A;RTSALEDATA;100;20251222 01:09;VALNET;
D;100;6016978;10;20251222 01:09;P;;;;;;
D;100;6016978;10;20251222 01:09;V;;;;;;
B;100;6029364;11;20251222 01:09;;;13 A;ANGUS ST;TULLIMBAR;2527;225;M;20250929;20251215;830000;R2;R;RESIDENCE;;AAC;;;AV717133;
C;100;6029364;11;20251222 01:09;1/1316804;
D;100;6029364;11;20251222 01:09;P;;;;;;
D;100;6029364;11;20251222 01:09;P;;;;;;
D;100;6029364;11;20251222 01:09;V;;;;;;
B;100;6026965;12;20251222 01:09;;;2;JERSEY AVE;TULLIMBAR;2527;224.6;M;20251107;20251212;920000;R2;R;RESIDENCE;;AAC;;;AV711378;
C;100;6026965;12;20251222 01:09;1/1312998;
D;100;6026965;12;20251222 01:09;P;;;;;;
D;100;6026965;12;20251222 01:09;V;;;;;;
B;100;6026966;13;20251222 01:09;;;5;HEREFORD CH;TULLIMBAR;2527;225.6;M;20251107;20251215;920000;R2;R;RESIDENCE;;AAC;;;AV717923;
C;100;6026966;13;20251222 01:09;2/1312998;
D;100;6026966;13;20251222 01:09;P;;;;;;
D;100;6026966;13;20251222 01:09;V;;;;;;
B;100;6010088;14;20251222 01:09;;;12;YARRAWA ST;TULLIMBAR;2527;300;M;20251119;20251217;1050000;A;R;RESIDENCE;;CD;;;AV730455;
C;100;6010088;14;20251222 01:09;1007/1224441;
D;100;6010088;14;20251222 01:09;P;;;;;;
D;100;6010088;14;20251222 01:09;P;;;;;;
D;100;6010088;14;20251222 01:09;V;;;;;;
B;100;6010091;15;20251222 01:09;;;18;YARRAWA ST;TULLIMBAR;2527;300;M;20251119;20251217;1046000;A;R;RESIDENCE;;CD;;;AV729692;
C;100;6010091;15;20251222 01:09;1010/1224441;
D;100;6010091;15;20251222 01:09;P;;;;;;
D;100;6010091;15;20251222 01:09;P;;;;;;
D;100;6010091;15;20251222 01:09;V;;;;;;
B;100;6032242;16;20251222 01:09;;1;42;CENTRAL AVE;OAK FLATS;2529;393;M;20251009;20251218;899000;;R;RESIDENCE;1;;;;AV738235;
C;100;6032242;16;20251222 01:09;1/SP110106;
D;100;6032242;16;20251222 01:09;P;;;;;;
D;100;6032242;16;20251222 01:09;V;;;;;;
B;100;6032242;17;20251222 01:09;;2;27 A;HOPETOUN ST;OAK FLATS;2529;145;M;20250910;20251218;842000;;R;RESIDENCE;2;;;;AV737983;
C;100;6032242;17;20251222 01:09;2/SP110106;
D;100;6032242;17;20251222 01:09;P;;;;;;
D;100;6032242;17;20251222 01:09;P;;;;;;
D;100;6032242;17;20251222 01:09;V;;;;;;
B;100;6032242;18;20251222 01:09;;3;27;HOPETOUN ST;OAK FLATS;2529;158;M;20250910;20251218;849000;;R;RESIDENCE;3;;;;AV738046;
C;100;6032242;18;20251222 01:09;3/SP110106;
D;100;6032242;18;20251222 01:09;P;;;;;;
D;100;6032242;18;20251222 01:09;P;;;;;;
D;100;6032242;18;20251222 01:09;V;;;;;;
B;100;3544906;19;20251222 01:09;;;15;PANBULA PL;FLINDERS;2529;295;M;20251101;20251217;930000;R2;R;RESIDENCE;;AAF;;;AV728868;
C;100;3544906;19;20251222 01:09;2/1157299;
D;100;3544906;19;20251222 01:09;P;;;;;;
D;100;3544906;19;20251222 01:09;P;;;;;;
D;100;3544906;19;20251222 01:09;V;;;;;;
B;100;4090377;20;20251222 01:09;;;17;ASHTON CL;ALBION PARK;2527;738.6;M;20251023;20251215;1260000;R2;R;RESIDENCE;;ABA;;;AV717765;
C;100;4090377;20;20251222 01:09;10/1224560;
D;100;4090377;20;20251222 01:09;P;;;;;;
D;100;4090377;20;20251222 01:09;P;;;;;;
D;100;4090377;20;20251222 01:09;V;;;;;;
D;100;4090377;20;20251222 01:09;V;;;;;;
B;100;4088679;21;20251222 01:09;;;2;AUSTINMER ST;TULLIMBAR;2527;285;M;20250610;20251212;885000;;R;RESIDENCE;1;;;;AV713048;
C;100;4088679;21;20251222 01:09;1/SP95357;
D;100;4088679;21;20251222 01:09;P;;;;;;
D;100;4088679;21;20251222 01:09;V;;;;;;
B;100;4573894;22;20251222 01:09;;;45;EAGLE ST;CALDERWOOD;2527;411.5;M;20251211;20251218;1215000;R1;R;RESIDENCE;;ARC;;;AV734383;
C;100;4573894;22;20251222 01:09;182/1308677;
D;100;4573894;22;20251222 01:09;P;;;;;;
D;100;4573894;22;20251222 01:09;P;;;;;;
D;100;4573894;22;20251222 01:09;V;;;;;;
D;100;4573894;22;20251222 01:09;V;;;;;;
B;100;4564376;23;20251222 01:09;;;7;SIMMONS AVE;SHELL COVE;2529;450.2;M;20251124;20251218;1595000;R3;V;VACANT LAND;;AAY;;;AV733545;
C;100;4564376;23;20251222 01:09;8212/1292737;
D;100;4564376;23;20251222 01:09;P;;;;;;
D;100;4564376;23;20251222 01:09;P;;;;;;
D;100;4564376;23;20251222 01:09;V;;;;;;
B;100;4603343;24;20251222 01:09;;;7;SILKY GR;CALDERWOOD;2527;408.2;M;20251031;20251212;445000;R1;V;VACANT LAND;;ARC;;;AV711517;
C;100;4603343;24;20251222 01:09;404/1286359;
D;100;4603343;24;20251222 01:09;P;;;;;;
D;100;4603343;24;20251222 01:09;P;;;;;;
D;100;4603343;24;20251222 01:09;V;;;;;;
B;100;4603362;25;20251222 01:09;;;13;AMY PL;CALDERWOOD;2527;360;M;20251104;20251216;460000;R1;V;VACANT LAND;;ARC;;;AV726377;
C;100;4603362;25;20251222 01:09;423/1286359;
D;100;4603362;25;20251222 01:09;P;;;;;;
D;100;4603362;25;20251222 01:09;V;;;;;;
B;100;4572990;26;20251222 01:09;;;19;SIMMENTAL CRES;TULLIMBAR;2527;1153;M;20251124;20251218;830000;R5;V;VACANT LAND;;AAW;;;AV738840;
C;100;4572990;26;20251222 01:09;5/1265701;
D;100;4572990;26;20251222 01:09;P;;;;;;
D;100;4572990;26;20251222 01:09;P;;;;;;
D;100;4572990;26;20251222 01:09;V;;;;;;
B;100;4572998;27;20251222 01:09;;;11;SIMMENTAL CRES;TULLIMBAR;2527;1000;M;20251202;20251218;850000;R5;R;RESIDENCE;;AAW;;;AV734408;
C;100;4572998;27;20251222 01:09;13/1265701;
D;100;4572998;27;20251222 01:09;P;;;;;;
D;100;4572998;27;20251222 01:09;P;;;;;;
D;100;4572998;27;20251222 01:09;V;;;;;;
B;100;6008729;28;20251222 01:09;;2;19;KING ST;LAKE ILLAWARRA;2528;191;M;20251110;20251218;855000;;R;RESIDENCE;2;;;;AV737590;
C;100;6008729;28;20251222 01:09;2/SP109713;
D;100;6008729;28;20251222 01:09;P;;;;;;
D;100;6008729;28;20251222 01:09;V;;;;;;
B;100;4531153;29;20251222 01:09;;218;45;QUAYSIDE AVE;SHELL COVE;2529;80;M;20251105;20251217;770000;;R;RESIDENCE;59;;;;AV728302;
C;100;4531153;29;20251222 01:09;59/SP107399;
D;100;4531153;29;20251222 01:09;P;;;;;;
D;100;4531153;29;20251222 01:09;V;;;;;;
B;100;4514328;30;20251222 01:09;;;6;DOLLY CCT;CALDERWOOD;2527;375;M;20251114;20251217;1255000;R1;R;RESIDENCE;;ARC;;;AV730354;
C;100;4514328;30;20251222 01:09;335/1286356;
D;100;4514328;30;20251222 01:09;P;;;;;;
D;100;4514328;30;20251222 01:09;P;;;;;;
D;100;4514328;30;20251222 01:09;V;;;;;;
B;100;4542596;31;20251222 01:09;;;79;THE PROMONTORY DRIVE;SHELL COVE;2529;496;M;20251128;20251217;1720000;R3;R;RESIDENCE;;AAY;;;AV729162;
C;100;4542596;31;20251222 01:09;6503/1262090;
D;100;4542596;31;20251222 01:09;P;;;;;;
D;100;4542596;31;20251222 01:09;P;;;;;;
D;100;4542596;31;20251222 01:09;V;;;;;;
B;100;1042456;32;20251222 01:09;;1;18;LENDINE ST;BARRACK HEIGHTS;2528;;;20251107;20251218;495000;;R;RESIDENCE;1;;;;AV737028;
C;100;1042456;32;20251222 01:09;1/SP18123;
D;100;1042456;32;20251222 01:09;P;;;;;;
D;100;1042456;32;20251222 01:09;V;;;;;;
D;100;1042456;32;20251222 01:09;V;;;;;;
B;100;1034741;33;20251222 01:09;;;17;CENTRAL AVE;OAK FLATS;2529;696.77;M;20250929;20251212;880000;R2;R;RESIDENCE;;AAG;;;AV707901;
C;100;1034741;33;20251222 01:09;170/D/13638;
D;100;1034741;33;20251222 01:09;P;;;;;;
D;100;1034741;33;20251222 01:09;P;;;;;;
D;100;1034741;33;20251222 01:09;V;;;;;;
D;100;1034741;33;20251222 01:09;V;;;;;;
B;100;1043567;34;20251222 01:09;;;66;MAYFIELD CCT;ALBION PARK;2527;450;M;20251119;20251215;895000;R2;R;RESIDENCE;;AAB;;;AV714573;
C;100;1043567;34;20251222 01:09;119/793040;
D;100;1043567;34;20251222 01:09;P;;;;;;
D;100;1043567;34;20251222 01:09;V;;;;;;
B;100;1032343;35;20251222 01:09;;;3;BARWON PL;ALBION PARK;2527;1525;M;20251118;20251218;1560000;R2;R;RESIDENCE;;AAB;;;AV738857;
C;100;1032343;35;20251222 01:09;2450/816019;
D;100;1032343;35;20251222 01:09;P;;;;;;
D;100;1032343;35;20251222 01:09;P;;;;;;
D;100;1032343;35;20251222 01:09;V;;;;;;
D;100;1032343;35;20251222 01:09;V;;;;;;
B;100;1032388;36;20251222 01:09;;;40;BASS ST;BARRACK HEIGHTS;2528;650.1;M;20251114;20251212;1316555;R2;R;RESIDENCE;;AAS;;;AV711004;
C;100;1032388;36;20251222 01:09;4/243894;
D;100;1032388;36;20251222 01:09;P;;;;;;
D;100;1032388;36;20251222 01:09;P;;;;;;
D;100;1032388;36;20251222 01:09;V;;;;;;
D;100;1032388;36;20251222 01:09;V;;;;;;
B;100;1035217;37;20251222 01:09;;;62;CHURCH ST;ALBION PARK;2527;808.2;M;20251113;20251216;1205000;R2;R;RESIDENCE;;AAB;;;AV723085;
C;100;1035217;37;20251222 01:09;2306/807587;
D;100;1035217;37;20251222 01:09;P;;;;;;
D;100;1035217;37;20251222 01:09;P;;;;;;
D;100;1035217;37;20251222 01:09;V;;;;;;
D;100;1035217;37;20251222 01:09;V;;;;;;
B;100;1038119;38;20251222 01:09;;;20;FLINDERS CL;BARRACK HEIGHTS;2528;868.8;M;20251003;20251217;1720000;R2;R;RESIDENCE;;AAS;;;AV730602;
C;100;1038119;38;20251222 01:09;10/244940;
D;100;1038119;38;20251222 01:09;P;;;;;;
D;100;1038119;38;20251222 01:09;P;;;;;;
D;100;1038119;38;20251222 01:09;V;;;;;;
D;100;1038119;38;20251222 01:09;V;;;;;;
B;100;1035804;39;20251222 01:09;;;3;COOLIBAH AVE;ALBION PARK RAIL;2527;559.13;M;20251104;20251216;900000;R2;R;RESIDENCE;;AAA;;;AV722343;
C;100;1035804;39;20251222 01:09;529/246171;
D;100;1035804;39;20251222 01:09;P;;;;;;
D;100;1035804;39;20251222 01:09;P;;;;;;
D;100;1035804;39;20251222 01:09;V;;;;;;
D;100;1035804;39;20251222 01:09;V;;;;;;
B;100;1035812;40;20251222 01:09;;;18;COOLIBAH AVE;ALBION PARK RAIL;2527;559.6;M;20251103;20251215;878000;R2;R;RESIDENCE;;AAA;;;AV715919;
C;100;1035812;40;20251222 01:09;516/246171;
D;100;1035812;40;20251222 01:09;P;;;;;;
D;100;1035812;40;20251222 01:09;V;;;;;;
D;100;1035812;40;20251222 01:09;V;;;;;;
B;100;1041238;41;20251222 01:09;;;2;KINGSLEY AVE;ALBION PARK;2527;569.1;M;20251104;20251218;860000;R2;R;RESIDENCE;;AAB;;;AV736145;
C;100;1041238;41;20251222 01:09;145/31625;
D;100;1041238;41;20251222 01:09;P;;;;;;
D;100;1041238;41;20251222 01:09;V;;;;;;
B;100;1041253;42;20251222 01:09;;;38;KINGSTON ST;OAK FLATS;2529;696.77;M;20251117;20251215;434000;R3;R;RESIDENCE;;AAU;;;AV717589;
C;100;1041253;42;20251222 01:09;142/C/13638;
D;100;1041253;42;20251222 01:09;P;;;;;;
D;100;1041253;42;20251222 01:09;P;;;;;;
D;100;1041253;42;20251222 01:09;P;;;;;;
D;100;1041253;42;20251222 01:09;P;;;;;;
D;100;1041253;42;20251222 01:09;V;;;;;;
D;100;1041253;42;20251222 01:09;V;;;;;;
B;100;1043360;43;20251222 01:09;;;26;MARCHANT CRES;MOUNT WARRIGAL;2528;557.48;M;20251103;20251215;940000;R2;R;RESIDENCE;;AAH;;;AV719738;
C;100;1043360;43;20251222 01:09;439/223553;
D;100;1043360;43;20251222 01:09;P;;;;;;
D;100;1043360;43;20251222 01:09;V;;;;;;
B;100;1033250;44;20251222 01:09;;;3;BOONERAH ST;ALBION PARK RAIL;2527;714.4;M;20251124;20251218;1230000;R3;R;RESIDENCE;;AAU;;;AV737897;
C;100;1033250;44;20251222 01:09;25/E/11034;
D;100;1033250;44;20251222 01:09;P;;;;;;
D;100;1033250;44;20251222 01:09;P;;;;;;
D;100;1033250;44;20251222 01:09;V;;;;;;
D;100;1033250;44;20251222 01:09;V;;;;;;
B;100;1038816;45;20251222 01:09;;;25;GOOLAGONG CCT;MOUNT WARRIGAL;2528;557.4;M;20251024;20251212;1080000;R2;R;RESIDENCE;;AAH;;;AV710620;
C;100;1038816;45;20251222 01:09;45/244447;
D;100;1038816;45;20251222 01:09;P;;;;;;
D;100;1038816;45;20251222 01:09;P;;;;;;
D;100;1038816;45;20251222 01:09;V;;;;;;
D;100;1038816;45;20251222 01:09;V;;;;;;
B;100;1041746;46;20251222 01:09;;;76;LAKE ENTRANCE RD;MOUNT WARRIGAL;2528;556.4;M;20251031;20251212;780000;R2;R;RESIDENCE;;AAH;;;AV707864;
C;100;1041746;46;20251222 01:09;2/222910;
D;100;1041746;46;20251222 01:09;P;;;;;;
D;100;1041746;46;20251222 01:09;P;;;;;;
D;100;1041746;46;20251222 01:09;V;;;;;;
B;100;1036445;47;20251222 01:09;;;21;DAMPIER CRES;SHELL COVE;2529;715;M;20251105;20251217;1570000;R2;R;RESIDENCE;;AAQ;;;AV727975;
C;100;1036445;47;20251222 01:09;3111/1006783;
D;100;1036445;47;20251222 01:09;P;;;;;;
D;100;1036445;47;20251222 01:09;P;;;;;;
D;100;1036445;47;20251222 01:09;V;;;;;;
B;100;1036487;48;20251222 01:09;;;16;DAPHNE ST;BARRACK HEIGHTS;2528;556.4;M;20251117;20251215;930000;R2;R;RESIDENCE;;AAJ;;;AV718922;
C;100;1036487;48;20251222 01:09;67/226538;
D;100;1036487;48;20251222 01:09;P;;;;;;
D;100;1036487;48;20251222 01:09;P;;;;;;
D;100;1036487;48;20251222 01:09;V;;;;;;
D;100;1036487;48;20251222 01:09;V;;;;;;
B;100;1034046;49;20251222 01:09;;;57;BURDEKIN DR;ALBION PARK;2527;607.7;M;20251010;20251212;865000;R2;R;RESIDENCE;;ABA;;;AV708641;
C;100;1034046;49;20251222 01:09;1504/814420;
D;100;1034046;49;20251222 01:09;P;;;;;;
D;100;1034046;49;20251222 01:09;P;;;;;;
D;100;1034046;49;20251222 01:09;V;;;;;;
D;100;1034046;49;20251222 01:09;V;;;;;;
B;100;1042970;50;20251222 01:09;;;17;MACQUARIE ST;ALBION PARK;2527;695.6;M;20251114;20251217;1080000;R2;R;RESIDENCE;;AAB;;;AV730100;
C;100;1042970;50;20251222 01:09;27/38537;
D;100;1042970;50;20251222 01:09;P;;;;;;
D;100;1042970;50;20251222 01:09;V;;;;;;
D;100;1042970;50;20251222 01:09;V;;;;;;
B;100;1043108;51;20251222 01:09;;;95;MADIGAN BVD;MOUNT WARRIGAL;2528;562.8;M;20251023;20251212;875000;R2;R;RESIDENCE;;AAH;;;AV707163;
C;100;1043108;51;20251222 01:09;848/240726;
D;100;1043108;51;20251222 01:09;P;;;;;;
D;100;1043108;51;20251222 01:09;V;;;;;;
B;100;1050467;52;20251222 01:09;;;20;THE CIRCUIT;SHELLHARBOUR;2529;336;M;20251117;20251218;896000;R2;R;RESIDENCE;;AAO;;;AV736482;
C;100;1050467;52;20251222 01:09;407/851298;
D;100;1050467;52;20251222 01:09;P;;;;;;
D;100;1050467;52;20251222 01:09;V;;;;;;
B;100;1045332;53;20251222 01:09;;;25;PALMAE PL;ALBION PARK RAIL;2527;645.5;M;20251105;20251217;940000;R2;R;RESIDENCE;;AAA;;;AV732997;
C;100;1045332;53;20251222 01:09;815/814995;
D;100;1045332;53;20251222 01:09;P;;;;;;
D;100;1045332;53;20251222 01:09;P;;;;;;
D;100;1045332;53;20251222 01:09;V;;;;;;
B;100;1045782;54;20251222 01:09;;4;6;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;;;20251031;20251212;600000;;R;RESIDENCE;4;;;;AV711858;
C;100;1045782;54;20251222 01:09;4/SP17308;
D;100;1045782;54;20251222 01:09;P;;;;;;
D;100;1045782;54;20251222 01:09;V;;;;;;
B;100;3136887;55;20251222 01:09;;1;3;CHAFFEY WAY;ALBION PARK;2527;;;20251126;20251212;830000;;R;RESIDENCE;1;;;;AV707183;
C;100;3136887;55;20251222 01:09;1/SP73955;
D;100;3136887;55;20251222 01:09;P;;;;;;
D;100;3136887;55;20251222 01:09;P;;;;;;
D;100;3136887;55;20251222 01:09;V;;;;;;
D;100;3136887;55;20251222 01:09;V;;;;;;
B;100;3625125;56;20251222 01:09;;;21 A;PLATYPUS WAY;BLACKBUTT;2529;282.2;M;20251031;20251215;900000;R2;R;RESIDENCE;;AAF;;;AV714620;
C;100;3625125;56;20251222 01:09;242/1156707;
D;100;3625125;56;20251222 01:09;P;;;;;;
D;100;3625125;56;20251222 01:09;V;;;;;;
D;100;3625125;56;20251222 01:09;V;;;;;;
B;100;3758431;57;20251222 01:09;;1;6;FALCON ST;SHELLHARBOUR CITY CENTRE;2529;;;20251118;20251217;900000;;R;RESIDENCE;1;;;;AV730998;
C;100;3758431;57;20251222 01:09;1/SP89434;
D;100;3758431;57;20251222 01:09;P;;;;;;
D;100;3758431;57;20251222 01:09;P;;;;;;
D;100;3758431;57;20251222 01:09;V;;;;;;
B;100;1046034;58;20251222 01:09;;6;17;INDUSTRIAL RD;OAK FLATS;2529;;;20251103;20251215;342500;;3;OFFICE;6;;;;AV716058;
C;100;1046034;58;20251222 01:09;6/SP39883;
D;100;1046034;58;20251222 01:09;P;;;;;;
D;100;1046034;58;20251222 01:09;V;;;;;;
B;100;1046352;59;20251222 01:09;;;6;POTAROO PL;BLACKBUTT;2529;655.1;M;20250821;20251212;850000;R2;R;RESIDENCE;;AAF;;;AV712853;
C;100;1046352;59;20251222 01:09;4163/804877;
D;100;1046352;59;20251222 01:09;P;;;;;;
D;100;1046352;59;20251222 01:09;P;;;;;;
D;100;1046352;59;20251222 01:09;P;;;;;;
D;100;1046352;59;20251222 01:09;P;;;;;;
D;100;1046352;59;20251222 01:09;V;;;;;;
B;100;1049168;60;20251222 01:09;;32;1;SPARTA ST;WARILLA;2528;;;20251114;20251215;740000;;R;RESIDENCE;32;;;;AV716503;
C;100;1049168;60;20251222 01:09;32/SP39473;
D;100;1049168;60;20251222 01:09;P;;;;;;
D;100;1049168;60;20251222 01:09;V;;;;;;
D;100;1049168;60;20251222 01:09;V;;;;;;
B;100;1051940;61;20251222 01:09;;;20;WALL ST;MOUNT WARRIGAL;2528;556.4;M;20251106;20251216;840750;R2;R;RESIDENCE;;AAH;;;AV722989;
C;100;1051940;61;20251222 01:09;80/222964;
D;100;1051940;61;20251222 01:09;P;;;;;;
D;100;1051940;61;20251222 01:09;P;;;;;;
D;100;1051940;61;20251222 01:09;V;;;;;;
D;100;1051940;61;20251222 01:09;V;;;;;;
B;100;1046802;62;20251222 01:09;;;95;PUR PUR AVE;LAKE ILLAWARRA;2528;696.8;M;20251017;20251217;890000;R3;R;RESIDENCE;;AAV;;;AV729378;
C;100;1046802;62;20251222 01:09;60/14042;
D;100;1046802;62;20251222 01:09;P;;;;;;
D;100;1046802;62;20251222 01:09;V;;;;;;
B;100;1047070;63;20251222 01:09;;;50;QUEEN ST;LAKE ILLAWARRA;2528;607;M;20251023;20251217;855000;R2;R;RESIDENCE;;AAI;;;AV729396;
C;100;1047070;63;20251222 01:09;389/218595;
D;100;1047070;63;20251222 01:09;P;;;;;;
D;100;1047070;63;20251222 01:09;P;;;;;;
D;100;1047070;63;20251222 01:09;V;;;;;;
D;100;1047070;63;20251222 01:09;V;;;;;;
B;100;1049946;64;20251222 01:09;;1;56;TAYLOR RD;ALBION PARK;2527;;;20251114;20251215;790000;;R;RESIDENCE;1;;;;AV719434;
C;100;1049946;64;20251222 01:09;1/SP44908;
D;100;1049946;64;20251222 01:09;P;;;;;;
D;100;1049946;64;20251222 01:09;V;;;;;;
B;100;1049946;65;20251222 01:09;;2;56;TAYLOR RD;ALBION PARK;2527;;;20251107;20251215;750000;;R;RESIDENCE;2;;;;AV719440;
C;100;1049946;65;20251222 01:09;2/SP44908;
D;100;1049946;65;20251222 01:09;P;;;;;;
D;100;1049946;65;20251222 01:09;V;;;;;;
D;100;1049946;65;20251222 01:09;V;;;;;;
B;100;1047578;66;20251222 01:09;;2;3;RINGTAIL CCT;BLACKBUTT;2529;;;20251128;20251215;715000;;R;RESIDENCE;2;;;;AV717138;
C;100;1047578;66;20251222 01:09;2/SP44934;
D;100;1047578;66;20251222 01:09;P;;;;;;
D;100;1047578;66;20251222 01:09;V;;;;;;
B;100;1047650;67;20251222 01:09;;;17;ROBERTS AVE;BARRACK HEIGHTS;2528;575.4;M;20251016;20251215;980000;R2;R;RESIDENCE;;AAJ;;;AV717854;
C;100;1047650;67;20251222 01:09;11/208167;
D;100;1047650;67;20251222 01:09;P;;;;;;
D;100;1047650;67;20251222 01:09;P;;;;;;
D;100;1047650;67;20251222 01:09;V;;;;;;
B;100;2777868;68;20251222 01:09;;;3;DARLING MILLS RD;ALBION PARK;2527;413.4;M;20251128;20251215;940000;R2;R;RESIDENCE;;ABA;;;AV714841;
C;100;2777868;68;20251222 01:09;810/1016806;
D;100;2777868;68;20251222 01:09;P;;;;;;
D;100;2777868;68;20251222 01:09;P;;;;;;
D;100;2777868;68;20251222 01:09;V;;;;;;
D;100;2777868;68;20251222 01:09;V;;;;;;
B;100;3301827;69;20251222 01:09;;;17;GORE AVE;SHELL COVE;2529;362.5;M;20250919;20251212;1300000;R2;R;RESIDENCE;;AAQ;;;AV711179;
C;100;3301827;69;20251222 01:09;4810/1108822;
D;100;3301827;69;20251222 01:09;P;;;;;;
D;100;3301827;69;20251222 01:09;P;;;;;;
D;100;3301827;69;20251222 01:09;V;;;;;;
B;100;4477374;70;20251222 01:09;BUILDING A;314;24;COLLEGE AVE;SHELLHARBOUR CITY CENTRE;2529;111;M;20251113;20251211;760000;;R;RESIDENCE;21;;;;AV703325;
C;100;4477374;70;20251222 01:09;21/SP105761;
D;100;4477374;70;20251222 01:09;P;;;;;;
D;100;4477374;70;20251222 01:09;V;;;;;;
B;100;4440506;71;20251222 01:09;;2;25;PREMIER DR;ALBION PARK;2527;224.6;M;20251203;20251218;870000;R2;R;RESIDENCE;;AAB;;;AV737602;
C;100;4440506;71;20251222 01:09;2/1275732;
D;100;4440506;71;20251222 01:09;P;;;;;;
D;100;4440506;71;20251222 01:09;P;;;;;;
D;100;4440506;71;20251222 01:09;V;;;;;;
D;100;4440506;71;20251222 01:09;V;;;;;;
B;100;4462186;72;20251222 01:09;;1;32;ADDISON AVE;LAKE ILLAWARRA;2528;220;M;20251112;20251215;895000;;R;RESIDENCE;1;;;;AV717858;
C;100;4462186;72;20251222 01:09;1/SP105675;
D;100;4462186;72;20251222 01:09;P;;;;;;
D;100;4462186;72;20251222 01:09;P;;;;;;
D;100;4462186;72;20251222 01:09;V;;;;;;
D;100;4462186;72;20251222 01:09;V;;;;;;
B;100;4456074;73;20251222 01:09;;;9;MAGPIE AVE;CALDERWOOD;2527;375;M;20251205;20251218;1200000;R1;R;RESIDENCE;;ARC;;;AV739365;
C;100;4456074;73;20251222 01:09;5018/1235253;
D;100;4456074;73;20251222 01:09;P;;;;;;
D;100;4456074;73;20251222 01:09;P;;;;;;
D;100;4456074;73;20251222 01:09;V;;;;;;
