A;RTSALEDATA;144;20251229 01:07;VALNET;
B;144;1589462;10;20251229 01:07;;24;3;GIDDINGS AVE;CRONULLA;2230;;;20250528;20251219;2300000;;R;RESIDENCE;24;;;;AV747764;
C;144;1589462;10;20251229 01:07;24/SP8530;
D;144;1589462;10;20251229 01:07;P;;;;;;
D;144;1589462;10;20251229 01:07;P;;;;;;
D;144;1589462;10;20251229 01:07;V;;;;;;
D;144;1589462;10;20251229 01:07;V;;;;;;
D;144;1589462;10;20251229 01:07;V;;;;;;
B;144;1584114;11;20251229 01:07;;2;113;EWOS PDE;CRONULLA;2230;;;20251030;20251223;575000;;R;RESIDENCE;2;;;;AV759904;
C;144;1584114;11;20251229 01:07;2/SP50234;
D;144;1584114;11;20251229 01:07;P;;;;;;
D;144;1584114;11;20251229 01:07;V;;;;;;
B;144;1586885;12;20251229 01:07;;;219;FOWLER RD;ILLAWONG;2234;787;M;20251108;20251219;2000000;C4;R;RESIDENCE;;CRF;;;AV748303;
C;144;1586885;12;20251229 01:07;9/700197;
D;144;1586885;12;20251229 01:07;P;;;;;;
D;144;1586885;12;20251229 01:07;P;;;;;;
D;144;1586885;12;20251229 01:07;V;;;;;;
B;144;1587196;13;20251229 01:07;;;77;FREYA ST;KAREELA;2232;557.7;M;20251209;20251219;2100000;C4;R;RESIDENCE;;CKA;;;AV742039;
C;144;1587196;13;20251229 01:07;1555/246684;
D;144;1587196;13;20251229 01:07;P;;;;;;
D;144;1587196;13;20251229 01:07;V;;;;;;
B;144;1608208;14;20251229 01:07;;;2;TABARD PL;ILLAWONG;2234;811.2;M;20251107;20251219;2040000;C4;R;RESIDENCE;;CRF;;;AV741737;
C;144;1608208;14;20251229 01:07;26/785470;
D;144;1608208;14;20251229 01:07;P;;;;;;
D;144;1608208;14;20251229 01:07;P;;;;;;
D;144;1608208;14;20251229 01:07;V;;;;;;
B;144;1613705;15;20251229 01:07;;3;25;OXLEY AVE;JANNALI;2226;;;20251016;20251219;700000;;R;RESIDENCE;3;;;;AV747867;
C;144;1613705;15;20251229 01:07;3/SP2240;
D;144;1613705;15;20251229 01:07;P;;;;;;
D;144;1613705;15;20251229 01:07;V;;;;;;
B;144;1613705;16;20251229 01:07;;5;25;OXLEY AVE;JANNALI;2226;;;20251016;20251219;700000;;R;RESIDENCE;5;;;;AV747867;
C;144;1613705;16;20251229 01:07;5/SP2240;
D;144;1613705;16;20251229 01:07;P;;;;;;
D;144;1613705;16;20251229 01:07;V;;;;;;
B;144;1627006;17;20251229 01:07;;;7;STUART CL;ILLAWONG;2234;1764;M;20251111;20251219;1900000;C3;R;RESIDENCE;;CFN;;;AV745591;
C;144;1627006;17;20251229 01:07;18/716229;
D;144;1627006;17;20251229 01:07;P;;;;;;
D;144;1627006;17;20251229 01:07;V;;;;;;
B;144;1629730;18;20251229 01:07;;;7;THAMES ST;WORONORA;2232;562.8;M;20251021;20251219;1850000;C4;R;RESIDENCE;;CAW;;;AV744785;
C;144;1629730;18;20251229 01:07;13/238109;
D;144;1629730;18;20251229 01:07;P;;;;;;
D;144;1629730;18;20251229 01:07;V;;;;;;
B;144;1635116;19;20251229 01:07;;12;16;WARATAH ST;KIRRAWEE;2232;;;20251128;20251222;1370000;;R;RESIDENCE;12;;;;AV755875;
C;144;1635116;19;20251229 01:07;12/SP48549;
D;144;1635116;19;20251229 01:07;P;;;;;;
D;144;1635116;19;20251229 01:07;V;;;;;;
B;144;1624551;20;20251229 01:07;;3;46;SEAVIEW ST;CRONULLA;2230;;;20251126;20251219;860000;;R;RESIDENCE;3;;;;AV743793;
C;144;1624551;20;20251229 01:07;3/SP38961;
D;144;1624551;20;20251229 01:07;P;;;;;;
D;144;1624551;20;20251229 01:07;V;;;;;;
D;144;1624551;20;20251229 01:07;V;;;;;;
B;144;1608853;21;20251229 01:07;;;6;MURRALIN LANE;SYLVANIA;2224;724;M;20251027;20251222;2400000;R3;R;RESIDENCE;;SRS;;;AV753843;
C;144;1608853;21;20251229 01:07;1/733369;
D;144;1608853;21;20251229 01:07;P;;;;;;
D;144;1608853;21;20251229 01:07;P;;;;;;
D;144;1608853;21;20251229 01:07;V;;;;;;
D;144;1608853;21;20251229 01:07;V;;;;;;
B;144;1629974;22;20251229 01:07;;38;465;THE BOULEVARDE;KIRRAWEE;2232;;M;20251113;20251222;1065000;;R;RESIDENCE;38;;;;AV754365;
C;144;1629974;22;20251229 01:07;38/SP38551;
D;144;1629974;22;20251229 01:07;P;;;;;;
D;144;1629974;22;20251229 01:07;V;;;;;;
D;144;1629974;22;20251229 01:07;V;;;;;;
B;144;1629974;23;20251229 01:07;;57;465;THE BOULEVARDE;KIRRAWEE;2232;;M;20251204;20251219;536250;;R;RESIDENCE;57;;;;AV748150;
C;144;1629974;23;20251229 01:07;57/SP38551;
D;144;1629974;23;20251229 01:07;P;;;;;;
D;144;1629974;23;20251229 01:07;V;;;;;;
D;144;1629974;23;20251229 01:07;V;;;;;;
B;144;1608978;24;20251229 01:07;;;16;MYRTLE ST;LOFTUS;2232;575.4;M;20251202;20251219;1495000;C4;R;RESIDENCE;;CAL;;;AV744476;
C;144;1608978;24;20251229 01:07;1/29945;
D;144;1608978;24;20251229 01:07;P;;;;;;
D;144;1608978;24;20251229 01:07;P;;;;;;
D;144;1608978;24;20251229 01:07;V;;;;;;
D;144;1608978;24;20251229 01:07;V;;;;;;
B;144;1608997;25;20251229 01:07;;;30;NABIAC AVE;GYMEA BAY;2227;632.3;M;20251129;20251219;2080000;R2;R;RESIDENCE;;HGB;;;AV748782;
C;144;1608997;25;20251229 01:07;22/29510;
D;144;1608997;25;20251229 01:07;P;;;;;;
D;144;1608997;25;20251229 01:07;V;;;;;;
D;144;1608997;25;20251229 01:07;V;;;;;;
B;144;1635739;26;20251229 01:07;;;17;WARREN AVE;GRAYS POINT;2232;796.7;M;20251112;20251219;1690000;C3;R;RESIDENCE;;CAJ;;;AV748537;
C;144;1635739;26;20251229 01:07;35/28567;
D;144;1635739;26;20251229 01:07;P;;;;;;
D;144;1635739;26;20251229 01:07;P;;;;;;
D;144;1635739;26;20251229 01:07;V;;;;;;
D;144;1635739;26;20251229 01:07;V;;;;;;
B;144;1630582;27;20251229 01:07;;;196;THE ESPLANADE;SYLVANIA;2224;569.1;M;20251129;20251219;1790000;C4;R;RESIDENCE;;CSY;;;AV744081;
C;144;1630582;27;20251229 01:07;285/545597;
D;144;1630582;27;20251229 01:07;P;;;;;;
D;144;1630582;27;20251229 01:07;P;;;;;;
D;144;1630582;27;20251229 01:07;V;;;;;;
B;144;1633225;28;20251229 01:07;;14;28;URUNGA PDE;MIRANDA;2228;;;20251119;20251219;797000;;R;RESIDENCE;14;;;;AV748404;
C;144;1633225;28;20251229 01:07;14/SP62651;
D;144;1633225;28;20251229 01:07;P;;;;;;
D;144;1633225;28;20251229 01:07;P;;;;;;
D;144;1633225;28;20251229 01:07;V;;;;;;
D;144;1633225;28;20251229 01:07;V;;;;;;
B;144;1635924;29;20251229 01:07;;;204;WASHINGTON DR;BONNET BAY;2226;642.6;M;20250928;20251219;1860000;C3;R;RESIDENCE;;CAR;;;AV751207;
C;144;1635924;29;20251229 01:07;1105/262462;
D;144;1635924;29;20251229 01:07;P;;;;;;
D;144;1635924;29;20251229 01:07;P;;;;;;
D;144;1635924;29;20251229 01:07;V;;;;;;
B;144;1620142;30;20251229 01:07;;;875;PRINCES HWY;ENGADINE;2233;834.7;M;20251213;20251219;1400000;C4;R;RESIDENCE;;CAV;;;AV742497;
C;144;1620142;30;20251229 01:07;859/752064;
D;144;1620142;30;20251229 01:07;P;;;;;;
D;144;1620142;30;20251229 01:07;P;;;;;;
D;144;1620142;30;20251229 01:07;V;;;;;;
D;144;1620142;30;20251229 01:07;V;;;;;;
D;144;1620142;30;20251229 01:07;V;;;;;;
B;144;1625458;31;20251229 01:07;;;12;SHORT ST;HEATHCOTE;2233;575.4;M;20251127;20251219;1190000;C4;R;RESIDENCE;;CAY;;;AV745020;
C;144;1625458;31;20251229 01:07;2/410529;
D;144;1625458;31;20251229 01:07;P;;;;;;
D;144;1625458;31;20251229 01:07;P;;;;;;
D;144;1625458;31;20251229 01:07;V;;;;;;
B;144;1636046;32;20251229 01:07;;;4;WATERGUM PL;ALFORDS POINT;2234;648;M;20251105;20251219;1945000;C4;R;RESIDENCE;;CRH;;;AV743187;
C;144;1636046;32;20251229 01:07;502/709024;
D;144;1636046;32;20251229 01:07;P;;;;;;
D;144;1636046;32;20251229 01:07;P;;;;;;
D;144;1636046;32;20251229 01:07;V;;;;;;
D;144;1636046;32;20251229 01:07;V;;;;;;
B;144;1636105;33;20251229 01:07;;9;153;WATTLE RD;SUTHERLAND;2232;;;20251010;20251219;1050000;;R;RESIDENCE;9;;;;AV749365;
C;144;1636105;33;20251229 01:07;9/SP21643;
D;144;1636105;33;20251229 01:07;P;;;;;;
D;144;1636105;33;20251229 01:07;V;;;;;;
D;144;1636105;33;20251229 01:07;V;;;;;;
B;144;1620303;34;20251229 01:07;;;1947;PRINCES HWY;WATERFALL;2233;594.3;M;20251107;20251219;1080000;C4;R;RESIDENCE;;CCA;;;AV748497;
C;144;1620303;34;20251229 01:07;3/243228;
D;144;1620303;34;20251229 01:07;P;;;;;;
D;144;1620303;34;20251229 01:07;P;;;;;;
D;144;1620303;34;20251229 01:07;V;;;;;;
B;144;1623049;35;20251229 01:07;;7;39;ROSEBERY ST;HEATHCOTE;2233;;;20251121;20251219;1146000;;R;RESIDENCE;7;;;;AV742603;
C;144;1623049;35;20251229 01:07;7/SP52957;
D;144;1623049;35;20251229 01:07;P;;;;;;
D;144;1623049;35;20251229 01:07;V;;;;;;
D;144;1623049;35;20251229 01:07;V;;;;;;
B;144;1602339;36;20251229 01:07;;;60;LAURINA AVE;YARRAWARRAH;2233;594.3;M;20251105;20251219;1700000;C4;R;RESIDENCE;;CAV;;;AV746889;
C;144;1602339;36;20251229 01:07;19/13/245547;
D;144;1602339;36;20251229 01:07;P;;;;;;
D;144;1602339;36;20251229 01:07;P;;;;;;
D;144;1602339;36;20251229 01:07;V;;;;;;
D;144;1602339;36;20251229 01:07;V;;;;;;
B;144;1602345;37;20251229 01:07;;;72;LAURINA AVE;YARRAWARRAH;2233;588.1;M;20251113;20251219;1425000;C4;R;RESIDENCE;;CAV;;;AV747864;
C;144;1602345;37;20251229 01:07;25/13/245547;
D;144;1602345;37;20251229 01:07;P;;;;;;
D;144;1602345;37;20251229 01:07;P;;;;;;
D;144;1602345;37;20251229 01:07;V;;;;;;
D;144;1602345;37;20251229 01:07;V;;;;;;
B;144;1636576;38;20251229 01:07;;;14;WHITTON ST;HEATHCOTE;2233;607;M;20251024;20251219;1500000;C4;R;RESIDENCE;;CAY;;;AV745965;
C;144;1636576;38;20251229 01:07;E/30854;
D;144;1636576;38;20251229 01:07;P;;;;;;
D;144;1636576;38;20251229 01:07;P;;;;;;
D;144;1636576;38;20251229 01:07;V;;;;;;
B;144;1620722;39;20251229 01:07;;;460;PRINCES HWY;GYMEA;2227;556.4;M;20251124;20251219;1730000;R2;R;RESIDENCE;;HEA;;;AV745982;
C;144;1620722;39;20251229 01:07;16/225431;
D;144;1620722;39;20251229 01:07;P;;;;;;
D;144;1620722;39;20251229 01:07;P;;;;;;
D;144;1620722;39;20251229 01:07;V;;;;;;
B;144;1636621;40;20251229 01:07;;9;3;WILBAR AVE;CRONULLA;2230;;;20251121;20251219;560000;;R;RESIDENCE;9;;;;AV744986;
C;144;1636621;40;20251229 01:07;9/SP19819;
D;144;1636621;40;20251229 01:07;P;;;;;;
D;144;1636621;40;20251229 01:07;V;;;;;;
B;144;1615606;41;20251229 01:07;;;40;PARTHENIA ST;DOLANS BAY;2229;834.7;M;20251115;20251219;2650000;C4;R;RESIDENCE;;CDB;;;AV747151;
C;144;1615606;41;20251229 01:07;1/542626;
D;144;1615606;41;20251229 01:07;P;;;;;;
D;144;1615606;41;20251229 01:07;P;;;;;;
D;144;1615606;41;20251229 01:07;V;;;;;;
D;144;1615606;41;20251229 01:07;V;;;;;;
B;144;1618311;42;20251229 01:07;;3;331;PRESIDENT AVE;GYMEA;2227;;;20251110;20251219;920000;;R;RESIDENCE;3;;;;AV742321;
C;144;1618311;42;20251229 01:07;3/SP55840;
D;144;1618311;42;20251229 01:07;P;;;;;;
D;144;1618311;42;20251229 01:07;V;;;;;;
D;144;1618311;42;20251229 01:07;V;;;;;;
B;144;1626198;43;20251229 01:07;;2;37;SNOWDEN AVE;SYLVANIA;2224;;M;20251118;20251222;1490000;;R;RESIDENCE;2;;;;AV753579;
C;144;1626198;43;20251229 01:07;2/SP49804;
D;144;1626198;43;20251229 01:07;P;;;;;;
D;144;1626198;43;20251229 01:07;V;;;;;;
B;144;1600108;44;20251229 01:07;;;1;KINROSS PL;ENGADINE;2233;872.6;M;20251014;20251219;1450000;C4;R;RESIDENCE;;CEW;;;AV750537;
C;144;1600108;44;20251229 01:07;16/230986;
D;144;1600108;44;20251229 01:07;P;;;;;;
D;144;1600108;44;20251229 01:07;V;;;;;;
D;144;1600108;44;20251229 01:07;V;;;;;;
B;144;1610603;45;20251229 01:07;;;19;NORTHCOTE AVE;CARINGBAH SOUTH;2229;1064;M;20241010;20251222;4260000;R2;R;RESIDENCE;;HAC;;;AV751572;
C;144;1610603;45;20251229 01:07;2/570249;
D;144;1610603;45;20251229 01:07;P;;;;;;
D;144;1610603;45;20251229 01:07;P;;;;;;
D;144;1610603;45;20251229 01:07;V;;;;;;
B;144;1637909;46;20251229 01:07;;26;17;WILLOCK AVE;MIRANDA;2228;;;20251114;20251219;820000;;R;RESIDENCE;26;;;;AV742343;
C;144;1637909;46;20251229 01:07;26/SP56294;
D;144;1637909;46;20251229 01:07;P;;;;;;
D;144;1637909;46;20251229 01:07;P;;;;;;
D;144;1637909;46;20251229 01:07;V;;;;;;
B;144;1640450;47;20251229 01:07;;4;276;WORONORA RD;ENGADINE;2233;;;20251028;20251219;1260000;;R;RESIDENCE;4;;;;AV742147;
C;144;1640450;47;20251229 01:07;4/SP63870;
D;144;1640450;47;20251229 01:07;P;;;;;;
D;144;1640450;47;20251229 01:07;V;;;;;;
D;144;1640450;47;20251229 01:07;V;;;;;;
B;144;1641950;48;20251229 01:07;;;24;YERAN ST;SYLVANIA;2224;733.5;M;20251107;20251219;1650000;R2;R;RESIDENCE;;HEF;;;AV746264;
C;144;1641950;48;20251229 01:07;24/14677;
D;144;1641950;48;20251229 01:07;P;;;;;;
D;144;1641950;48;20251229 01:07;P;;;;;;
D;144;1641950;48;20251229 01:07;V;;;;;;
B;144;2893637;49;20251229 01:07;;2;2;MERTON ST;SUTHERLAND;2232;;;20251219;20251219;1500000;;3;OFFICE;9;;;;AV750950;
C;144;2893637;49;20251229 01:07;9/SP67029;
D;144;2893637;49;20251229 01:07;P;;;;;;
D;144;2893637;49;20251229 01:07;V;;;;;;
B;144;4149512;50;20251229 01:07;;;138 A;GEORGES RIVER RD;JANNALI;2226;292;M;20251127;20251219;1580000;;R;RESIDENCE;1;;;;AV748928;
C;144;4149512;50;20251229 01:07;1/SP94774;
D;144;4149512;50;20251229 01:07;P;;;;;;
D;144;4149512;50;20251229 01:07;P;;;;;;
D;144;4149512;50;20251229 01:07;V;;;;;;
D;144;4149512;50;20251229 01:07;V;;;;;;
B;144;4180702;51;20251229 01:07;;205 AA;6;UNIVERSITY RD;MIRANDA;2228;85;M;20251107;20251219;715000;;R;RESIDENCE;25;;;;AV741878;
C;144;4180702;51;20251229 01:07;25/SP98623;
D;144;4180702;51;20251229 01:07;P;;;;;;
D;144;4180702;51;20251229 01:07;V;;;;;;
B;144;4250577;52;20251229 01:07;;502;22;PINNACLE ST;MIRANDA;2228;125;M;20251031;20251224;955000;;R;RESIDENCE;29;;;;AV762294;
C;144;4250577;52;20251229 01:07;29/SP100469;
D;144;4250577;52;20251229 01:07;P;;;;;;
D;144;4250577;52;20251229 01:07;P;;;;;;
D;144;4250577;52;20251229 01:07;V;;;;;;
D;144;4250577;52;20251229 01:07;V;;;;;;
B;144;4249619;53;20251229 01:07;;12;20;YALGAR RD;KIRRAWEE;2232;;;20251212;20251222;1300000;;R;RESIDENCE;12;;;;AV754666;
C;144;4249619;53;20251229 01:07;12/SP100309;
D;144;4249619;53;20251229 01:07;P;;;;;;
D;144;4249619;53;20251229 01:07;V;;;;;;
D;144;4249619;53;20251229 01:07;V;;;;;;
B;144;4173500;54;20251229 01:07;;29;35;WURROOK CCT;CARINGBAH;2229;;;20251113;20251219;240000;;R;RESIDENCE;29;;;;AV745200;
C;144;4173500;54;20251229 01:07;29/SP96259;
D;144;4173500;54;20251229 01:07;P;;;;;;
D;144;4173500;54;20251229 01:07;V;;;;;;
B;144;4173500;55;20251229 01:07;;76;35;WURROOK CCT;CARINGBAH;2229;;;20251217;20251219;187550;;R;RESIDENCE;76;;;;AV742962;
C;144;4173500;55;20251229 01:07;76/SP96259;
D;144;4173500;55;20251229 01:07;P;;;;;;
D;144;4173500;55;20251229 01:07;V;;;;;;
B;144;6032060;56;20251229 01:07;;1;27;WURROOK CCT;CARINGBAH;2229;181;M;20250926;20251219;1463000;;3;COMMERCIAL;1;;;;AV748250;
C;144;6032060;56;20251229 01:07;1/SP110410;
D;144;6032060;56;20251229 01:07;P;;;;;;
D;144;6032060;56;20251229 01:07;V;;;;;;
B;144;6032060;57;20251229 01:07;;7;27;WURROOK CCT;CARINGBAH;2229;360;M;20241220;20251219;2475000;;3;COMMERCIAL;7;;;;AV747340;
C;144;6032060;57;20251229 01:07;7/SP110410;
D;144;6032060;57;20251229 01:07;P;;;;;;
D;144;6032060;57;20251229 01:07;V;;;;;;
B;144;6032060;58;20251229 01:07;;8;27;WURROOK CCT;CARINGBAH;2229;145;M;20240930;20251219;1925000;;3;COMMERCIAL;8;;;;AV747310;
C;144;6032060;58;20251229 01:07;8/SP110410;
D;144;6032060;58;20251229 01:07;P;;;;;;
D;144;6032060;58;20251229 01:07;V;;;;;;
B;144;6032060;59;20251229 01:07;;9;27;WURROOK CCT;CARINGBAH;2229;291;M;20250528;20251219;1320000;;3;COMMERCIAL;9;;;;AV747635;
C;144;6032060;59;20251229 01:07;9/SP110410;
D;144;6032060;59;20251229 01:07;P;;;;;;
D;144;6032060;59;20251229 01:07;V;;;;;;
B;144;6032060;60;20251229 01:07;;11;27;WURROOK CCT;CARINGBAH;2229;179;M;20250717;20251222;1375000;;3;COMMERCIAL;11;;;;AV754029;
C;144;6032060;60;20251229 01:07;11/SP110410;
D;144;6032060;60;20251229 01:07;P;;;;;;
D;144;6032060;60;20251229 01:07;V;;;;;;
B;144;6032060;61;20251229 01:07;;12;27;WURROOK CCT;CARINGBAH;2229;192;M;20240729;20251219;1485000;;R;RESIDENCE;12;;;;AV746305;
C;144;6032060;61;20251229 01:07;12/SP110410;
D;144;6032060;61;20251229 01:07;P;;;;;;
D;144;6032060;61;20251229 01:07;V;;;;;;
B;144;6033043;62;20251229 01:07;;;14 A;OAKWOOD ST;SUTHERLAND;2232;337.2;M;20250815;20251219;2200000;R2;R;RESIDENCE;;HSD;;;AV748744;
C;144;6033043;62;20251229 01:07;1/1316830;
D;144;6033043;62;20251229 01:07;P;;;;;;
D;144;6033043;62;20251229 01:07;P;;;;;;
D;144;6033043;62;20251229 01:07;V;;;;;;
B;144;6020301;63;20251229 01:07;;;7 B;WINDERMERE AVE;MIRANDA;2228;306.4;M;20251110;20251224;2170000;R3;R;RESIDENCE;;SRS;;;AV762298;
C;144;6020301;63;20251229 01:07;2/1316151;
D;144;6020301;63;20251229 01:07;P;;;;;;
D;144;6020301;63;20251229 01:07;P;;;;;;
D;144;6020301;63;20251229 01:07;V;;;;;;
B;144;6024827;64;20251229 01:07;;;20 A;JOHNSTON AVE;KIRRAWEE;2232;322.3;M;20251124;20251219;2110000;R2;R;RESIDENCE;;HAB;;;AV741629;
C;144;6024827;64;20251229 01:07;1/1308947;
D;144;6024827;64;20251229 01:07;P;;;;;;
D;144;6024827;64;20251229 01:07;V;;;;;;
B;144;6023966;65;20251229 01:07;;;3 A;CUDAL PL;KIRRAWEE;2232;277.2;M;20251122;20251219;1980000;R2;R;RESIDENCE;;HAK;;;AV743470;
C;144;6023966;65;20251229 01:07;142/1317399;
D;144;6023966;65;20251229 01:07;P;;;;;;
D;144;6023966;65;20251229 01:07;P;;;;;;
D;144;6023966;65;20251229 01:07;V;;;;;;
B;144;6032747;66;20251229 01:07;;;16 A;DAVID AVE;CARINGBAH SOUTH;2229;415;M;20250910;20251219;3150000;R2;R;RESIDENCE;;HAC;;;AV749460;
C;144;6032747;66;20251229 01:07;1/1303646;
D;144;6032747;66;20251229 01:07;P;;;;;;
D;144;6032747;66;20251229 01:07;P;;;;;;
D;144;6032747;66;20251229 01:07;V;;;;;;
B;144;3071578;67;20251229 01:07;;24;52;PRESIDENT AVE;CARINGBAH;2229;;;20251113;20251219;580000;;R;RESIDENCE;24;;;;AV751086;
C;144;3071578;67;20251229 01:07;24/SP72170;
D;144;3071578;67;20251229 01:07;P;;;;;;
D;144;3071578;67;20251229 01:07;V;;;;;;
B;144;3506234;68;20251229 01:07;;;86;ALKARINGA RD;GYMEA BAY;2227;535;M;20251201;20251219;2000000;C3;R;RESIDENCE;;CFD;;;AV750575;
C;144;3506234;68;20251229 01:07;91/1126682 Permissive Occupancy 5070;
D;144;3506234;68;20251229 01:07;P;;;;;;
D;144;3506234;68;20251229 01:07;P;;;;;;
D;144;3506234;68;20251229 01:07;V;;;;;;
B;144;3608742;69;20251229 01:07;;2;42;TALARA RD;GYMEA;2227;;;20251028;20251219;1180000;;R;RESIDENCE;2;;;;AV742732;
C;144;3608742;69;20251229 01:07;2/SP86040;
D;144;3608742;69;20251229 01:07;P;;;;;;
D;144;3608742;69;20251229 01:07;V;;;;;;
D;144;3608742;69;20251229 01:07;V;;;;;;
B;144;4505464;70;20251229 01:07;;;82 B;CRAMMOND BVD;CARINGBAH;2229;325.1;M;20251210;20251219;2150000;R2;R;RESIDENCE;;HAN;;;AV747851;
C;144;4505464;70;20251229 01:07;101/1291251;
D;144;4505464;70;20251229 01:07;P;;;;;;
D;144;4505464;70;20251229 01:07;V;;;;;;
B;144;4505243;71;20251229 01:07;;;270 A;WILLARONG RD;CARINGBAH SOUTH;2229;327.7;M;20251106;20251219;2085000;R2;R;RESIDENCE;;HAC;;;AV750039;
C;144;4505243;71;20251229 01:07;201/1285474;
D;144;4505243;71;20251229 01:07;P;;;;;;
D;144;4505243;71;20251229 01:07;P;;;;;;
D;144;4505243;71;20251229 01:07;V;;;;;;
D;144;4505243;71;20251229 01:07;V;;;;;;
B;144;4573710;72;20251229 01:07;;;11 B;CORAL RD;WOOLOOWARE;2230;306.5;M;20251016;20251219;2610000;R2;R;RESIDENCE;;HAM;;;AV743165;
C;144;4573710;72;20251229 01:07;2/1292969;
D;144;4573710;72;20251229 01:07;P;;;;;;
D;144;4573710;72;20251229 01:07;P;;;;;;
D;144;4573710;72;20251229 01:07;V;;;;;;
D;144;4573710;72;20251229 01:07;V;;;;;;
B;144;6003410;73;20251229 01:07;;7;68 B;GLENCOE ST;SUTHERLAND;2232;105;M;20251111;20251219;915000;;R;RESIDENCE;8;;;;AV744587;
C;144;6003410;73;20251229 01:07;8/SP103660;
D;144;6003410;73;20251229 01:07;P;;;;;;
D;144;6003410;73;20251229 01:07;P;;;;;;
D;144;6003410;73;20251229 01:07;V;;;;;;
B;144;4504766;74;20251229 01:07;;;87 A;WOOLOOWARE RD;WOOLOOWARE;2230;420.3;M;20251203;20251219;4310000;R2;R;RESIDENCE;;HAM;;;AV750999;
C;144;4504766;74;20251229 01:07;1/1292394;
D;144;4504766;74;20251229 01:07;P;;;;;;
D;144;4504766;74;20251229 01:07;V;;;;;;
B;144;4504774;75;20251229 01:07;;;33 A;SUTHERLAND RD;JANNALI;2226;403.9;M;20250128;20251222;2127500;R2;R;RESIDENCE;;HJW;;;AV753504;
C;144;4504774;75;20251229 01:07;290/1294434;
D;144;4504774;75;20251229 01:07;P;;;;;;
D;144;4504774;75;20251229 01:07;P;;;;;;
D;144;4504774;75;20251229 01:07;V;;;;;;
D;144;4504774;75;20251229 01:07;V;;;;;;
