A;RTSALEDATA;276;20251222 01:12;VALNET;
D;276;3680835;78;20251222 01:12;V;;;;;;
B;276;3753446;79;20251222 01:12;;44;20;PRINCES HWY;WOLLI CREEK;2205;113;M;20251127;20251216;370000;;R;RESIDENCE;44;;;;AV721273;
C;276;3753446;79;20251222 01:12;44/SP83578;
D;276;3753446;79;20251222 01:12;P;;;;;;
D;276;3753446;79;20251222 01:12;V;;;;;;
B;276;3652990;80;20251222 01:12;;312;6;BIDJIGAL RD;ARNCLIFFE;2205;141;M;20251108;20251212;650000;;R;RESIDENCE;49;;;;AV709305;
C;276;3652990;80;20251222 01:12;49/SP87164;
D;276;3652990;80;20251222 01:12;P;;;;;;
D;276;3652990;80;20251222 01:12;V;;;;;;
D;276;3652990;80;20251222 01:12;V;;;;;;
B;276;1510131;81;20251222 01:12;;3;80;ALFRED ST;RAMSGATE BEACH;2217;;;20251101;20251215;1720000;;R;RESIDENCE;3;;;;AV719058;
C;276;1510131;81;20251222 01:12;3/SP10447;
D;276;1510131;81;20251222 01:12;P;;;;;;
D;276;1510131;81;20251222 01:12;P;;;;;;
D;276;1510131;81;20251222 01:12;V;;;;;;
B;276;1523526;82;20251222 01:12;;2;9;GLADSTONE ST;BEXLEY;2207;;;20250825;20251010;785000;;R;RESIDENCE;2;;;;AV500344;
C;276;1523526;82;20251222 01:12;2/SP327;
D;276;1523526;82;20251222 01:12;P;;;;;;
D;276;1523526;82;20251222 01:12;V;;;;;;
B;276;1523526;83;20251222 01:12;;17;9;GLADSTONE ST;BEXLEY;2207;;;20250825;20251010;785000;;R;RESIDENCE;17;;;;AV500344;
C;276;1523526;83;20251222 01:12;17/SP327;
D;276;1523526;83;20251222 01:12;P;;;;;;
D;276;1523526;83;20251222 01:12;V;;;;;;
B;276;1510404;84;20251222 01:12;;2;2;ALSTON ST;BEXLEY NORTH;2207;;;20251115;20251215;1101000;;R;RESIDENCE;2;;;;AV715785;
C;276;1510404;84;20251222 01:12;2/SP4263;
D;276;1510404;84;20251222 01:12;P;;;;;;
D;276;1510404;84;20251222 01:12;P;;;;;;
D;276;1510404;84;20251222 01:12;V;;;;;;
D;276;1510404;84;20251222 01:12;V;;;;;;
B;276;1510501;85;20251222 01:12;;;23;ANNETTE AVE;KOGARAH;2217;461.6;M;20251015;20251217;2075000;R2;R;RESIDENCE;;XCC;;;AV731495;
C;276;1510501;85;20251222 01:12;124/27184;
D;276;1510501;85;20251222 01:12;P;;;;;;
D;276;1510501;85;20251222 01:12;P;;;;;;
D;276;1510501;85;20251222 01:12;V;;;;;;
B;276;1515941;86;20251222 01:12;;;55;CARLTON PDE;CARLTON;2218;69.6;M;20251205;20251215;695000;E1;3;OFFICE;;EZZ;;;AV719693;
C;276;1515941;86;20251222 01:12;9/21937;
D;276;1515941;86;20251222 01:12;P;;;;;;
D;276;1515941;86;20251222 01:12;V;;;;;;
B;276;1523893;87;20251222 01:12;;14;18;GORDON ST;BRIGHTON-LE-SANDS;2216;;;20251030;20251212;680000;;R;RESIDENCE;14;;;;AV711146;
C;276;1523893;87;20251222 01:12;14/SP447;
D;276;1523893;87;20251222 01:12;P;;;;;;
D;276;1523893;87;20251222 01:12;V;;;;;;
B;276;1523932;88;20251222 01:12;;;58;GORDON ST;BRIGHTON-LE-SANDS;2216;493.2;M;20250823;20251216;2590000;R2;R;RESIDENCE;;XEE;;;AV722328;
C;276;1523932;88;20251222 01:12;35/6770;
D;276;1523932;88;20251222 01:12;P;;;;;;
D;276;1523932;88;20251222 01:12;P;;;;;;
D;276;1523932;88;20251222 01:12;V;;;;;;
D;276;1523932;88;20251222 01:12;V;;;;;;
B;276;1510647;89;20251222 01:12;;;11;ARLINGTON ST;ROCKDALE;2216;455.3;M;20251011;20251215;1900000;R2;R;RESIDENCE;;XQQ;;;AV720007;
C;276;1510647;89;20251222 01:12;27/5076;
D;276;1510647;89;20251222 01:12;P;;;;;;
D;276;1510647;89;20251222 01:12;P;;;;;;
D;276;1510647;89;20251222 01:12;V;;;;;;
B;276;1516071;90;20251222 01:12;;;68;CAROLINE ST;KINGSGROVE;2208;505.92;M;20250923;20251215;1850000;R2;R;RESIDENCE;;XMM;;;AV718053;
C;276;1516071;90;20251222 01:12;47/A/8734;
D;276;1516071;90;20251222 01:12;P;;;;;;
D;276;1516071;90;20251222 01:12;P;;;;;;
D;276;1516071;90;20251222 01:12;V;;;;;;
D;276;1516071;90;20251222 01:12;V;;;;;;
B;276;1533978;91;20251222 01:12;;15;189;PRESIDENT AVE;MONTEREY;2217;;;20251107;20251216;960000;;R;RESIDENCE;15;;;;AV721395;
C;276;1533978;91;20251222 01:12;15/SP2791;
D;276;1533978;91;20251222 01:12;P;;;;;;
D;276;1533978;91;20251222 01:12;P;;;;;;
D;276;1533978;91;20251222 01:12;V;;;;;;
D;276;1533978;91;20251222 01:12;V;;;;;;
B;276;1534071;92;20251222 01:12;;5;2;PRESIDENT AVE;KOGARAH;2217;;;20251112;20251217;673000;;R;RESIDENCE;5;;;;AV732482;
C;276;1534071;92;20251222 01:12;5/SP9486;
D;276;1534071;92;20251222 01:12;P;;;;;;
D;276;1534071;92;20251222 01:12;V;;;;;;
B;276;1534084;93;20251222 01:12;;8;4;PRESIDENT AVE;KOGARAH;2217;;;20251124;20251218;636000;;R;RESIDENCE;8;;;;AV740010;
C;276;1534084;93;20251222 01:12;8/SP8724;
D;276;1534084;93;20251222 01:12;P;;;;;;
D;276;1534084;93;20251222 01:12;V;;;;;;
D;276;1534084;93;20251222 01:12;V;;;;;;
B;276;1516357;94;20251222 01:12;;;45;CHAMBERLAIN RD;BEXLEY;2207;461.6;M;20251114;20251212;1612500;R2;R;RESIDENCE;;XKK;;;AV712747;
C;276;1516357;94;20251222 01:12;C/22693;
D;276;1516357;94;20251222 01:12;P;;;;;;
D;276;1516357;94;20251222 01:12;P;;;;;;
D;276;1516357;94;20251222 01:12;V;;;;;;
D;276;1516357;94;20251222 01:12;V;;;;;;
B;276;1529704;95;20251222 01:12;;;5;LYMINGTON ST;BEXLEY;2207;539.41;M;20251031;20251218;2265000;R2;R;RESIDENCE;;XPP;;;AV736242;
C;276;1529704;95;20251222 01:12;C/16036;
D;276;1529704;95;20251222 01:12;P;;;;;;
D;276;1529704;95;20251222 01:12;P;;;;;;
D;276;1529704;95;20251222 01:12;V;;;;;;
B;276;1529772;96;20251222 01:12;;;47;LYNWEN CRES;BANKSIA;2216;455.3;M;20250927;20251215;1650500;R3;R;RESIDENCE;;SRA;;;AV715625;
C;276;1529772;96;20251222 01:12;44/29653;
D;276;1529772;96;20251222 01:12;P;;;;;;
D;276;1529772;96;20251222 01:12;P;;;;;;
D;276;1529772;96;20251222 01:12;V;;;;;;
B;276;1533270;97;20251222 01:12;;6;5;PARK RD;SANS SOUCI;2219;;;20251105;20251217;987000;;R;RESIDENCE;6;;;;AV729426;
C;276;1533270;97;20251222 01:12;6/SP40317;
D;276;1533270;97;20251222 01:12;P;;;;;;
D;276;1533270;97;20251222 01:12;P;;;;;;
D;276;1533270;97;20251222 01:12;P;;;;;;
D;276;1533270;97;20251222 01:12;V;;;;;;
B;276;1511147;98;20251222 01:12;;1;9;AVENAL ST;ARNCLIFFE;2205;447.2;M;20251129;20251217;2100000;R3;R;RESIDENCE;;SRA;;;AV728726;
C;276;1511147;98;20251222 01:12;1/876236;
D;276;1511147;98;20251222 01:12;P;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
D;276;1511147;98;20251222 01:12;V;;;;;;
B;276;1521813;99;20251222 01:12;;;6;FOWLER AVE;BEXLEY NORTH;2207;423.7;M;20250929;20251215;1880000;R2;R;RESIDENCE;;XLL;;;AV719023;
C;276;1521813;99;20251222 01:12;111/231948;
D;276;1521813;99;20251222 01:12;P;;;;;;
D;276;1521813;99;20251222 01:12;V;;;;;;
D;276;1521813;99;20251222 01:12;V;;;;;;
B;276;1511322;100;20251222 01:12;;17;33;BANKS ST;MONTEREY;2217;;;20251101;20251215;845000;;R;RESIDENCE;17;;;;AV717162;
C;276;1511322;100;20251222 01:12;17/SP10874;
D;276;1511322;100;20251222 01:12;P;;;;;;
D;276;1511322;100;20251222 01:12;V;;;;;;
B;276;1524664;101;20251222 01:12;;3;28;GUINEA ST;KOGARAH;2217;;;20251030;20251212;675000;;R;RESIDENCE;3;;;;AV708150;
C;276;1524664;101;20251222 01:12;3/SP7590;
D;276;1524664;101;20251222 01:12;P;;;;;;
D;276;1524664;101;20251222 01:12;V;;;;;;
B;276;1511588;102;20251222 01:12;;;19;BANNER RD;KINGSGROVE;2208;445.91;M;20251115;20251218;2150000;R2;R;RESIDENCE;;XMM;;;AV736626;
C;276;1511588;102;20251222 01:12;40/13572;
D;276;1511588;102;20251222 01:12;P;;;;;;
D;276;1511588;102;20251222 01:12;P;;;;;;
D;276;1511588;102;20251222 01:12;V;;;;;;
D;276;1511588;102;20251222 01:12;V;;;;;;
B;276;1519601;103;20251222 01:12;;;4;EARLWOOD CRES;BARDWELL PARK;2207;518.5;M;20251210;20251212;712500;R2;R;RESIDENCE;;XLL;;;AV706972;
C;276;1519601;103;20251222 01:12;135/15625;
D;276;1519601;103;20251222 01:12;P;;;;;;
D;276;1519601;103;20251222 01:12;P;;;;;;
D;276;1519601;103;20251222 01:12;V;;;;;;
D;276;1519601;103;20251222 01:12;V;;;;;;
B;276;1519628;104;20251222 01:12;;;25;EAST DR;BEXLEY NORTH;2207;499.5;M;20251028;20251217;400000;R2;R;RESIDENCE;;XMM;;;AV730386;
C;276;1519628;104;20251222 01:12;85/35230;
D;276;1519628;104;20251222 01:12;P;;;;;;
D;276;1519628;104;20251222 01:12;V;;;;;;
D;276;1519628;104;20251222 01:12;V;;;;;;
B;276;1519629;105;20251222 01:12;;;23;EAST DR;BEXLEY NORTH;2207;423.7;M;20251028;20251217;400000;R2;R;RESIDENCE;;XMM;;;AV730392;
C;276;1519629;105;20251222 01:12;86/35230;
D;276;1519629;105;20251222 01:12;P;;;;;;
D;276;1519629;105;20251222 01:12;V;;;;;;
D;276;1519629;105;20251222 01:12;V;;;;;;
B;276;1511889;106;20251222 01:12;;;90;BARTON ST;MONTEREY;2217;505.9;M;20251211;20251215;2387000;R3;R;RESIDENCE;;SRC;;;AV719706;
C;276;1511889;106;20251222 01:12;B/393431;
D;276;1511889;106;20251222 01:12;P;;;;;;
D;276;1511889;106;20251222 01:12;P;;;;;;
D;276;1511889;106;20251222 01:12;V;;;;;;
B;276;1519805;107;20251222 01:12;;1;16;EDEN ST;ARNCLIFFE;2205;;;20251128;20251216;741500;;R;RESIDENCE;1;;;;AV726015;
C;276;1519805;107;20251222 01:12;1/SP10822;
D;276;1519805;107;20251222 01:12;P;;;;;;
D;276;1519805;107;20251222 01:12;P;;;;;;
D;276;1519805;107;20251222 01:12;V;;;;;;
D;276;1519805;107;20251222 01:12;V;;;;;;
B;276;1525143;108;20251222 01:12;;;16;HARROW RD;BEXLEY;2207;520.15;M;20251028;20251218;1750000;R2;R;RESIDENCE;;MRR;;;AV736250;
C;276;1525143;108;20251222 01:12;2/6404;
D;276;1525143;108;20251222 01:12;P;;;;;;
D;276;1525143;108;20251222 01:12;P;;;;;;
D;276;1525143;108;20251222 01:12;V;;;;;;
B;276;1525165;109;20251222 01:12;;7;11;HARROW RD;BEXLEY;2207;;;20251023;20251215;780000;;R;RESIDENCE;7;;;;AV714896;
C;276;1525165;109;20251222 01:12;7/SP4808;
D;276;1525165;109;20251222 01:12;P;;;;;;
D;276;1525165;109;20251222 01:12;P;;;;;;
D;276;1525165;109;20251222 01:12;V;;;;;;
D;276;1525165;109;20251222 01:12;V;;;;;;
B;276;1525165;110;20251222 01:12;;16;11;HARROW RD;BEXLEY;2207;;;20251023;20251215;780000;;R;RESIDENCE;16;;;;AV714896;
C;276;1525165;110;20251222 01:12;16/SP4808;
D;276;1525165;110;20251222 01:12;P;;;;;;
D;276;1525165;110;20251222 01:12;P;;;;;;
D;276;1525165;110;20251222 01:12;V;;;;;;
D;276;1525165;110;20251222 01:12;V;;;;;;
B;276;1511962;111;20251222 01:12;;4;95;BARTON ST;MONTEREY;2217;;;20251119;20251218;1325000;;R;RESIDENCE;4;;;;AV735598;
C;276;1511962;111;20251222 01:12;4/SP3069;
D;276;1511962;111;20251222 01:12;P;;;;;;
D;276;1511962;111;20251222 01:12;V;;;;;;
B;276;1512065;112;20251222 01:12;;;19;BASIL RD;BEXLEY;2207;557.48;M;20251101;20251215;2320000;R2;R;RESIDENCE;;XNN;;;AV715053;
C;276;1512065;112;20251222 01:12;51/4035;
D;276;1512065;112;20251222 01:12;P;;;;;;
D;276;1512065;112;20251222 01:12;V;;;;;;
B;276;1517420;113;20251222 01:12;;2;168;CHUTER AVE;SANS SOUCI;2219;;;20250806;20250910;851000;;R;RESIDENCE;2;;;;AV410519;
C;276;1517420;113;20251222 01:12;2/SP1368;
D;276;1517420;113;20251222 01:12;P;;;;;;
D;276;1517420;113;20251222 01:12;V;;;;;;
B;276;1517420;114;20251222 01:12;;22;170;CHUTER AVE;SANS SOUCI;2219;;;20250806;20250910;851000;;R;RESIDENCE;22;;;;AV410519;
C;276;1517420;114;20251222 01:12;22/SP1368;
D;276;1517420;114;20251222 01:12;P;;;;;;
D;276;1517420;114;20251222 01:12;V;;;;;;
B;276;1530804;115;20251222 01:12;;12;22;MILL ST;CARLTON;2218;;;20251101;20251215;655000;;R;RESIDENCE;12;;;;AV716541;
C;276;1530804;115;20251222 01:12;12/SP53283;
D;276;1530804;115;20251222 01:12;P;;;;;;
D;276;1530804;115;20251222 01:12;V;;;;;;
B;276;1533925;116;20251222 01:12;;29;197;PRESIDENT AVE;MONTEREY;2217;;;20251107;20251212;660000;;R;RESIDENCE;29;;;;AV708323;
C;276;1533925;116;20251222 01:12;29/SP4601;
D;276;1533925;116;20251222 01:12;P;;;;;;
D;276;1533925;116;20251222 01:12;V;;;;;;
B;276;1533956;117;20251222 01:12;;5;193;PRESIDENT AVE;MONTEREY;2217;;;20251116;20251218;850000;;R;RESIDENCE;5;;;;AV736866;
C;276;1533956;117;20251222 01:12;5/SP51091;
D;276;1533956;117;20251222 01:12;P;;;;;;
D;276;1533956;117;20251222 01:12;P;;;;;;
D;276;1533956;117;20251222 01:12;V;;;;;;
B;276;1512321;118;20251222 01:12;;16;17;BAXTER AVE;KOGARAH;2217;;;20251031;20251212;670000;;R;RESIDENCE;16;;;;AV708832;
C;276;1512321;118;20251222 01:12;16/SP19800;
D;276;1512321;118;20251222 01:12;P;;;;;;
D;276;1512321;118;20251222 01:12;P;;;;;;
D;276;1512321;118;20251222 01:12;V;;;;;;
B;276;1520450;119;20251222 01:12;;;7;FARR ST;BANKSIA;2216;244.2;M;20251104;20251212;2300000;R2;R;RESIDENCE;;XGG;;;AV707571;
C;276;1520450;119;20251222 01:12;1/928656;
D;276;1520450;119;20251222 01:12;P;;;;;;
D;276;1520450;119;20251222 01:12;V;;;;;;
B;276;1531073;120;20251222 01:12;;1;51;MIMOSA ST;BEXLEY;2207;;;20251104;20251216;1100000;;R;RESIDENCE;1;;;;AV721981;
C;276;1531073;120;20251222 01:12;1/SP11972;
D;276;1531073;120;20251222 01:12;P;;;;;;
D;276;1531073;120;20251222 01:12;P;;;;;;
D;276;1531073;120;20251222 01:12;V;;;;;;
B;276;1515193;121;20251222 01:12;;4;8;CALEDONIAN ST;BEXLEY;2207;;;20251211;20251216;875000;;R;RESIDENCE;4;;;;AV722725;
C;276;1515193;121;20251222 01:12;4/SP6805;
D;276;1515193;121;20251222 01:12;P;;;;;;
D;276;1515193;121;20251222 01:12;V;;;;;;
B;276;1525850;122;20251222 01:12;;3;104;HERBERT ST;ROCKDALE;2216;;;20251108;20251215;995000;;R;RESIDENCE;3;;;;AV717736;
C;276;1525850;122;20251222 01:12;3/SP8965;
D;276;1525850;122;20251222 01:12;P;;;;;;
D;276;1525850;122;20251222 01:12;V;;;;;;
D;276;1525850;122;20251222 01:12;V;;;;;;
B;276;1518122;123;20251222 01:12;;2;80;CONNEMARRA ST;BEXLEY;2207;;;20251023;20251215;1535000;;R;RESIDENCE;2;;;;AV715855;
C;276;1518122;123;20251222 01:12;2/SP62269;
D;276;1518122;123;20251222 01:12;P;;;;;;
D;276;1518122;123;20251222 01:12;V;;;;;;
B;276;1528693;124;20251222 01:12;;2;16;KINGSLAND RD S;BEXLEY;2207;;;20251017;20251212;200000;;R;RESIDENCE;2;;;;AV710697;
C;276;1528693;124;20251222 01:12;2/SP8256;
D;276;1528693;124;20251222 01:12;P;;;;;;
D;276;1528693;124;20251222 01:12;V;;;;;;
D;276;1528693;124;20251222 01:12;V;;;;;;
B;276;1531401;125;20251222 01:12;;6;4;MONOMEETH ST;BEXLEY;2207;;;20251125;20251218;572500;;R;RESIDENCE;6;;;;AV734666;
C;276;1531401;125;20251222 01:12;6/SP154;
D;276;1531401;125;20251222 01:12;P;;;;;;
D;276;1531401;125;20251222 01:12;V;;;;;;
B;276;1534192;126;20251222 01:12;;8;22;PRESIDENT AVE;KOGARAH;2217;;;20251105;20251211;632500;;R;RESIDENCE;8;;;;AV705808;
C;276;1534192;126;20251222 01:12;8/SP5481;
D;276;1534192;126;20251222 01:12;P;;;;;;
D;276;1534192;126;20251222 01:12;P;;;;;;
D;276;1534192;126;20251222 01:12;V;;;;;;
B;276;1534192;127;20251222 01:12;;28;22;PRESIDENT AVE;KOGARAH;2217;;;20251105;20251211;632500;;R;RESIDENCE;28;;;;AV705808;
C;276;1534192;127;20251222 01:12;28/SP5481;
D;276;1534192;127;20251222 01:12;P;;;;;;
D;276;1534192;127;20251222 01:12;P;;;;;;
D;276;1534192;127;20251222 01:12;V;;;;;;
B;276;1539553;128;20251222 01:12;;;96;SANDRINGHAM ST;SANS SOUCI;2219;541.23;M;20251210;20251218;680000;R2;R;RESIDENCE;;MRR;;;AV734425;
C;276;1539553;128;20251222 01:12;7/C/11888;
D;276;1539553;128;20251222 01:12;P;;;;;;
D;276;1539553;128;20251222 01:12;V;;;;;;
D;276;1539553;128;20251222 01:12;V;;;;;;
D;276;1539553;128;20251222 01:12;V;;;;;;
B;276;1547872;129;20251222 01:12;;;43;WOLLONGONG RD;ARNCLIFFE;2205;245.3;M;20250624;20251215;1200000;R4;R;RESIDENCE;;AHG;;;AV720532;
C;276;1547872;129;20251222 01:12;1/777476;
D;276;1547872;129;20251222 01:12;P;;;;;;
D;276;1547872;129;20251222 01:12;V;;;;;;
B;276;1547873;130;20251222 01:12;;;41;WOLLONGONG RD;ARNCLIFFE;2205;271;M;20250624;20251215;1200000;R4;R;RESIDENCE;;AHG;;;AV720668;
C;276;1547873;130;20251222 01:12;2/777476;
D;276;1547873;130;20251222 01:12;P;;;;;;
D;276;1547873;130;20251222 01:12;V;;;;;;
B;276;1547874;131;20251222 01:12;;;39;WOLLONGONG RD;ARNCLIFFE;2205;682.6;M;20250624;20251215;2450000;R4;R;RESIDENCE;;AHG;;;AV720664;
C;276;1547874;131;20251222 01:12;3/777476;
D;276;1547874;131;20251222 01:12;P;;;;;;
D;276;1547874;131;20251222 01:12;V;;;;;;
B;276;1545416;132;20251222 01:12;;1;42;WALTER ST S;SANS SOUCI;2219;;;20251106;20251218;1450000;;R;RESIDENCE;1;;;;AV734051;
C;276;1545416;132;20251222 01:12;1/SP8987;
D;276;1545416;132;20251222 01:12;P;;;;;;
D;276;1545416;132;20251222 01:12;P;;;;;;
D;276;1545416;132;20251222 01:12;V;;;;;;
B;276;1548366;133;20251222 01:12;;4;4;YORK ST;ROCKDALE;2216;;;20251107;20251212;600000;;R;RESIDENCE;4;;;;AV709581;
C;276;1548366;133;20251222 01:12;4/SP21944;
D;276;1548366;133;20251222 01:12;P;;;;;;
D;276;1548366;133;20251222 01:12;V;;;;;;
D;276;1548366;133;20251222 01:12;V;;;;;;
B;276;1548366;134;20251222 01:12;;8;4;YORK ST;ROCKDALE;2216;;;20251107;20251212;600000;;R;RESIDENCE;8;;;;AV709581;
C;276;1548366;134;20251222 01:12;8/SP21944;
D;276;1548366;134;20251222 01:12;P;;;;;;
D;276;1548366;134;20251222 01:12;V;;;;;;
D;276;1548366;134;20251222 01:12;V;;;;;;
B;276;1548384;135;20251222 01:12;;;22;YORK ST;ROCKDALE;2216;322.4;M;20251121;20251218;1900000;R2;R;RESIDENCE;;XGG;;;AV734462;
C;276;1548384;135;20251222 01:12;17/B/2099;
D;276;1548384;135;20251222 01:12;P;;;;;;
D;276;1548384;135;20251222 01:12;V;;;;;;
D;276;1548384;135;20251222 01:12;V;;;;;;
B;276;1540473;136;20251222 01:12;;;37;EARLWOOD CRES;BARDWELL PARK;2207;961.1;M;20251018;20251217;2590000;R2;R;RESIDENCE;;XLL;;;AV729874;
C;276;1540473;136;20251222 01:12;B/22291;
D;276;1540473;136;20251222 01:12;P;;;;;;
D;276;1540473;136;20251222 01:12;P;;;;;;
D;276;1540473;136;20251222 01:12;V;;;;;;
B;276;1543386;137;20251222 01:12;;5;10;THE STRAND;ROCKDALE;2216;;;20251102;20251215;730000;;R;RESIDENCE;5;;;;AV717621;
C;276;1543386;137;20251222 01:12;5/SP17496;
D;276;1543386;137;20251222 01:12;P;;;;;;
D;276;1543386;137;20251222 01:12;P;;;;;;
D;276;1543386;137;20251222 01:12;V;;;;;;
D;276;1543386;137;20251222 01:12;V;;;;;;
B;276;1543476;138;20251222 01:12;;20;23 A;THE STRAND;ROCKDALE;2216;;;20251001;20251120;665000;;R;RESIDENCE;20;;;;AV630249;
C;276;1543476;138;20251222 01:12;20/SP3576;
D;276;1543476;138;20251222 01:12;P;;;;;;
D;276;1543476;138;20251222 01:12;V;;;;;;
B;276;1543476;139;20251222 01:12;;33;23 A;THE STRAND;ROCKDALE;2216;;;20251001;20251120;665000;;R;RESIDENCE;33;;;;AV630249;
C;276;1543476;139;20251222 01:12;33/SP3576;
D;276;1543476;139;20251222 01:12;P;;;;;;
D;276;1543476;139;20251222 01:12;V;;;;;;
B;276;1538233;140;20251222 01:12;;5;684;ROCKY POINT RD;SANS SOUCI;2219;;;20251111;20251215;590000;;R;RESIDENCE;5;;;;AV718367;
C;276;1538233;140;20251222 01:12;5/SP1734;
D;276;1538233;140;20251222 01:12;P;;;;;;
D;276;1538233;140;20251222 01:12;V;;;;;;
B;276;1540944;141;20251222 01:12;;;13;SOMERVILLE ST;ARNCLIFFE;2205;638.6;M;20251027;20251217;1850000;R2;R;RESIDENCE;;XQQ;;;AV731492;
C;276;1540944;141;20251222 01:12;1/924834;
D;276;1540944;141;20251222 01:12;P;;;;;;
D;276;1540944;141;20251222 01:12;P;;;;;;
D;276;1540944;141;20251222 01:12;V;;;;;;
D;276;1540944;141;20251222 01:12;V;;;;;;
B;276;1538641;142;20251222 01:12;;4;160;RUSSELL AVE;DOLLS POINT;2219;;;20251010;20251201;1470000;;R;RESIDENCE;4;;;;AV665370;
C;276;1538641;142;20251222 01:12;4/SP4223;
D;276;1538641;142;20251222 01:12;P;;;;;;
D;276;1538641;142;20251222 01:12;P;;;;;;
D;276;1538641;142;20251222 01:12;V;;;;;;
D;276;1538641;142;20251222 01:12;V;;;;;;
B;276;1538641;143;20251222 01:12;;16;160;RUSSELL AVE;DOLLS POINT;2219;;;20251010;20251201;1470000;;R;RESIDENCE;16;;;;AV665370;
C;276;1538641;143;20251222 01:12;16/SP4223;
D;276;1538641;143;20251222 01:12;P;;;;;;
D;276;1538641;143;20251222 01:12;P;;;;;;
D;276;1538641;143;20251222 01:12;V;;;;;;
D;276;1538641;143;20251222 01:12;V;;;;;;
B;276;1541346;144;20251222 01:12;;;101;STATION ST;ARNCLIFFE;2205;442.6;M;20251101;20251215;2150000;R2;R;RESIDENCE;;XKK;;;AV716543;
C;276;1541346;144;20251222 01:12;29/1823;
D;276;1541346;144;20251222 01:12;P;;;;;;
D;276;1541346;144;20251222 01:12;P;;;;;;
D;276;1541346;144;20251222 01:12;V;;;;;;
B;276;1544041;145;20251222 01:12;;3;11;TRAFALGAR ST;BRIGHTON-LE-SANDS;2216;;;20251031;20251217;895000;;R;RESIDENCE;3;;;;AV729540;
C;276;1544041;145;20251222 01:12;3/SP19243;
D;276;1544041;145;20251222 01:12;P;;;;;;
D;276;1544041;145;20251222 01:12;P;;;;;;
D;276;1544041;145;20251222 01:12;V;;;;;;
B;276;1544448;146;20251222 01:12;;;14;VALDA AVE;ARNCLIFFE;2205;445.91;M;20240415;20251212;1400000;R4;R;RESIDENCE;;SRK;;;AV708040;
C;276;1544448;146;20251222 01:12;7/3/4674;
D;276;1544448;146;20251222 01:12;P;;;;;;
D;276;1544448;146;20251222 01:12;V;;;;;;
D;276;1544448;146;20251222 01:12;V;;;;;;
B;276;1536532;147;20251222 01:12;;6;124;RAMSGATE RD;RAMSGATE;2217;;;20251101;20251215;732000;;R;RESIDENCE;6;;;;AV715308;
C;276;1536532;147;20251222 01:12;6/SP10979;
D;276;1536532;147;20251222 01:12;P;;;;;;
D;276;1536532;147;20251222 01:12;V;;;;;;
B;276;1539223;148;20251222 01:12;;;2 A;GEORGE ST;BARDWELL VALLEY;2207;499.5;M;20241218;20251218;2200000;R2;R;RESIDENCE;;XKK;;;AV737016;
C;276;1539223;148;20251222 01:12;1/507743;
D;276;1539223;148;20251222 01:12;P;;;;;;
D;276;1539223;148;20251222 01:12;V;;;;;;
B;276;1539286;149;20251222 01:12;;5;79;ST GEORGES RD;BEXLEY;2207;;;20251001;20251218;1130000;;R;RESIDENCE;5;;;;AV739981;
C;276;1539286;149;20251222 01:12;5/SP14197;
D;276;1539286;149;20251222 01:12;P;;;;;;
D;276;1539286;149;20251222 01:12;P;;;;;;
D;276;1539286;149;20251222 01:12;V;;;;;;
D;276;1539286;149;20251222 01:12;V;;;;;;
B;276;1536798;150;20251222 01:12;;;5;READING RD;BRIGHTON-LE-SANDS;2216;696.77;M;20250913;20251212;2905000;R3;R;RESIDENCE;;SRC;;;AV710353;
C;276;1536798;150;20251222 01:12;26/E/6718;
D;276;1536798;150;20251222 01:12;P;;;;;;
D;276;1536798;150;20251222 01:12;P;;;;;;
D;276;1536798;150;20251222 01:12;V;;;;;;
B;276;1539394;151;20251222 01:12;;8;56;ST GEORGES RD;BEXLEY;2207;;;20251108;20251215;1215000;;R;RESIDENCE;8;;;;AV714102;
C;276;1539394;151;20251222 01:12;8/SP23075;
D;276;1539394;151;20251222 01:12;P;;;;;;
D;276;1539394;151;20251222 01:12;P;;;;;;
D;276;1539394;151;20251222 01:12;V;;;;;;
D;276;1539394;151;20251222 01:12;V;;;;;;
B;276;1544778;152;20251222 01:12;;6;51;VILLIERS ST;ROCKDALE;2216;;;20251031;20251212;755000;;R;RESIDENCE;6;;;;AV709591;
C;276;1544778;152;20251222 01:12;6/SP12296;
D;276;1544778;152;20251222 01:12;P;;;;;;
D;276;1544778;152;20251222 01:12;V;;;;;;
D;276;1544778;152;20251222 01:12;V;;;;;;
B;276;1892112;153;20251222 01:12;;4;1;MASCOT DR;EASTLAKES;2018;83.5;M;20251007;20251212;680000;;R;RESIDENCE;4;;;;AV707870;
C;276;1892112;153;20251222 01:12;4/SP1709;
D;276;1892112;153;20251222 01:12;P;;;;;;
D;276;1892112;153;20251222 01:12;P;;;;;;
D;276;1892112;153;20251222 01:12;V;;;;;;
B;276;1895326;154;20251222 01:12;;121;22;TUNBRIDGE ST;MASCOT;2020;93;M;20251120;20251217;800000;;R;RESIDENCE;31;;;;AV729448;
C;276;1895326;154;20251222 01:12;31/SP15754;
