A;RTSALEDATA;214;20251229 01:08;VALNET;
D;214;4117141;74;20251229 01:08;P;;;;;;
D;214;4117141;74;20251229 01:08;P;;;;;;
D;214;4117141;74;20251229 01:08;V;;;;;;
D;214;4117141;74;20251229 01:08;V;;;;;;
B;214;4023938;75;20251229 01:08;;;12;RAEWYN CRES;SCHOFIELDS;2762;294.7;M;20251116;20251222;1220000;R2;R;RESIDENCE;;RSC;;;AV751989;
C;214;4023938;75;20251229 01:08;7051/1225725;
D;214;4023938;75;20251229 01:08;P;;;;;;
D;214;4023938;75;20251229 01:08;V;;;;;;
B;214;4106549;76;20251229 01:08;;;20;LOURA ST;TALLAWONG;2762;400;M;20251028;20251219;1440000;R2;R;RESIDENCE;;RSC;;;AV742836;
C;214;4106549;76;20251229 01:08;26/1213910;
D;214;4106549;76;20251229 01:08;P;;;;;;
D;214;4106549;76;20251229 01:08;P;;;;;;
D;214;4106549;76;20251229 01:08;V;;;;;;
B;214;4041952;77;20251229 01:08;;;52;BRIGHTON ST;RIVERSTONE;2765;351.5;M;20251122;20251219;1426000;R2;R;RESIDENCE;;RRB;;;AV748174;
C;214;4041952;77;20251229 01:08;90/1216448;
D;214;4041952;77;20251229 01:08;P;;;;;;
D;214;4041952;77;20251229 01:08;P;;;;;;
D;214;4041952;77;20251229 01:08;V;;;;;;
B;214;4123695;78;20251229 01:08;;;13;GOLD ST;GRANTHAM FARM;2765;386.7;M;20251127;20251223;1175000;R2;R;RESIDENCE;;RRB;;;AV759147;
C;214;4123695;78;20251229 01:08;246/1229622;
D;214;4123695;78;20251229 01:08;P;;;;;;
D;214;4123695;78;20251229 01:08;P;;;;;;
D;214;4123695;78;20251229 01:08;V;;;;;;
B;214;4120862;79;20251229 01:08;;;25;FEINEY ST;MARSDEN PARK;2765;287.4;M;20251101;20251219;1235000;R2;R;RESIDENCE;;RMP;;;AV745310;
C;214;4120862;79;20251229 01:08;2420/1223744;
D;214;4120862;79;20251229 01:08;P;;;;;;
D;214;4120862;79;20251229 01:08;P;;;;;;
D;214;4120862;79;20251229 01:08;V;;;;;;
D;214;4120862;79;20251229 01:08;V;;;;;;
B;214;4124166;80;20251229 01:08;;206;8;MERRIVILLE RD;KELLYVILLE RIDGE;2155;;;20251107;20251219;539000;;R;RESIDENCE;21;;;;AV745910;
C;214;4124166;80;20251229 01:08;21/SP96761;
D;214;4124166;80;20251229 01:08;P;;;;;;
D;214;4124166;80;20251229 01:08;P;;;;;;
D;214;4124166;80;20251229 01:08;V;;;;;;
B;214;4049586;81;20251229 01:08;;;11;JESSIE ST;RIVERSTONE;2765;402.9;M;20251111;20251219;1300000;R2;R;RESIDENCE;;RRB;;;AV742280;
C;214;4049586;81;20251229 01:08;9/1204449;
D;214;4049586;81;20251229 01:08;P;;;;;;
D;214;4049586;81;20251229 01:08;P;;;;;;
D;214;4049586;81;20251229 01:08;V;;;;;;
B;214;4085665;82;20251229 01:08;;;228;GREENVIEW PDE;THE PONDS;2769;250.7;M;20251202;20251219;1455000;R2;R;RESIDENCE;;RTP;;;AV748757;
C;214;4085665;82;20251229 01:08;80/1219761;
D;214;4085665;82;20251229 01:08;P;;;;;;
D;214;4085665;82;20251229 01:08;P;;;;;;
D;214;4085665;82;20251229 01:08;V;;;;;;
D;214;4085665;82;20251229 01:08;V;;;;;;
B;214;4027148;83;20251229 01:08;;;61;FYFE RD;KELLYVILLE RIDGE;2155;261;M;20251113;20251222;1187000;;R;RESIDENCE;3;;;;AV752976;
C;214;4027148;83;20251229 01:08;3/SP91109;
D;214;4027148;83;20251229 01:08;P;;;;;;
D;214;4027148;83;20251229 01:08;P;;;;;;
D;214;4027148;83;20251229 01:08;V;;;;;;
B;214;4028490;84;20251229 01:08;;;39;FLORIBUNDA PDE;MARSDEN PARK;2765;300;M;20251208;20251223;1150000;R2;R;RESIDENCE;;RMP;;;AV757850;
C;214;4028490;84;20251229 01:08;2302/1221762;
D;214;4028490;84;20251229 01:08;P;;;;;;
D;214;4028490;84;20251229 01:08;P;;;;;;
D;214;4028490;84;20251229 01:08;V;;;;;;
B;214;4026444;85;20251229 01:08;;;36;WILCOX ST;MARSDEN PARK;2765;420;M;20250717;20251224;990000;R2;V;VACANT LAND;;RMP;;;AV762393;
C;214;4026444;85;20251229 01:08;2220/1221761;
D;214;4026444;85;20251229 01:08;P;;;;;;
D;214;4026444;85;20251229 01:08;P;;;;;;
D;214;4026444;85;20251229 01:08;V;;;;;;
B;214;4072285;86;20251229 01:08;;5;42;NORFOLK ST;BLACKTOWN;2148;;;20251109;20251219;880000;;R;RESIDENCE;5;;;;AV742351;
C;214;4072285;86;20251229 01:08;5/SP93304;
D;214;4072285;86;20251229 01:08;P;;;;;;
D;214;4072285;86;20251229 01:08;P;;;;;;
D;214;4072285;86;20251229 01:08;V;;;;;;
D;214;4072285;86;20251229 01:08;V;;;;;;
B;214;4572860;87;20251229 01:08;;;4 A;NEPTUNE CCT;SCHOFIELDS;2762;184;M;20251105;20251219;1040000;;R;RESIDENCE;1;;;;AV746861;
C;214;4572860;87;20251229 01:08;1/SP108474;
D;214;4572860;87;20251229 01:08;P;;;;;;
D;214;4572860;87;20251229 01:08;P;;;;;;
D;214;4572860;87;20251229 01:08;V;;;;;;
D;214;4572860;87;20251229 01:08;V;;;;;;
B;214;4555698;88;20251229 01:08;;;18;COMMERFORD PL;MARSDEN PARK;2765;300.2;M;20251203;20251223;1605000;R2;R;RESIDENCE;;RMP;;;AV758586;
C;214;4555698;88;20251229 01:08;3523/1301073;
D;214;4555698;88;20251229 01:08;P;;;;;;
D;214;4555698;88;20251229 01:08;V;;;;;;
B;214;4555703;89;20251229 01:08;;;21;COMMERFORD PL;MARSDEN PARK;2765;524.1;M;20251127;20251219;2055000;R2;R;RESIDENCE;;RMP;;;AV744535;
C;214;4555703;89;20251229 01:08;3528/1301073;
D;214;4555703;89;20251229 01:08;P;;;;;;
D;214;4555703;89;20251229 01:08;V;;;;;;
B;214;4555708;90;20251229 01:08;;;11;COMMERFORD PL;MARSDEN PARK;2765;312.5;M;20251110;20251219;1585000;R2;R;RESIDENCE;;RMP;;;AV744657;
C;214;4555708;90;20251229 01:08;3533/1301073;
D;214;4555708;90;20251229 01:08;P;;;;;;
D;214;4555708;90;20251229 01:08;P;;;;;;
D;214;4555708;90;20251229 01:08;V;;;;;;
B;214;4600385;91;20251229 01:08;;101;37;REIS ST;TALLAWONG;2762;97;M;20251125;20251222;620000;;R;RESIDENCE;10;;;;AV752777;
C;214;4600385;91;20251229 01:08;10/SP108531;
D;214;4600385;91;20251229 01:08;P;;;;;;
D;214;4600385;91;20251229 01:08;V;;;;;;
B;214;4600385;92;20251229 01:08;;316;37;REIS ST;TALLAWONG;2762;96;M;20251209;20251219;630000;;R;RESIDENCE;73;;;;AV743287;
C;214;4600385;92;20251229 01:08;73/SP108531;
D;214;4600385;92;20251229 01:08;P;;;;;;
D;214;4600385;92;20251229 01:08;V;;;;;;
B;214;4572028;93;20251229 01:08;;;118;NEPTUNE CCT;SCHOFIELDS;2762;206.2;M;20251120;20251224;1349990;R2;R;RESIDENCE;;RSC;;;AV761219;
C;214;4572028;93;20251229 01:08;36/1306572;
D;214;4572028;93;20251229 01:08;P;;;;;;
D;214;4572028;93;20251229 01:08;V;;;;;;
B;214;4521221;94;20251229 01:08;;404;1 A;LERIDA ST;SCHOFIELDS;2762;98;M;20251201;20251219;610000;;R;RESIDENCE;42;;;;AV742577;
C;214;4521221;94;20251229 01:08;42/SP97632;
D;214;4521221;94;20251229 01:08;P;;;;;;
D;214;4521221;94;20251229 01:08;V;;;;;;
B;214;4612342;95;20251229 01:08;;;63;SCANDINAVIAN CCT;ROUSE HILL;2155;300;M;20251110;20251222;885000;R2;R;RESIDENCE;;RRB;;;AV754064;
C;214;4612342;95;20251229 01:08;2118/1279737;
D;214;4612342;95;20251229 01:08;P;;;;;;
D;214;4612342;95;20251229 01:08;P;;;;;;
D;214;4612342;95;20251229 01:08;V;;;;;;
B;214;4609860;96;20251229 01:08;;109;101 B;KETLEY CCT;MARSDEN PARK;2765;116;M;20251118;20251223;675000;;R;RESIDENCE;27;;;;AV760357;
C;214;4609860;96;20251229 01:08;27/SP103445;
D;214;4609860;96;20251229 01:08;P;;;;;;
D;214;4609860;96;20251229 01:08;V;;;;;;
B;214;4600040;97;20251229 01:08;;;29;BRUSHCHERRY ST;MELONBA;2765;360.8;M;20250929;20251219;798000;R2;V;VACANT LAND;;RMP;;;AV747400;
C;214;4600040;97;20251229 01:08;9206/1275630;
D;214;4600040;97;20251229 01:08;P;;;;;;
D;214;4600040;97;20251229 01:08;V;;;;;;
B;214;4600041;98;20251229 01:08;;;27;BRUSHCHERRY ST;MELONBA;2765;304.7;M;20250829;20251222;712000;R2;V;VACANT LAND;;RMP;;;AV755904;
C;214;4600041;98;20251229 01:08;9207/1275630;
D;214;4600041;98;20251229 01:08;P;;;;;;
D;214;4600041;98;20251229 01:08;V;;;;;;
B;214;4600053;99;20251229 01:08;;;30;SPIKERUSH ST;MELONBA;2765;343.7;M;20250903;20251219;783000;R2;V;VACANT LAND;;RMP;;;AV748142;
C;214;4600053;99;20251229 01:08;9219/1275630;
D;214;4600053;99;20251229 01:08;P;;;;;;
D;214;4600053;99;20251229 01:08;V;;;;;;
B;214;4600073;100;20251229 01:08;;;35;BRUSHCHERRY ST;MELONBA;2765;305.7;M;20251022;20251219;752000;R2;V;VACANT LAND;;RMP;;;AV748169;
C;214;4600073;100;20251229 01:08;9239/1275630;
D;214;4600073;100;20251229 01:08;P;;;;;;
D;214;4600073;100;20251229 01:08;V;;;;;;
B;214;4580361;101;20251229 01:08;;;2;GARFORTH GLD;MARSDEN PARK;2765;225;M;20251111;20251219;1210000;R3;R;RESIDENCE;;RRC;;;AV750007;
C;214;4580361;101;20251229 01:08;33/271399;
D;214;4580361;101;20251229 01:08;P;;;;;;
D;214;4580361;101;20251229 01:08;P;;;;;;
D;214;4580361;101;20251229 01:08;V;;;;;;
B;214;4599838;102;20251229 01:08;;;30;BRUSHCHERRY ST;MELONBA;2765;275;M;20251008;20251219;690000;R2;V;VACANT LAND;;RMP;;;AV746595;
C;214;4599838;102;20251229 01:08;9004/1275630;
D;214;4599838;102;20251229 01:08;P;;;;;;
D;214;4599838;102;20251229 01:08;P;;;;;;
D;214;4599838;102;20251229 01:08;V;;;;;;
B;214;4599839;103;20251229 01:08;;;28;BRUSHCHERRY ST;MELONBA;2765;343.7;M;20251028;20251219;820000;R2;V;VACANT LAND;;RMP;;;AV746523;
C;214;4599839;103;20251229 01:08;9005/1275630;
D;214;4599839;103;20251229 01:08;P;;;;;;
D;214;4599839;103;20251229 01:08;V;;;;;;
B;214;4599841;104;20251229 01:08;;;24;BRUSHCHERRY ST;MELONBA;2765;275;M;20251111;20251219;690000;R2;V;VACANT LAND;;RMP;;;AV742172;
C;214;4599841;104;20251229 01:08;9007/1275630;
D;214;4599841;104;20251229 01:08;P;;;;;;
D;214;4599841;104;20251229 01:08;P;;;;;;
D;214;4599841;104;20251229 01:08;V;;;;;;
B;214;4599842;105;20251229 01:08;;;22;BRUSHCHERRY ST;MELONBA;2765;275;M;20251125;20251219;690000;R2;R;RESIDENCE;;RMP;;;AV746469;
C;214;4599842;105;20251229 01:08;9008/1275630;
D;214;4599842;105;20251229 01:08;P;;;;;;
D;214;4599842;105;20251229 01:08;V;;;;;;
B;214;4599879;106;20251229 01:08;;;77;FLAMETREE DR;MELONBA;2765;275;M;20251127;20251222;665000;R2;V;VACANT LAND;;RMP;;;AV754755;
C;214;4599879;106;20251229 01:08;9045/1275630;
D;214;4599879;106;20251229 01:08;P;;;;;;
D;214;4599879;106;20251229 01:08;P;;;;;;
D;214;4599879;106;20251229 01:08;V;;;;;;
B;214;4599909;107;20251229 01:08;;;9;CRUSADER ST;MELONBA;2765;275;M;20251118;20251222;1410000;R2;R;RESIDENCE;;RMP;;;AV755905;
C;214;4599909;107;20251229 01:08;9075/1275630;
D;214;4599909;107;20251229 01:08;P;;;;;;
D;214;4599909;107;20251229 01:08;P;;;;;;
D;214;4599909;107;20251229 01:08;V;;;;;;
B;214;4599963;108;20251229 01:08;;;17;WEEBILL ST;MELONBA;2765;275;M;20251126;20251219;1280000;R2;R;RESIDENCE;;RMP;;;AV744209;
C;214;4599963;108;20251229 01:08;9129/1275630;
D;214;4599963;108;20251229 01:08;P;;;;;;
D;214;4599963;108;20251229 01:08;P;;;;;;
D;214;4599963;108;20251229 01:08;V;;;;;;
B;214;4599976;109;20251229 01:08;;;12;RIBERRY ST;MELONBA;2765;275;M;20251113;20251219;1353000;R2;R;RESIDENCE;;RMP;;;AV750464;
C;214;4599976;109;20251229 01:08;9142/1275630;
D;214;4599976;109;20251229 01:08;P;;;;;;
D;214;4599976;109;20251229 01:08;P;;;;;;
D;214;4599976;109;20251229 01:08;V;;;;;;
B;214;4544925;110;20251229 01:08;;;135;DIAMONDBACK PDE;MELONBA;2765;556.9;M;20250930;20251222;915000;R2;R;RESIDENCE;;RMP;;;AV755224;
C;214;4544925;110;20251229 01:08;8349/1273495;
D;214;4544925;110;20251229 01:08;P;;;;;;
D;214;4544925;110;20251229 01:08;P;;;;;;
D;214;4544925;110;20251229 01:08;V;;;;;;
D;214;4544925;110;20251229 01:08;V;;;;;;
B;214;4544957;111;20251229 01:08;;;100;DIAMONDBACK PDE;MELONBA;2765;275;M;20251203;20251222;1355000;R2;R;RESIDENCE;;RMP;;;AV755343;
C;214;4544957;111;20251229 01:08;8381/1273495;
D;214;4544957;111;20251229 01:08;P;;;;;;
D;214;4544957;111;20251229 01:08;P;;;;;;
D;214;4544957;111;20251229 01:08;V;;;;;;
D;214;4544957;111;20251229 01:08;V;;;;;;
B;214;4546040;112;20251229 01:08;;;19;HYSSOP CRES;MELONBA;2765;343.7;M;20251210;20251219;825000;R2;V;VACANT LAND;;RMP;;;AV742143;
C;214;4546040;112;20251229 01:08;8458/1274193;
D;214;4546040;112;20251229 01:08;P;;;;;;
D;214;4546040;112;20251229 01:08;V;;;;;;
B;214;4560563;113;20251229 01:08;;;38 B;WALTERS RD;BLACKTOWN;2148;275.5;M;20251108;20251222;1030000;R2;R;RESIDENCE;;RDN;;;AV752983;
C;214;4560563;113;20251229 01:08;6/1306802;
D;214;4560563;113;20251229 01:08;P;;;;;;
D;214;4560563;113;20251229 01:08;P;;;;;;
D;214;4560563;113;20251229 01:08;V;;;;;;
B;214;4550726;114;20251229 01:08;;;11;HANCOX ST;RIVERSTONE;2765;322.2;M;20251007;20251219;1550000;R2;R;RESIDENCE;;RRB;;;AV745335;
C;214;4550726;114;20251229 01:08;108/1277194;
D;214;4550726;114;20251229 01:08;P;;;;;;
D;214;4550726;114;20251229 01:08;P;;;;;;
D;214;4550726;114;20251229 01:08;V;;;;;;
D;214;4550726;114;20251229 01:08;V;;;;;;
B;214;4522766;115;20251229 01:08;;;10;LANGS FARM WALK;MARSDEN PARK;2765;408.4;M;20251027;20251222;1275000;R3;R;RESIDENCE;;RRC;;;AV752154;
C;214;4522766;115;20251229 01:08;7205/1284228;
D;214;4522766;115;20251229 01:08;P;;;;;;
D;214;4522766;115;20251229 01:08;P;;;;;;
D;214;4522766;115;20251229 01:08;V;;;;;;
B;214;4522769;116;20251229 01:08;;;12;LANGS FARM WALK;MARSDEN PARK;2765;418.9;M;20251015;20251222;1265000;R3;R;RESIDENCE;;RRC;;;AV753446;
C;214;4522769;116;20251229 01:08;7208/1284228;
D;214;4522769;116;20251229 01:08;P;;;;;;
D;214;4522769;116;20251229 01:08;P;;;;;;
D;214;4522769;116;20251229 01:08;V;;;;;;
B;214;4517014;117;20251229 01:08;;;24;KETLEY CCT;MARSDEN PARK;2765;163;M;20251128;20251223;880000;;R;RESIDENCE;10;;;;AV759519;
C;214;4517014;117;20251229 01:08;10/SP103753;
D;214;4517014;117;20251229 01:08;P;;;;;;
D;214;4517014;117;20251229 01:08;V;;;;;;
B;214;4517081;118;20251229 01:08;;;30;MCGAW ST;MARSDEN PARK;2765;227;M;20250814;20251223;945000;;R;RESIDENCE;1;;;;AV759524;
C;214;4517081;118;20251229 01:08;1/SP103754;
D;214;4517081;118;20251229 01:08;P;;;;;;
D;214;4517081;118;20251229 01:08;P;;;;;;
D;214;4517081;118;20251229 01:08;V;;;;;;
B;214;2191817;119;20251229 01:08;;;6;JENNIFER AVE;BLACKTOWN;2148;557.2;M;20251122;20251219;1030000;R2;R;RESIDENCE;;RDN;;;AV747960;
C;214;2191817;119;20251229 01:08;101/881504;
D;214;2191817;119;20251229 01:08;P;;;;;;
D;214;2191817;119;20251229 01:08;V;;;;;;
B;214;2197168;120;20251229 01:08;JADEWOOD COURT;38;81;LALOR RD;QUAKERS HILL;2763;;;20251109;20251219;873000;;R;RESIDENCE;38;;;;AV741724;
C;214;2197168;120;20251229 01:08;38/SP49256;
D;214;2197168;120;20251229 01:08;P;;;;;;
D;214;2197168;120;20251229 01:08;P;;;;;;
D;214;2197168;120;20251229 01:08;V;;;;;;
D;214;2197168;120;20251229 01:08;V;;;;;;
B;214;2199838;121;20251229 01:08;;;26;LUCAS RD;SEVEN HILLS;2147;670.3;M;20251128;20251223;1400000;R3;R;RESIDENCE;;R3E;;;AV756478;
C;214;2199838;121;20251229 01:08;328/36060;
D;214;2199838;121;20251229 01:08;P;;;;;;
D;214;2199838;121;20251229 01:08;P;;;;;;
D;214;2199838;121;20251229 01:08;V;;;;;;
B;214;2183956;122;20251229 01:08;;;4;THOMPSON CRES;GLENWOOD;2768;;M;20251121;20251219;1205000;;R;RESIDENCE;1;;;;AV743828;
C;214;2183956;122;20251229 01:08;1/SP54336;
D;214;2183956;122;20251229 01:08;P;;;;;;
D;214;2183956;122;20251229 01:08;P;;;;;;
D;214;2183956;122;20251229 01:08;V;;;;;;
B;214;2181359;123;20251229 01:08;;;7;FRANCIS ST;MOUNT DRUITT;2770;1530;M;20251003;20251219;1800000;R2;R;RESIDENCE;;REA;;;AV746050;
C;214;2181359;123;20251229 01:08;104, 105/6/1128;
D;214;2181359;123;20251229 01:08;P;;;;;;
D;214;2181359;123;20251229 01:08;P;;;;;;
D;214;2181359;123;20251229 01:08;V;;;;;;
B;214;2197568;124;20251229 01:08;;51;5;TENBY ST;BLACKTOWN;2148;;;20251030;20251219;778000;;R;RESIDENCE;51;;;;AV743728;
C;214;2197568;124;20251229 01:08;51/SP39158;
D;214;2197568;124;20251229 01:08;P;;;;;;
D;214;2197568;124;20251229 01:08;P;;;;;;
D;214;2197568;124;20251229 01:08;V;;;;;;
D;214;2197568;124;20251229 01:08;V;;;;;;
D;214;2197568;124;20251229 01:08;V;;;;;;
B;214;2181657;125;20251229 01:08;;;139;FREDERICK ST;LALOR PARK;2147;556.4;M;20251122;20251219;1460000;R2;R;RESIDENCE;;RLP;;;AV745393;
C;214;2181657;125;20251229 01:08;57/216851;
D;214;2181657;125;20251229 01:08;P;;;;;;
D;214;2181657;125;20251229 01:08;V;;;;;;
B;214;2184303;126;20251229 01:08;;;5;GOOSEBERRY PL;GLENWOOD;2768;452.5;M;20251115;20251222;1636000;R2;R;RESIDENCE;;RAA;;;AV753713;
C;214;2184303;126;20251229 01:08;4029/877671;
D;214;2184303;126;20251229 01:08;P;;;;;;
D;214;2184303;126;20251229 01:08;V;;;;;;
D;214;2184303;126;20251229 01:08;V;;;;;;
B;214;2197656;127;20251229 01:08;;;9;LANDER AVE;BLACKTOWN;2148;696.77;M;20251115;20251219;1520000;R2;R;RESIDENCE;;RAD;;;AV745702;
C;214;2197656;127;20251229 01:08;29/12242;
D;214;2197656;127;20251229 01:08;P;;;;;;
D;214;2197656;127;20251229 01:08;V;;;;;;
D;214;2197656;127;20251229 01:08;V;;;;;;
B;214;2203114;128;20251229 01:08;;;30;MANILA RD;LETHBRIDGE PARK;2770;619.7;M;20251121;20251219;1130000;R2;R;RESIDENCE;;RAT;;;AV750410;
C;214;2203114;128;20251229 01:08;254/239177;
D;214;2203114;128;20251229 01:08;P;;;;;;
D;214;2203114;128;20251229 01:08;V;;;;;;
B;214;2224650;129;20251229 01:08;;;39;ST ALBANS RD;SCHOFIELDS;2762;2321;M;20251218;20251223;3300000;R2;R;RESIDENCE;;RSC;;;AV759703;
C;214;2224650;129;20251229 01:08;1, 2, 3/816197;
D;214;2224650;129;20251229 01:08;P;;;;;;
D;214;2224650;129;20251229 01:08;V;;;;;;
B;214;2224784;130;20251229 01:08;;;16;SAIDOR RD;WHALAN;2770;556.4;M;20251113;20251219;935000;R2;R;RESIDENCE;;RAT;;;AV742814;
C;214;2224784;130;20251229 01:08;111/227610;
D;214;2224784;130;20251229 01:08;P;;;;;;
D;214;2224784;130;20251229 01:08;P;;;;;;
D;214;2224784;130;20251229 01:08;V;;;;;;
D;214;2224784;130;20251229 01:08;V;;;;;;
B;214;2227393;131;20251229 01:08;;;65;SHERRIDON CRES;QUAKERS HILL;2763;767.2;M;20251020;20251219;1795000;R2;R;RESIDENCE;;RQH;;;AV745351;
C;214;2227393;131;20251229 01:08;807/773560;
D;214;2227393;131;20251229 01:08;P;;;;;;
D;214;2227393;131;20251229 01:08;P;;;;;;
D;214;2227393;131;20251229 01:08;V;;;;;;
B;214;2211408;132;20251229 01:08;;;22;NORFOLK ST;BLACKTOWN;2148;607;M;20251108;20251222;1660000;R2;R;RESIDENCE;;RAD;;;AV752640;
C;214;2211408;132;20251229 01:08;51/B/18856;
D;214;2211408;132;20251229 01:08;P;;;;;;
D;214;2211408;132;20251229 01:08;P;;;;;;
D;214;2211408;132;20251229 01:08;V;;;;;;
D;214;2211408;132;20251229 01:08;V;;;;;;
B;214;2219785;133;20251229 01:08;;;168;RAILWAY RD;QUAKERS HILL;2763;557.4;M;20251116;20251223;1025000;R2;R;RESIDENCE;;RMQ;;;AV756649;
C;214;2219785;133;20251229 01:08;13/247223;
D;214;2219785;133;20251229 01:08;P;;;;;;
D;214;2219785;133;20251229 01:08;P;;;;;;
D;214;2219785;133;20251229 01:08;V;;;;;;
B;214;2222552;134;20251229 01:08;;;21;ROBSHAW RD;MARAYONG;2148;638.6;M;20251015;20251219;1100000;R2;R;RESIDENCE;;RMQ;;;AV742838;
C;214;2222552;134;20251229 01:08;76/31662;
D;214;2222552;134;20251229 01:08;P;;;;;;
D;214;2222552;134;20251229 01:08;V;;;;;;
B;214;2226149;135;20251229 01:08;;;22;SECOND AVE;SEVEN HILLS;2147;575.4;M;20251113;20251219;1200000;R4;R;RESIDENCE;;R4E;;;AV741187;
C;214;2226149;135;20251229 01:08;162/35876;
D;214;2226149;135;20251229 01:08;P;;;;;;
D;214;2226149;135;20251229 01:08;V;;;;;;
B;214;2223779;136;20251229 01:08;;;12;ROTORUA ST;LETHBRIDGE PARK;2770;562.8;M;20251201;20251219;905300;R2;R;RESIDENCE;;RAT;;;AV743543;
C;214;2223779;136;20251229 01:08;137/237550;
D;214;2223779;136;20251229 01:08;P;;;;;;
D;214;2223779;136;20251229 01:08;V;;;;;;
B;214;2212934;137;20251229 01:08;;2;34;OLWEN PL;QUAKERS HILL;2763;;;20251115;20251223;1010000;;R;RESIDENCE;2;;;;AV758704;
C;214;2212934;137;20251229 01:08;2/SP46113;
D;214;2212934;137;20251229 01:08;P;;;;;;
D;214;2212934;137;20251229 01:08;P;;;;;;
D;214;2212934;137;20251229 01:08;V;;;;;;
B;214;2213047;138;20251229 01:08;;;5;OPAL PL;ROOTY HILL;2766;626;M;20251126;20251223;1130000;R2;R;RESIDENCE;;RDY;;;AV759407;
C;214;2213047;138;20251229 01:08;26/242493;
D;214;2213047;138;20251229 01:08;P;;;;;;
D;214;2213047;138;20251229 01:08;P;;;;;;
D;214;2213047;138;20251229 01:08;P;;;;;;
D;214;2213047;138;20251229 01:08;V;;;;;;
B;214;2220985;139;20251229 01:08;;15;177;RESERVOIR RD;BLACKTOWN;2148;;;20251107;20251219;793000;;R;RESIDENCE;15;;;;AV750226;
C;214;2220985;139;20251229 01:08;15/SP34656;
D;214;2220985;139;20251229 01:08;P;;;;;;
D;214;2220985;139;20251229 01:08;V;;;;;;
D;214;2220985;139;20251229 01:08;V;;;;;;
B;214;2221222;140;20251229 01:08;;52;173 A;RESERVOIR RD;BLACKTOWN;2148;;;20251111;20251219;625000;;R;RESIDENCE;52;;;;AV750120;
C;214;2221222;140;20251229 01:08;52/SP40852;
D;214;2221222;140;20251229 01:08;P;;;;;;
D;214;2221222;140;20251229 01:08;V;;;;;;
D;214;2221222;140;20251229 01:08;V;;;;;;
B;214;2218938;141;20251229 01:08;;;22;PROSPECT ST;BLACKTOWN;2148;607;M;20251116;20251219;1205000;R2;R;RESIDENCE;;RBL;;;AV745786;
C;214;2218938;141;20251229 01:08;40/29610;
D;214;2218938;141;20251229 01:08;P;;;;;;
D;214;2218938;141;20251229 01:08;V;;;;;;
B;214;2229710;142;20251229 01:08;;1;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;1;;;;AV740414;
C;214;2229710;142;20251229 01:08;1/SP12757;
D;214;2229710;142;20251229 01:08;P;;;;;;
D;214;2229710;142;20251229 01:08;V;;;;;;
B;214;2229710;143;20251229 01:08;;7;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;7;;;;AV740414;
C;214;2229710;143;20251229 01:08;7/SP12757;
D;214;2229710;143;20251229 01:08;P;;;;;;
D;214;2229710;143;20251229 01:08;V;;;;;;
B;214;2229710;144;20251229 01:08;;8;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;8;;;;AV740414;
C;214;2229710;144;20251229 01:08;8/SP12757;
D;214;2229710;144;20251229 01:08;P;;;;;;
D;214;2229710;144;20251229 01:08;V;;;;;;
B;214;2229710;145;20251229 01:08;;2;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;2;;;;AV740414;
C;214;2229710;145;20251229 01:08;2/SP12757;
D;214;2229710;145;20251229 01:08;P;;;;;;
D;214;2229710;145;20251229 01:08;V;;;;;;
B;214;2229710;146;20251229 01:08;;3;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;3;;;;AV740414;
C;214;2229710;146;20251229 01:08;3/SP12757;
D;214;2229710;146;20251229 01:08;P;;;;;;
D;214;2229710;146;20251229 01:08;V;;;;;;
B;214;2229710;147;20251229 01:08;;4;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;4;;;;AV740414;
C;214;2229710;147;20251229 01:08;4/SP12757;
D;214;2229710;147;20251229 01:08;P;;;;;;
D;214;2229710;147;20251229 01:08;V;;;;;;
B;214;2229710;148;20251229 01:08;;5;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;5;;;;AV740414;
C;214;2229710;148;20251229 01:08;5/SP12757;
D;214;2229710;148;20251229 01:08;P;;;;;;
D;214;2229710;148;20251229 01:08;V;;;;;;
B;214;2229710;149;20251229 01:08;;6;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;6;;;;AV740414;
C;214;2229710;149;20251229 01:08;6/SP12757;
D;214;2229710;149;20251229 01:08;P;;;;;;
D;214;2229710;149;20251229 01:08;V;;;;;;
B;214;2229710;150;20251229 01:08;;9;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;9;;;;AV740414;
C;214;2229710;150;20251229 01:08;9/SP12757;
D;214;2229710;150;20251229 01:08;P;;;;;;
D;214;2229710;150;20251229 01:08;V;;;;;;
B;214;2229710;151;20251229 01:08;;10;120;STATION RD;SEVEN HILLS;2147;;;20250919;20251218;17880000;;3;FACTORY;10;;;;AV740414;
C;214;2229710;151;20251229 01:08;10/SP12757;
