A;RTSALEDATA;216;20251229 01:08;VALNET;
D;216;2250900;25;20251229 01:08;V;;;;;;
B;216;2275063;26;20251229 01:08;;;36;BUNNAL AVE;WINMALEE;2777;803;M;20251124;20251222;850000;C4;R;RESIDENCE;;WEL;;;AV752308;
C;216;2275063;26;20251229 01:08;95/241593;
D;216;2275063;26;20251229 01:08;P;;;;;;
D;216;2275063;26;20251229 01:08;P;;;;;;
D;216;2275063;26;20251229 01:08;V;;;;;;
D;216;2275063;26;20251229 01:08;V;;;;;;
B;216;2275197;27;20251229 01:08;;;1;EMMA PDE;WINMALEE;2777;777.8;M;20251014;20251223;980000;C4;R;RESIDENCE;;WEL;;;AV758228;
C;216;2275197;27;20251229 01:08;14/242495;
D;216;2275197;27;20251229 01:08;P;;;;;;
D;216;2275197;27;20251229 01:08;P;;;;;;
D;216;2275197;27;20251229 01:08;V;;;;;;
B;216;2276837;28;20251229 01:08;;;24;SUNSET BVD;WINMALEE;2777;995.5;M;20251112;20251219;940000;C4;R;RESIDENCE;;WEL;;;AV743109;
C;216;2276837;28;20251229 01:08;1/563700;
D;216;2276837;28;20251229 01:08;P;;;;;;
D;216;2276837;28;20251229 01:08;P;;;;;;
D;216;2276837;28;20251229 01:08;V;;;;;;
D;216;2276837;28;20251229 01:08;V;;;;;;
B;216;3715316;29;20251229 01:08;;;15;WOODVILLE ST;GLENBROOK;2773;945;M;20251110;20251222;2170000;R2;R;RESIDENCE;;GBW;;;AV754325;
C;216;3715316;29;20251229 01:08;31/1177182;
D;216;3715316;29;20251229 01:08;P;;;;;;
D;216;3715316;29;20251229 01:08;V;;;;;;
D;216;3715316;29;20251229 01:08;V;;;;;;
B;216;2277392;30;20251229 01:08;;;65;GREAT WESTERN HWY;WOODFORD;2778;499.5;M;20251114;20251222;780000;E1;R;RESIDENCE;;LCL;;;AV754928;
C;216;2277392;30;20251229 01:08;B/321916;
D;216;2277392;30;20251229 01:08;P;;;;;;
D;216;2277392;30;20251229 01:08;P;;;;;;
D;216;2277392;30;20251229 01:08;V;;;;;;
B;216;3263673;31;20251229 01:08;KUBBA ROONGA GUEST HOUSE;;9;BRENTWOOD AVE;BLACKHEATH;2785;1315.2;M;20251023;20251219;1965000;A;R;RESIDENCE;;BA;;;AV743298;
C;216;3263673;31;20251229 01:08;17, 18/8550;
D;216;3263673;31;20251229 01:08;P;;;;;;
D;216;3263673;31;20251229 01:08;V;;;;;;
D;216;3263673;31;20251229 01:08;V;;;;;;
B;216;3316218;32;20251229 01:08;;;87;STUARTS RD;KATOOMBA;2780;1340;M;20251110;20251222;465000;C4;V;VACANT LAND;;KAP;;;AV753439;
C;216;3316218;32;20251229 01:08;5/1112122;
D;216;3316218;32;20251229 01:08;P;;;;;;
D;216;3316218;32;20251229 01:08;P;;;;;;
D;216;3316218;32;20251229 01:08;V;;;;;;
D;216;3316218;32;20251229 01:08;V;;;;;;
B;216;3881527;33;20251229 01:08;;;12;VALLEY RD;KATOOMBA;2780;638.6;M;20251209;20251222;680000;C4;R;RESIDENCE;;KAP;;;AV751676;
C;216;3881527;33;20251229 01:08;10/2517;
D;216;3881527;33;20251229 01:08;P;;;;;;
D;216;3881527;33;20251229 01:08;P;;;;;;
D;216;3881527;33;20251229 01:08;V;;;;;;
Z;169;33;33;101;
