A;RTSALEDATA;575;20251229 01:09;VALNET;
D;575;6021873;6;20251229 01:10;P;;;;;;
D;575;6021873;6;20251229 01:10;V;;;;;;
B;575;3001701;7;20251229 01:10;;;96;GARDINER ST;NORTH WAGGA WAGGA;2650;8.09;H;20251121;20251222;1300000;RU1;R;RESIDENCE;;KAH;;;AV755838;
C;575;3001701;7;20251229 01:10;1/178461;
D;575;3001701;7;20251229 01:10;P;;;;;;
D;575;3001701;7;20251229 01:10;P;;;;;;
D;575;3001701;7;20251229 01:10;V;;;;;;
B;575;3563110;8;20251229 01:10;;;45;ILLEURA RD;BOURKELANDS;2650;700;M;20251120;20251219;749000;R1;R;RESIDENCE;;RDV;;;AV749556;
C;575;3563110;8;20251229 01:10;1/1161198;
D;575;3563110;8;20251229 01:10;P;;;;;;
D;575;3563110;8;20251229 01:10;V;;;;;;
B;575;3660471;9;20251229 01:10;;;5;TINGWELL PL;LLOYD;2650;802.4;M;20251201;20251222;827500;R1;R;RESIDENCE;;RFS;;;AV754192;
C;575;3660471;9;20251229 01:10;30/1177765;
D;575;3660471;9;20251229 01:10;P;;;;;;
D;575;3660471;9;20251229 01:10;P;;;;;;
D;575;3660471;9;20251229 01:10;V;;;;;;
D;575;3660471;9;20251229 01:10;V;;;;;;
B;575;4575120;10;20251229 01:10;;;6;COACHWOOD DR;LAKE ALBERT;2650;2045;M;20250627;20251219;465000;R5;V;VACANT LAND;;LAB;;;AV746189;
C;575;4575120;10;20251229 01:10;136/1307093;
D;575;4575120;10;20251229 01:10;P;;;;;;
D;575;4575120;10;20251229 01:10;P;;;;;;
D;575;4575120;10;20251229 01:10;V;;;;;;
B;575;4576141;11;20251229 01:10;;;25;BLACKWOOD CCT;FOREST HILL;2651;612.5;M;20251121;20251219;259000;R1;R;RESIDENCE;;BSP;;;AV746468;
C;575;4576141;11;20251229 01:10;233/1309930;
D;575;4576141;11;20251229 01:10;P;;;;;;
D;575;4576141;11;20251229 01:10;V;;;;;;
B;575;4599038;12;20251229 01:10;;;79;INDIGO DR;LLOYD;2650;721.6;M;20251201;20251219;330000;R1;V;VACANT LAND;;RFS;;;AV742701;
C;575;4599038;12;20251229 01:10;1028/1313395;
D;575;4599038;12;20251229 01:10;P;;;;;;
D;575;4599038;12;20251229 01:10;P;;;;;;
D;575;4599038;12;20251229 01:10;V;;;;;;
B;575;4602293;13;20251229 01:10;;3;212;EDWARD ST;WAGGA WAGGA;2650;216.2;M;20251218;20251222;955000;R3;R;RESIDENCE;;CMD;;;AV752298;
C;575;4602293;13;20251229 01:10;4/287098;
D;575;4602293;13;20251229 01:10;P;;;;;;
D;575;4602293;13;20251229 01:10;V;;;;;;
B;575;4571585;14;20251229 01:10;;;99;JUMBUCK DR;GOBBAGOMBALIN;2650;700.3;M;20251117;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV745175;
C;575;4571585;14;20251229 01:10;276/1308712;
D;575;4571585;14;20251229 01:10;P;;;;;;
D;575;4571585;14;20251229 01:10;V;;;;;;
B;575;4571586;15;20251229 01:10;;;101;JUMBUCK DR;GOBBAGOMBALIN;2650;700.3;M;20251117;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV746677;
C;575;4571586;15;20251229 01:10;277/1308712;
D;575;4571586;15;20251229 01:10;P;;;;;;
D;575;4571586;15;20251229 01:10;V;;;;;;
B;575;4571587;16;20251229 01:10;;;103;JUMBUCK DR;GOBBAGOMBALIN;2650;700.2;M;20251117;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV746662;
C;575;4571587;16;20251229 01:10;278/1308712;
D;575;4571587;16;20251229 01:10;P;;;;;;
D;575;4571587;16;20251229 01:10;V;;;;;;
B;575;4571591;17;20251229 01:10;;;92;JUMBUCK DR;GOBBAGOMBALIN;2650;646;M;20251124;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV743134;
C;575;4571591;17;20251229 01:10;282/1308712;
D;575;4571591;17;20251229 01:10;P;;;;;;
D;575;4571591;17;20251229 01:10;P;;;;;;
D;575;4571591;17;20251229 01:10;V;;;;;;
B;575;4571592;18;20251229 01:10;;;90;JUMBUCK DR;GOBBAGOMBALIN;2650;658.9;M;20251124;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV743308;
C;575;4571592;18;20251229 01:10;283/1308712;
D;575;4571592;18;20251229 01:10;P;;;;;;
D;575;4571592;18;20251229 01:10;P;;;;;;
D;575;4571592;18;20251229 01:10;V;;;;;;
B;575;4571593;19;20251229 01:10;;;88;JUMBUCK DR;GOBBAGOMBALIN;2650;659.2;M;20251124;20251219;330000;R1;V;VACANT LAND;;ESR;;;AV743342;
C;575;4571593;19;20251229 01:10;284/1308712;
D;575;4571593;19;20251229 01:10;P;;;;;;
D;575;4571593;19;20251229 01:10;P;;;;;;
D;575;4571593;19;20251229 01:10;V;;;;;;
B;575;4521541;20;20251229 01:10;;;31;GOLDEN DR;GUMLY GUMLY;2652;4455;M;20251008;20251219;450000;R5;V;VACANT LAND;;GOV;;;AV746549;
C;575;4521541;20;20251229 01:10;614/1294914;
D;575;4521541;20;20251229 01:10;P;;;;;;
D;575;4521541;20;20251229 01:10;P;;;;;;
D;575;4521541;20;20251229 01:10;V;;;;;;
D;575;4521541;20;20251229 01:10;V;;;;;;
B;575;4611193;21;20251229 01:10;;;;THE GAP ROAD;CURRAWARNA;2650;259;H;20230210;20251219;620000;RU1;3;FARM;;JNT;;;AV742536;
C;575;4611193;21;20251229 01:10;38/750832;
D;575;4611193;21;20251229 01:10;P;;;;;;
D;575;4611193;21;20251229 01:10;V;;;;;;
B;575;4611614;22;20251229 01:10;;;29;COACHWOOD DR;LAKE ALBERT;2650;1503;M;20251201;20251219;409000;R5;V;VACANT LAND;;LAB;;;AV742167;
C;575;4611614;22;20251229 01:10;223/1314994;
D;575;4611614;22;20251229 01:10;P;;;;;;
D;575;4611614;22;20251229 01:10;P;;;;;;
D;575;4611614;22;20251229 01:10;V;;;;;;
B;575;4524115;23;20251229 01:10;;;93;BRINDABELLA DR;TATTON;2650;731.2;M;20251205;20251219;430000;R1;V;VACANT LAND;;RFP;;;AV748201;
C;575;4524115;23;20251229 01:10;4/1301187;
D;575;4524115;23;20251229 01:10;P;;;;;;
D;575;4524115;23;20251229 01:10;P;;;;;;
D;575;4524115;23;20251229 01:10;V;;;;;;
B;575;2698513;24;20251229 01:10;;;123;DOCKER ST;WAGGA WAGGA;2650;632.5;M;20251126;20251219;495000;R1;R;RESIDENCE;;RCO;;;AV746816;
C;575;2698513;24;20251229 01:10;A/408217;
D;575;2698513;24;20251229 01:10;P;;;;;;
D;575;2698513;24;20251229 01:10;V;;;;;;
B;575;2699388;25;20251229 01:10;;;45;FERNLEIGH RD;TURVEY PARK;2650;499.5;M;20251211;20251222;460000;R1;R;RESIDENCE;;RTB;;;AV755321;
C;575;2699388;25;20251229 01:10;3/367128;
D;575;2699388;25;20251229 01:10;P;;;;;;
D;575;2699388;25;20251229 01:10;V;;;;;;
B;575;2699526;26;20251229 01:10;;;168;FERNLEIGH RD;MOUNT AUSTIN;2650;676.6;M;20251127;20251219;499000;R1;R;RESIDENCE;;RDZ;;;AV744045;
C;575;2699526;26;20251229 01:10;1/159882;
D;575;2699526;26;20251229 01:10;P;;;;;;
D;575;2699526;26;20251229 01:10;P;;;;;;
D;575;2699526;26;20251229 01:10;V;;;;;;
D;575;2699526;26;20251229 01:10;V;;;;;;
B;575;2696215;27;20251229 01:10;;;79;BROOKONG AVE;WAGGA WAGGA;2650;607;M;20251205;20251219;680000;R1;R;RESIDENCE;;RCO;;;AV747674;
C;575;2696215;27;20251229 01:10;C/338979;
D;575;2696215;27;20251229 01:10;P;;;;;;
D;575;2696215;27;20251229 01:10;V;;;;;;
D;575;2696215;27;20251229 01:10;V;;;;;;
B;575;2699838;28;20251229 01:10;;;52;FLINDERS ST;TURVEY PARK;2650;474.2;M;20251117;20251219;860000;R1;R;RESIDENCE;;RTB;;;AV745471;
C;575;2699838;28;20251229 01:10;20/3156;
D;575;2699838;28;20251229 01:10;P;;;;;;
D;575;2699838;28;20251229 01:10;P;;;;;;
D;575;2699838;28;20251229 01:10;V;;;;;;
B;575;2693679;29;20251229 01:10;;;10;ALBERT ST;WAGGA WAGGA;2650;412.66;M;20251204;20251219;1200000;R1;R;RESIDENCE;;RCO;;;AV749510;
C;575;2693679;29;20251229 01:10;14/3/1259;
D;575;2693679;29;20251229 01:10;P;;;;;;
D;575;2693679;29;20251229 01:10;P;;;;;;
D;575;2693679;29;20251229 01:10;V;;;;;;
B;575;2693989;30;20251229 01:10;;;25;ANDREWS AVE;KOORINGAL;2650;642.7;M;20251204;20251219;844400;R1;R;RESIDENCE;;RKR;;;AV749674;
C;575;2693989;30;20251229 01:10;40/247299;
D;575;2693989;30;20251229 01:10;P;;;;;;
D;575;2693989;30;20251229 01:10;V;;;;;;
D;575;2693989;30;20251229 01:10;V;;;;;;
B;575;2694110;31;20251229 01:10;;;71;ASHMONT AVE;ASHMONT;2650;898;M;20251121;20251222;627000;R1;R;RESIDENCE;;RCU;;;AV755566;
C;575;2694110;31;20251229 01:10;21/38143;
D;575;2694110;31;20251229 01:10;P;;;;;;
D;575;2694110;31;20251229 01:10;V;;;;;;
D;575;2694110;31;20251229 01:10;V;;;;;;
B;575;2700407;32;20251229 01:10;;;18;GIDGEE PL;GLENFIELD PARK;2650;774.2;M;20251114;20251219;860000;R1;R;RESIDENCE;;RCX;;;AV744928;
C;575;2700407;32;20251229 01:10;89/865536;
D;575;2700407;32;20251229 01:10;P;;;;;;
D;575;2700407;32;20251229 01:10;P;;;;;;
D;575;2700407;32;20251229 01:10;V;;;;;;
D;575;2700407;32;20251229 01:10;V;;;;;;
B;575;2694191;33;20251229 01:10;;;106;ASHMONT AVE;ASHMONT;2650;1157;M;20251202;20251222;700000;R1;R;RESIDENCE;;RCU;;;AV752125;
C;575;2694191;33;20251229 01:10;8/29515;
D;575;2694191;33;20251229 01:10;P;;;;;;
D;575;2694191;33;20251229 01:10;V;;;;;;
B;575;2694306;34;20251229 01:10;;;9;ATKINS PL;ESTELLA;2650;780;M;20251112;20251219;695000;R1;R;RESIDENCE;;ESN;;;AV743805;
C;575;2694306;34;20251229 01:10;12/261919;
D;575;2694306;34;20251229 01:10;P;;;;;;
D;575;2694306;34;20251229 01:10;V;;;;;;
B;575;2699308;35;20251229 01:10;;;97;FAY AVE;KOORINGAL;2650;689.2;M;20250911;20251224;605000;R1;R;RESIDENCE;;RKR;;;AV762277;
C;575;2699308;35;20251229 01:10;4/222520 2/527034;
D;575;2699308;35;20251229 01:10;P;;;;;;
D;575;2699308;35;20251229 01:10;V;;;;;;
B;575;2697274;36;20251229 01:10;;;2;CONDON AVE;MOUNT AUSTIN;2650;638.6;M;20251219;20251223;270000;R1;R;RESIDENCE;;RDZ;;;AV757613;
C;575;2697274;36;20251229 01:10;103/207740;
D;575;2697274;36;20251229 01:10;P;;;;;;
D;575;2697274;36;20251229 01:10;V;;;;;;
B;575;2695065;37;20251229 01:10;;11;109;BECKWITH ST;WAGGA WAGGA;2650;;;20251105;20251219;490000;;R;RESIDENCE;11;;;;AV749786;
C;575;2695065;37;20251229 01:10;11/SP51128;
D;575;2695065;37;20251229 01:10;P;;;;;;
D;575;2695065;37;20251229 01:10;V;;;;;;
B;575;2700856;38;20251229 01:10;;;25;GREVILLEA CRES;LAKE ALBERT;2650;810.6;M;20251209;20251219;749000;R1;R;RESIDENCE;;RDT;;;AV747022;
C;575;2700856;38;20251229 01:10;15/261467;
D;575;2700856;38;20251229 01:10;P;;;;;;
D;575;2700856;38;20251229 01:10;P;;;;;;
D;575;2700856;38;20251229 01:10;V;;;;;;
D;575;2700856;38;20251229 01:10;V;;;;;;
B;575;2695392;39;20251229 01:10;;;100;BEST ST;WAGGA WAGGA;2650;674.3;M;20251208;20251219;805000;R1;R;RESIDENCE;;RDC;;;AV744474;
C;575;2695392;39;20251229 01:10;3/1094630;
D;575;2695392;39;20251229 01:10;P;;;;;;
D;575;2695392;39;20251229 01:10;V;;;;;;
D;575;2695392;39;20251229 01:10;V;;;;;;
D;575;2695392;39;20251229 01:10;V;;;;;;
B;575;2701177;40;20251229 01:10;;;223;GURWOOD ST;WAGGA WAGGA;2650;664;M;20251204;20251219;910000;R1;R;RESIDENCE;;RCO;;;AV749550;
C;575;2701177;40;20251229 01:10;B/358130;
D;575;2701177;40;20251229 01:10;P;;;;;;
D;575;2701177;40;20251229 01:10;P;;;;;;
D;575;2701177;40;20251229 01:10;V;;;;;;
D;575;2701177;40;20251229 01:10;V;;;;;;
B;575;2701367;41;20251229 01:10;;;98;HAMMOND AVE;EAST WAGGA WAGGA;2650;1021.69;M;20251223;20251223;1000000;E3;3;COMMERCIAL;;EPC;;;AV760117;
C;575;2701367;41;20251229 01:10;B/362170;
D;575;2701367;41;20251229 01:10;P;;;;;;
D;575;2701367;41;20251229 01:10;V;;;;;;
B;575;2706611;42;20251229 01:10;;1;196;MORGAN ST;WAGGA WAGGA;2650;;;20251120;20251222;510000;;R;RESIDENCE;1;;;;AV753180;
C;575;2706611;42;20251229 01:10;1/SP33973;
D;575;2706611;42;20251229 01:10;P;;;;;;
D;575;2706611;42;20251229 01:10;V;;;;;;
B;575;2709331;43;20251229 01:10;;3;14;SMALL ST;WAGGA WAGGA;2650;;;20251210;20251219;378500;;R;RESIDENCE;3;;;;AV745187;
C;575;2709331;43;20251229 01:10;3/SP12941;
D;575;2709331;43;20251229 01:10;P;;;;;;
D;575;2709331;43;20251229 01:10;V;;;;;;
B;575;2714888;44;20251229 01:10;;;15;MAPLE RD;LAKE ALBERT;2650;2.226;H;20251205;20251219;1400000;R5;R;RESIDENCE;;LAB;;;AV749517;
C;575;2714888;44;20251229 01:10;3/249900;
D;575;2714888;44;20251229 01:10;P;;;;;;
D;575;2714888;44;20251229 01:10;V;;;;;;
D;575;2714888;44;20251229 01:10;V;;;;;;
B;575;2715114;45;20251229 01:10;;;158;PATTERSONS RD;EUNANOREENYA;2650;8.1;H;20251204;20251219;1450000;RU1;R;RESIDENCE;;HNR;;;AV749512;
C;575;2715114;45;20251229 01:10;1/235712;
D;575;2715114;45;20251229 01:10;P;;;;;;
D;575;2715114;45;20251229 01:10;P;;;;;;
D;575;2715114;45;20251229 01:10;V;;;;;;
D;575;2715114;45;20251229 01:10;V;;;;;;
B;575;2701936;46;20251229 01:10;;;8;HIGGINS AVE;WAGGA WAGGA;2650;1284;M;20251106;20251219;1650000;R3;R;RESIDENCE;;CMD;;;AV743220;
C;575;2701936;46;20251229 01:10;3/544260;
D;575;2701936;46;20251229 01:10;P;;;;;;
D;575;2701936;46;20251229 01:10;V;;;;;;
B;575;2707349;47;20251229 01:10;;;14;NORFOLK AVE;LAKE ALBERT;2650;1011;M;20251105;20251219;850000;R1;R;RESIDENCE;;RDY;;;AV751158;
C;575;2707349;47;20251229 01:10;2/719141;
D;575;2707349;47;20251229 01:10;P;;;;;;
D;575;2707349;47;20251229 01:10;P;;;;;;
D;575;2707349;47;20251229 01:10;V;;;;;;
D;575;2707349;47;20251229 01:10;V;;;;;;
B;575;2707436;48;20251229 01:10;;;32;NORTHCOTT PDE;MOUNT AUSTIN;2650;670.2;M;20251112;20251219;590000;R1;R;RESIDENCE;;MTA;;;AV743902;
C;575;2707436;48;20251229 01:10;104/26885;
D;575;2707436;48;20251229 01:10;P;;;;;;
D;575;2707436;48;20251229 01:10;P;;;;;;
D;575;2707436;48;20251229 01:10;V;;;;;;
D;575;2707436;48;20251229 01:10;V;;;;;;
B;575;2709973;49;20251229 01:10;;15;225;TARCUTTA ST;WAGGA WAGGA;2650;;;20251107;20251219;615000;;R;RESIDENCE;15;;;;AV751132;
C;575;2709973;49;20251229 01:10;15/SP750;
D;575;2709973;49;20251229 01:10;P;;;;;;
D;575;2709973;49;20251229 01:10;P;;;;;;
D;575;2709973;49;20251229 01:10;V;;;;;;
D;575;2709973;49;20251229 01:10;V;;;;;;
B;575;2715520;50;20251229 01:10;;;1509;OURA RD;OURA;2650;1.922;H;20251203;20251222;939000;RU1;R;RESIDENCE;;KWR;;;AV755902;
C;575;2715520;50;20251229 01:10;17/114165 1/1091307;
D;575;2715520;50;20251229 01:10;P;;;;;;
D;575;2715520;50;20251229 01:10;P;;;;;;
D;575;2715520;50;20251229 01:10;V;;;;;;
D;575;2715520;50;20251229 01:10;V;;;;;;
B;575;2713056;51;20251229 01:10;;;27;SACKVILLE DR;FOREST HILL;2651;651.6;M;20251208;20251222;595000;R1;R;RESIDENCE;;REN;;;AV753419;
C;575;2713056;51;20251229 01:10;39/831520;
D;575;2713056;51;20251229 01:10;P;;;;;;
D;575;2713056;51;20251229 01:10;P;;;;;;
D;575;2713056;51;20251229 01:10;V;;;;;;
D;575;2713056;51;20251229 01:10;V;;;;;;
B;575;2713059;52;20251229 01:10;;;21;SACKVILLE DR;FOREST HILL;2651;660;M;20251110;20251222;575000;R1;R;RESIDENCE;;REN;;;AV754701;
C;575;2713059;52;20251229 01:10;40/809221;
D;575;2713059;52;20251229 01:10;P;;;;;;
D;575;2713059;52;20251229 01:10;V;;;;;;
B;575;2707639;53;20251229 01:10;;1;13;OLEANDER CRES;LAKE ALBERT;2650;;;20251126;20251222;583000;;R;RESIDENCE;1;;;;AV753786;
C;575;2707639;53;20251229 01:10;1/SP40223;
D;575;2707639;53;20251229 01:10;P;;;;;;
D;575;2707639;53;20251229 01:10;P;;;;;;
D;575;2707639;53;20251229 01:10;V;;;;;;
B;575;3628841;54;20251229 01:10;;;39;RAINBOW DR;ESTELLA;2650;874.9;M;20251128;20251219;889000;R1;R;RESIDENCE;;ESN;;;AV744981;
C;575;3628841;54;20251229 01:10;9/1170734;
D;575;3628841;54;20251229 01:10;P;;;;;;
D;575;3628841;54;20251229 01:10;P;;;;;;
D;575;3628841;54;20251229 01:10;V;;;;;;
B;575;2710729;55;20251229 01:10;;;9;TRUMAN AVE;TOLLAND;2650;980.9;M;20251204;20251219;680000;R1;R;RESIDENCE;;RCQ;;;AV745561;
C;575;2710729;55;20251229 01:10;304/251635;
D;575;2710729;55;20251229 01:10;P;;;;;;
D;575;2710729;55;20251229 01:10;P;;;;;;
D;575;2710729;55;20251229 01:10;V;;;;;;
D;575;2710729;55;20251229 01:10;V;;;;;;
B;575;2705555;56;20251229 01:10;;;3;MARAMA PDE;MOUNT AUSTIN;2650;581.7;M;20251108;20251222;476000;R1;R;RESIDENCE;;MTA;;;AV755435;
C;575;2705555;56;20251229 01:10;239/26885;
D;575;2705555;56;20251229 01:10;P;;;;;;
D;575;2705555;56;20251229 01:10;V;;;;;;
B;575;2713726;57;20251229 01:10;;;5;CONNORTON ST;URANQUINTY;2652;1011;M;20251203;20251219;539000;RU5;R;RESIDENCE;;GHV;;;AV745193;
C;575;2713726;57;20251229 01:10;1/597528;
D;575;2713726;57;20251229 01:10;P;;;;;;
D;575;2713726;57;20251229 01:10;P;;;;;;
D;575;2713726;57;20251229 01:10;V;;;;;;
B;575;2703082;58;20251229 01:10;;;9;KEANE PL;KOORINGAL;2650;803.1;M;20251208;20251219;822000;R1;R;RESIDENCE;;RKR;;;AV744814;
C;575;2703082;58;20251229 01:10;8/848288;
D;575;2703082;58;20251229 01:10;P;;;;;;
D;575;2703082;58;20251229 01:10;V;;;;;;
D;575;2703082;58;20251229 01:10;V;;;;;;
B;575;2708572;59;20251229 01:10;;;1;RAYE ST;TOLLAND;2650;803.1;M;20251205;20251219;800000;R1;R;RESIDENCE;;RDZ;;;AV744943;
C;575;2708572;59;20251229 01:10;7/226700;
D;575;2708572;59;20251229 01:10;P;;;;;;
D;575;2708572;59;20251229 01:10;V;;;;;;
B;575;2714005;60;20251229 01:10;;;67;ALDER RD;LAKE ALBERT;2650;2.059;H;20251210;20251219;1200000;R5;R;RESIDENCE;;LAB;;;AV750192;
C;575;2714005;60;20251229 01:10;6/250191;
D;575;2714005;60;20251229 01:10;P;;;;;;
D;575;2714005;60;20251229 01:10;P;;;;;;
D;575;2714005;60;20251229 01:10;V;;;;;;
D;575;2714005;60;20251229 01:10;V;;;;;;
B;575;2714133;61;20251229 01:10;;;196;BOOROOMA ST;BOOROOMA;2650;2.028;H;20251212;20251222;1800000;R1;R;RESIDENCE;;BRM;;;AV756052;
C;575;2714133;61;20251229 01:10;8/530548;
D;575;2714133;61;20251229 01:10;P;;;;;;
D;575;2714133;61;20251229 01:10;V;;;;;;
B;575;2703460;62;20251229 01:10;;;276;KINCAID ST;WAGGA WAGGA;2650;551.68;M;20251117;20251219;635000;R1;R;RESIDENCE;;RCO;;;AV743611;
C;575;2703460;62;20251229 01:10;10/6526;
D;575;2703460;62;20251229 01:10;P;;;;;;
D;575;2703460;62;20251229 01:10;V;;;;;;
B;575;2706163;63;20251229 01:10;;;26;MENZIES AVE;KOORINGAL;2650;569.1;M;20251108;20251219;514800;R1;R;RESIDENCE;;RKO;;;AV746233;
C;575;2706163;63;20251229 01:10;186/239769;
D;575;2706163;63;20251229 01:10;P;;;;;;
D;575;2706163;63;20251229 01:10;V;;;;;;
B;575;2711783;64;20251229 01:10;;;42;WHITE AVE;KOORINGAL;2650;845.2;M;20251127;20251219;680100;R1;R;RESIDENCE;;RKR;;;AV743747;
C;575;2711783;64;20251229 01:10;2/836329;
D;575;2711783;64;20251229 01:10;P;;;;;;
D;575;2711783;64;20251229 01:10;P;;;;;;
D;575;2711783;64;20251229 01:10;V;;;;;;
B;575;3368056;65;20251229 01:10;;8;49;SIMMONS ST;WAGGA WAGGA;2650;;;20251016;20251222;400000;;R;RESIDENCE;8;;;;AV752436;
C;575;3368056;65;20251229 01:10;8/SP80186;
D;575;3368056;65;20251229 01:10;P;;;;;;
D;575;3368056;65;20251229 01:10;V;;;;;;
D;575;3368056;65;20251229 01:10;V;;;;;;
B;575;4477294;66;20251229 01:10;;;8;LACEBARK DR;FOREST HILL;2651;660;M;20251204;20251219;227000;R1;V;VACANT LAND;;BSP;;;AV746646;
C;575;4477294;66;20251229 01:10;132/1283933;
D;575;4477294;66;20251229 01:10;P;;;;;;
D;575;4477294;66;20251229 01:10;P;;;;;;
D;575;4477294;66;20251229 01:10;V;;;;;;
B;575;4428936;67;20251229 01:10;;;26;BONDI CRES;GOBBAGOMBALIN;2650;765.8;M;20251203;20251222;350000;R1;R;RESIDENCE;;ESR;;;AV753288;
C;575;4428936;67;20251229 01:10;262/1284456;
D;575;4428936;67;20251229 01:10;P;;;;;;
D;575;4428936;67;20251229 01:10;P;;;;;;
D;575;4428936;67;20251229 01:10;V;;;;;;
B;575;4405183;68;20251229 01:10;;;128;MEADOW ST;KOORINGAL;2650;495.5;M;20251121;20251222;610000;R1;R;RESIDENCE;;RKR;;;AV755857;
C;575;4405183;68;20251229 01:10;2/1280423;
D;575;4405183;68;20251229 01:10;P;;;;;;
D;575;4405183;68;20251229 01:10;V;;;;;;
D;575;4405183;68;20251229 01:10;V;;;;;;
B;575;3848854;69;20251229 01:10;;;30;DARCY DR;BOOROOMA;2650;630.1;M;20251119;20251219;790000;R1;R;RESIDENCE;;BRM;;;AV743947;
C;575;3848854;69;20251229 01:10;61/1203859;
D;575;3848854;69;20251229 01:10;P;;;;;;
D;575;3848854;69;20251229 01:10;V;;;;;;
D;575;3848854;69;20251229 01:10;V;;;;;;
B;575;3792257;70;20251229 01:10;;;2;PARADISE DR;GOBBAGOMBALIN;2650;1018;M;20251114;20251223;830000;R1;R;RESIDENCE;;ESR;;;AV756905;
C;575;3792257;70;20251229 01:10;81/1197530;
D;575;3792257;70;20251229 01:10;P;;;;;;
D;575;3792257;70;20251229 01:10;P;;;;;;
D;575;3792257;70;20251229 01:10;V;;;;;;
D;575;3792257;70;20251229 01:10;V;;;;;;
B;575;3932546;71;20251229 01:10;;13;2;DOCKER ST;WAGGA WAGGA;2650;257;M;20251030;20251219;1175000;;3;COMMERCIAL;13;;;;AV745302;
C;575;3932546;71;20251229 01:10;13/SP93128;
D;575;3932546;71;20251229 01:10;P;;;;;;
D;575;3932546;71;20251229 01:10;V;;;;;;
B;575;3924322;72;20251229 01:10;;;18;OPPERMAN ST;BOOROOMA;2650;703.9;M;20251211;20251222;840000;R1;R;RESIDENCE;;BRM;;;AV755938;
C;575;3924322;72;20251229 01:10;450/1216112;
D;575;3924322;72;20251229 01:10;P;;;;;;
D;575;3924322;72;20251229 01:10;P;;;;;;
D;575;3924322;72;20251229 01:10;V;;;;;;
B;575;4349039;73;20251229 01:10;;;161;VALENCIA DR;GOBBAGOMBALIN;2650;710.5;M;20251030;20251222;915000;R1;R;RESIDENCE;;ESR;;;AV755900;
C;575;4349039;73;20251229 01:10;193/1271420;
D;575;4349039;73;20251229 01:10;P;;;;;;
D;575;4349039;73;20251229 01:10;P;;;;;;
D;575;4349039;73;20251229 01:10;V;;;;;;
D;575;4349039;73;20251229 01:10;V;;;;;;
B;575;4305745;74;20251229 01:10;;;21;GREENWAY ST;LLOYD;2650;533.8;M;20251216;20251222;750000;R1;R;RESIDENCE;;RFS;;;AV754198;
C;575;4305745;74;20251229 01:10;8919/1262050;
D;575;4305745;74;20251229 01:10;P;;;;;;
D;575;4305745;74;20251229 01:10;P;;;;;;
D;575;4305745;74;20251229 01:10;V;;;;;;
B;575;4318208;75;20251229 01:10;;;7460;HUME HWY;KYEAMBA;2650;53.62;H;20251204;20251222;375000;RU1;3;FARM;;JEW;;;AV755671;
C;575;4318208;75;20251229 01:10;1, 4/1120589;
D;575;4318208;75;20251229 01:10;P;;;;;;
D;575;4318208;75;20251229 01:10;P;;;;;;
D;575;4318208;75;20251229 01:10;V;;;;;;
D;575;4318208;75;20251229 01:10;V;;;;;;
D;575;4318208;75;20251229 01:10;V;;;;;;
