A;RTSALEDATA;088;20251229 01:07;VALNET;
B;088;783392;10;20251229 01:07;;24;106;HIGH ST;NORTH SYDNEY;2060;33.1;M;20251127;20251219;456000;;R;RESIDENCE;49;;;;AV748909;
C;088;783392;10;20251229 01:07;49/SP8711;
D;088;783392;10;20251229 01:07;P;;;;;;
D;088;783392;10;20251229 01:07;V;;;;;;
D;088;783392;10;20251229 01:07;V;;;;;;
B;088;770048;11;20251229 01:07;;1;5;BADEN RD;KURRABA POINT;2089;363;M;20251021;20251219;11200000;;R;RESIDENCE;1;;;;AV745502;
C;088;770048;11;20251229 01:07;1/SP54255;
D;088;770048;11;20251229 01:07;P;;;;;;
D;088;770048;11;20251229 01:07;V;;;;;;
D;088;770048;11;20251229 01:07;V;;;;;;
B;088;772905;12;20251229 01:07;;5;80;BENT ST;NEUTRAL BAY;2089;;;20251212;20251223;880000;;R;RESIDENCE;5;;;;AV758739;
C;088;772905;12;20251229 01:07;5/SP47542;
D;088;772905;12;20251229 01:07;P;;;;;;
D;088;772905;12;20251229 01:07;V;;;;;;
D;088;772905;12;20251229 01:07;V;;;;;;
B;088;783591;13;20251229 01:07;;10;52;HIGH ST;NORTH SYDNEY;2060;37;M;20251114;20251219;410000;;R;RESIDENCE;10;;;;AV743587;
C;088;783591;13;20251229 01:07;10/SP10193;
D;088;783591;13;20251229 01:07;P;;;;;;
D;088;783591;13;20251229 01:07;V;;;;;;
D;088;783591;13;20251229 01:07;V;;;;;;
B;088;781174;14;20251229 01:07;;9;2;GERARD ST;CREMORNE;2090;;;20251110;20251219;1280000;;R;RESIDENCE;9;;;;AV748167;
C;088;781174;14;20251229 01:07;9/SP5053;
D;088;781174;14;20251229 01:07;P;;;;;;
D;088;781174;14;20251229 01:07;P;;;;;;
D;088;781174;14;20251229 01:07;V;;;;;;
D;088;781174;14;20251229 01:07;V;;;;;;
B;088;770447;15;20251229 01:07;;7;17;BARRY ST;NEUTRAL BAY;2089;;;20251218;20251219;1450000;;R;RESIDENCE;7;;;;AV750344;
C;088;770447;15;20251229 01:07;7/SP19810;
D;088;770447;15;20251229 01:07;P;;;;;;
D;088;770447;15;20251229 01:07;V;;;;;;
B;088;773115;16;20251229 01:07;;10;7;BERRY ST;NORTH SYDNEY;2060;;;20251212;20251219;1000000;;R;RESIDENCE;10;;;;AV743326;
C;088;773115;16;20251229 01:07;10/SP45919;
D;088;773115;16;20251229 01:07;P;;;;;;
D;088;773115;16;20251229 01:07;V;;;;;;
B;088;773219;17;20251229 01:07;;54;171;WALKER ST;NORTH SYDNEY;2060;;;20251107;20251219;1620000;;R;RESIDENCE;54;;;;AV748816;
C;088;773219;17;20251229 01:07;54/SP18604;
D;088;773219;17;20251229 01:07;P;;;;;;
D;088;773219;17;20251229 01:07;V;;;;;;
B;088;783961;18;20251229 01:07;;;17;HOLDSWORTH ST;NEUTRAL BAY;2089;328.1;M;20251031;20251219;4025000;R2;R;RESIDENCE;;RAC;;;AV741566;
C;088;783961;18;20251229 01:07;2/618785;
D;088;783961;18;20251229 01:07;P;;;;;;
D;088;783961;18;20251229 01:07;P;;;;;;
D;088;783961;18;20251229 01:07;V;;;;;;
B;088;787340;19;20251229 01:07;;;46;MONTAGUE RD;CREMORNE;2090;347.8;M;20251216;20251219;3400000;R2;R;RESIDENCE;;RAB;;;AV750116;
C;088;787340;19;20251229 01:07;B/445601;
D;088;787340;19;20251229 01:07;P;;;;;;
D;088;787340;19;20251229 01:07;P;;;;;;
D;088;787340;19;20251229 01:07;V;;;;;;
B;088;786762;20;20251229 01:07;;3;32;LAVENDER ST;LAVENDER BAY;2060;;;20251210;20251219;1250000;;R;RESIDENCE;3;;;;AV747766;
C;088;786762;20;20251229 01:07;3/SP11658;
D;088;786762;20;20251229 01:07;P;;;;;;
D;088;786762;20;20251229 01:07;V;;;;;;
B;088;771351;21;20251229 01:07;;9;21;BELMONT AVE;WOLLSTONECRAFT;2065;;;20251110;20251219;725000;;R;RESIDENCE;9;;;;AV748749;
C;088;771351;21;20251229 01:07;9/SP4277;
D;088;771351;21;20251229 01:07;P;;;;;;
D;088;771351;21;20251229 01:07;V;;;;;;
D;088;771351;21;20251229 01:07;V;;;;;;
B;088;779490;22;20251229 01:07;;;36;EMMETT ST;CROWS NEST;2065;297.4;M;20251210;20251219;2650000;R2;R;RESIDENCE;;RAA;;;AV744400;
C;088;779490;22;20251229 01:07;1/922414;
D;088;779490;22;20251229 01:07;P;;;;;;
D;088;779490;22;20251229 01:07;P;;;;;;
D;088;779490;22;20251229 01:07;V;;;;;;
D;088;779490;22;20251229 01:07;V;;;;;;
B;088;798959;23;20251229 01:07;;2;34;TOBRUK AVE;CREMORNE;2090;;;20251108;20251219;2330000;;R;RESIDENCE;2;;;;AV741395;
C;088;798959;23;20251229 01:07;2/SP365;
D;088;798959;23;20251229 01:07;P;;;;;;
D;088;798959;23;20251229 01:07;V;;;;;;
B;088;793425;24;20251229 01:07;;306;57;UPPER PITT ST;KIRRIBILLI;2061;;;20251124;20251222;1300000;;R;RESIDENCE;28;;;;AV754334;
C;088;793425;24;20251229 01:07;28/SP2619;
D;088;793425;24;20251229 01:07;P;;;;;;
D;088;793425;24;20251229 01:07;P;;;;;;
D;088;793425;24;20251229 01:07;V;;;;;;
B;088;791029;25;20251229 01:07;;;18;MORDEN ST;CAMMERAY;2062;512.43;M;20251002;20251222;4571000;R2;R;RESIDENCE;;RAB;;;AV755800;
C;088;791029;25;20251229 01:07;37/6687;
D;088;791029;25;20251229 01:07;P;;;;;;
D;088;791029;25;20251229 01:07;V;;;;;;
B;088;802209;26;20251229 01:07;;208;15;WYAGDON ST;NEUTRAL BAY;2089;;;20251128;20251222;880000;;R;RESIDENCE;16;;;;AV754572;
C;088;802209;26;20251229 01:07;16/SP2436;
D;088;802209;26;20251229 01:07;P;;;;;;
D;088;802209;26;20251229 01:07;P;;;;;;
D;088;802209;26;20251229 01:07;V;;;;;;
D;088;802209;26;20251229 01:07;V;;;;;;
D;088;802209;26;20251229 01:07;V;;;;;;
B;088;788670;27;20251229 01:07;BOUGAINVILLEA THE BAY CLUB RESORT;106;260;MILITARY RD;NEUTRAL BAY;2089;;;20251023;20251204;910000;;R;RESIDENCE;106;;;;AV677639;
C;088;788670;27;20251229 01:07;106/SP33651;
D;088;788670;27;20251229 01:07;P;;;;;;
D;088;788670;27;20251229 01:07;V;;;;;;
B;088;794226;28;20251229 01:07;;13;13;RANGERS RD;CREMORNE;2090;;;20251024;20251219;1250000;;R;RESIDENCE;13;;;;AV745490;
C;088;794226;28;20251229 01:07;13/SP4349;
D;088;794226;28;20251229 01:07;P;;;;;;
D;088;794226;28;20251229 01:07;V;;;;;;
B;088;799931;29;20251229 01:07;;;26;WARRINGA RD;CAMMERAY;2062;461.6;M;20251015;20251218;371875;R2;R;RESIDENCE;;RAB;;;AV738901;
C;088;799931;29;20251229 01:07;83/6687;
D;088;799931;29;20251229 01:07;P;;;;;;
D;088;799931;29;20251229 01:07;P;;;;;;
D;088;799931;29;20251229 01:07;P;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
D;088;799931;29;20251229 01:07;V;;;;;;
B;088;799931;30;20251229 01:07;;;26;WARRINGA RD;CAMMERAY;2062;461.6;M;20251015;20251218;331250;R2;R;RESIDENCE;;RAB;;;AV738896;
C;088;799931;30;20251229 01:07;83/6687;
D;088;799931;30;20251229 01:07;P;;;;;;
D;088;799931;30;20251229 01:07;P;;;;;;
D;088;799931;30;20251229 01:07;P;;;;;;
D;088;799931;30;20251229 01:07;P;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
D;088;799931;30;20251229 01:07;V;;;;;;
B;088;799931;31;20251229 01:07;;;26;WARRINGA RD;CAMMERAY;2062;461.6;M;20251015;20251218;360937;R2;R;RESIDENCE;;RAB;;;AV738902;
C;088;799931;31;20251229 01:07;83/6687;
D;088;799931;31;20251229 01:07;P;;;;;;
D;088;799931;31;20251229 01:07;P;;;;;;
D;088;799931;31;20251229 01:07;P;;;;;;
D;088;799931;31;20251229 01:07;P;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
D;088;799931;31;20251229 01:07;V;;;;;;
B;088;802724;32;20251229 01:07;;;15;YEO ST;NEUTRAL BAY;2089;265;M;20251107;20251219;2615000;R2;R;RESIDENCE;;RAC;;;AV746551;
C;088;802724;32;20251229 01:07;5/259271;
D;088;802724;32;20251229 01:07;P;;;;;;
D;088;802724;32;20251229 01:07;P;;;;;;
D;088;802724;32;20251229 01:07;V;;;;;;
B;088;789088;33;20251229 01:07;;2;211;BLUES POINT RD;LAVENDER BAY;2060;;;20251107;20251219;4800000;;R;RESIDENCE;2;;;;AV747727;
C;088;789088;33;20251229 01:07;2/SP51520;
D;088;789088;33;20251229 01:07;P;;;;;;
D;088;789088;33;20251229 01:07;V;;;;;;
B;088;789088;34;20251229 01:07;;6;211;BLUES POINT RD;LAVENDER BAY;2060;;;20251202;20251219;2500000;;R;RESIDENCE;6;;;;AV749074;
C;088;789088;34;20251229 01:07;6/SP51520;
D;088;789088;34;20251229 01:07;P;;;;;;
D;088;789088;34;20251229 01:07;V;;;;;;
B;088;789592;35;20251229 01:07;;3;370;MILLER ST;CAMMERAY;2062;;;20251115;20251219;1380000;;R;RESIDENCE;3;;;;AV743753;
C;088;789592;35;20251229 01:07;3/SP52898;
D;088;789592;35;20251229 01:07;P;;;;;;
D;088;789592;35;20251229 01:07;P;;;;;;
D;088;789592;35;20251229 01:07;V;;;;;;
B;088;797813;36;20251229 01:07;;102;131;SPENCER RD;CREMORNE;2090;;;20251018;20251222;1425000;;R;RESIDENCE;7;;;;AV753547;
C;088;797813;36;20251229 01:07;7/SP31601;
D;088;797813;36;20251229 01:07;P;;;;;;
D;088;797813;36;20251229 01:07;V;;;;;;
B;088;792573;37;20251229 01:07;;;238;PACIFIC HWY;CROWS NEST;2065;209.3;M;20240923;20251224;6100000;MU1;R;RESIDENCE;;BUC;;;AV761145;
C;088;792573;37;20251229 01:07;2/598742;
D;088;792573;37;20251229 01:07;P;;;;;;
D;088;792573;37;20251229 01:07;P;;;;;;
D;088;792573;37;20251229 01:07;V;;;;;;
D;088;792573;37;20251229 01:07;V;;;;;;
D;088;792573;37;20251229 01:07;V;;;;;;
D;088;792573;37;20251229 01:07;V;;;;;;
D;088;792573;37;20251229 01:07;V;;;;;;
B;088;795313;38;20251229 01:07;;12;18;RIDGE ST;NORTH SYDNEY;2060;;;20251118;20251219;1250000;;R;RESIDENCE;12;;;;AV742552;
C;088;795313;38;20251229 01:07;12/SP50202;
D;088;795313;38;20251229 01:07;P;;;;;;
D;088;795313;38;20251229 01:07;V;;;;;;
B;088;795424;39;20251229 01:07;;6;13;RIVER RD;WOLLSTONECRAFT;2065;;;20251206;20251223;1100000;;R;RESIDENCE;6;;;;AV758256;
C;088;795424;39;20251229 01:07;6/SP5453;
D;088;795424;39;20251229 01:07;P;;;;;;
D;088;795424;39;20251229 01:07;V;;;;;;
D;088;795424;39;20251229 01:07;V;;;;;;
B;088;795600;40;20251229 01:07;;5;15;ROCKLANDS RD;WOLLSTONECRAFT;2065;;;20251031;20251219;1760000;;R;RESIDENCE;5;;;;AV743034;
C;088;795600;40;20251229 01:07;5/SP31586;
D;088;795600;40;20251229 01:07;P;;;;;;
D;088;795600;40;20251229 01:07;V;;;;;;
B;088;4238907;41;20251229 01:07;;1401;221;MILLER ST;NORTH SYDNEY;2060;150;M;20251112;20251219;1930000;;R;RESIDENCE;103;;;;AV741331;
C;088;4238907;41;20251229 01:07;103/SP93339;
D;088;4238907;41;20251229 01:07;P;;;;;;
D;088;4238907;41;20251229 01:07;P;;;;;;
D;088;4238907;41;20251229 01:07;V;;;;;;
B;088;4175060;42;20251229 01:07;;107;143;WEST ST;CROWS NEST;2065;77;M;20251113;20251222;795000;;R;RESIDENCE;25;;;;AV752662;
C;088;4175060;42;20251229 01:07;25/SP98570;
D;088;4175060;42;20251229 01:07;P;;;;;;
D;088;4175060;42;20251229 01:07;V;;;;;;
B;088;6009152;43;20251229 01:07;;;20;CAMMERAY RD;CAMMERAY;2062;24;M;20251125;20251219;545000;;3;COMMERCIAL;1;;;;AV742031;
C;088;6009152;43;20251229 01:07;1/SP109355;
D;088;6009152;43;20251229 01:07;P;;;;;;
D;088;6009152;43;20251229 01:07;V;;;;;;
B;088;3029957;44;20251229 01:07;;3;35;ARTHUR ST;LAVENDER BAY;2060;171;M;20251125;20251219;2600000;;R;RESIDENCE;3;;;;AV743654;
C;088;3029957;44;20251229 01:07;3/SP19302;
D;088;3029957;44;20251229 01:07;P;;;;;;
D;088;3029957;44;20251229 01:07;P;;;;;;
D;088;3029957;44;20251229 01:07;V;;;;;;
B;088;4411967;45;20251229 01:07;;601;20;PREMIER ST;NEUTRAL BAY;2089;364;M;20251108;20251219;5400000;;R;RESIDENCE;14;;;;AV745548;
C;088;4411967;45;20251229 01:07;14/SP103595;
D;088;4411967;45;20251229 01:07;P;;;;;;
D;088;4411967;45;20251229 01:07;V;;;;;;
D;088;4411967;45;20251229 01:07;V;;;;;;
B;088;4289236;46;20251229 01:07;;203;229;MILLER ST;NORTH SYDNEY;2060;120;M;20251128;20251222;1730000;;R;RESIDENCE;12;;;;AV753783;
C;088;4289236;46;20251229 01:07;12/SP101093;
D;088;4289236;46;20251229 01:07;P;;;;;;
D;088;4289236;46;20251229 01:07;P;;;;;;
D;088;4289236;46;20251229 01:07;V;;;;;;
D;088;4289236;46;20251229 01:07;V;;;;;;
Z;274;46;46;180;
