A;RTSALEDATA;708;20251222 01:12;VALNET;
B;708;2127426;153;20251222 01:12;;;82;GOWRIE ST;NEWTOWN;2042;111;M;20251129;20251218;1850000;R1;R;RESIDENCE;;BQ1;;;AV738142;
C;708;2127426;153;20251222 01:12;1/725411;
D;708;2127426;153;20251222 01:12;P;;;;;;
D;708;2127426;153;20251222 01:12;V;;;;;;
B;708;2129938;154;20251222 01:12;MILTON HOTEL;;157;KING ST;NEWTOWN;2042;131.1;M;20250913;20251217;4100000;E1;3;COMMERCIAL;;EJP;;;AV732363;
C;708;2129938;154;20251222 01:12;1/780079;
D;708;2129938;154;20251222 01:12;P;;;;;;
D;708;2129938;154;20251222 01:12;V;;;;;;
B;708;2134815;155;20251222 01:12;;1;38;MARY ST;SURRY HILLS;2010;;;20251029;20251218;868000;;R;RESIDENCE;1;;;;AV736862;
C;708;2134815;155;20251222 01:12;1/SP56390;
D;708;2134815;155;20251222 01:12;P;;;;;;
D;708;2134815;155;20251222 01:12;V;;;;;;
D;708;2134815;155;20251222 01:12;V;;;;;;
B;708;2134846;156;20251222 01:12;;309;1;MEAGHER ST;CHIPPENDALE;2008;;;20251103;20251215;250000;;R;RESIDENCE;29;;;;AV718265;
C;708;2134846;156;20251222 01:12;29/SP44701;
D;708;2134846;156;20251222 01:12;P;;;;;;
D;708;2134846;156;20251222 01:12;V;;;;;;
D;708;2134846;156;20251222 01:12;V;;;;;;
B;708;2134846;157;20251222 01:12;;309;1;MEAGHER ST;CHIPPENDALE;2008;;;20251103;20251215;250000;;R;RESIDENCE;47;;;;AV718265;
C;708;2134846;157;20251222 01:12;47/SP44701;
D;708;2134846;157;20251222 01:12;P;;;;;;
D;708;2134846;157;20251222 01:12;V;;;;;;
D;708;2134846;157;20251222 01:12;V;;;;;;
B;708;2145408;158;20251222 01:12;;16;52;SHEPHERD ST;CHIPPENDALE;2008;;;20251103;20251215;950000;;R;RESIDENCE;16;;;;AV715301;
C;708;2145408;158;20251222 01:12;16/SP63371;
D;708;2145408;158;20251222 01:12;P;;;;;;
D;708;2145408;158;20251222 01:12;P;;;;;;
D;708;2145408;158;20251222 01:12;V;;;;;;
B;708;2132694;159;20251222 01:12;;;17;LYNE LANE;ALEXANDRIA;2015;84.9;M;20251107;20251218;1425000;R1;R;RESIDENCE;;BR1;;;AV737760;
C;708;2132694;159;20251222 01:12;B/928966;
D;708;2132694;159;20251222 01:12;P;;;;;;
D;708;2132694;159;20251222 01:12;V;;;;;;
B;708;2143015;160;20251222 01:12;;413;172;RILEY ST;DARLINGHURST;2010;;;20251111;20251218;860000;;R;RESIDENCE;19;;;;AV735010;
C;708;2143015;160;20251222 01:12;19/SP55982;
D;708;2143015;160;20251222 01:12;P;;;;;;
D;708;2143015;160;20251222 01:12;V;;;;;;
B;708;2127970;161;20251222 01:12;;;23;HANSARD ST;ZETLAND;2017;145.4;M;20251113;20251215;2280000;R1;R;RESIDENCE;;ZE1;;;AV718195;
C;708;2127970;161;20251222 01:12;B/447154;
D;708;2127970;161;20251222 01:12;P;;;;;;
D;708;2127970;161;20251222 01:12;V;;;;;;
B;708;2132799;162;20251222 01:12;;58;1;MCDONALD ST;POTTS POINT;2011;;;20250919;20251212;690000;;R;RESIDENCE;58;;;;AV708045;
C;708;2132799;162;20251222 01:12;58/SP53075;
D;708;2132799;162;20251222 01:12;P;;;;;;
D;708;2132799;162;20251222 01:12;V;;;;;;
B;708;2132799;163;20251222 01:12;;143;1;MCDONALD ST;POTTS POINT;2011;;;20250919;20251212;690000;;R;RESIDENCE;143;;;;AV708045;
C;708;2132799;163;20251222 01:12;143/SP53075;
D;708;2132799;163;20251222 01:12;P;;;;;;
D;708;2132799;163;20251222 01:12;V;;;;;;
B;708;2145671;164;20251222 01:12;;303;2;SMAIL ST;ULTIMO;2007;;;20251029;20251215;808000;;R;RESIDENCE;31;;;;AV718856;
C;708;2145671;164;20251222 01:12;31/SP61415;
D;708;2145671;164;20251222 01:12;P;;;;;;
D;708;2145671;164;20251222 01:12;V;;;;;;
D;708;2145671;164;20251222 01:12;V;;;;;;
B;708;2148274;165;20251222 01:12;;;213;VICTORIA ST;BEACONSFIELD;2015;116.13;M;20250820;20251218;1725000;R1;R;RESIDENCE;;ZE1;;;AV736843;
C;708;2148274;165;20251222 01:12;A/174812;
D;708;2148274;165;20251222 01:12;P;;;;;;
D;708;2148274;165;20251222 01:12;V;;;;;;
D;708;2148274;165;20251222 01:12;V;;;;;;
B;708;2130505;166;20251222 01:12;ELAN;2203;1;KINGS CROSS RD;DARLINGHURST;2010;;;20251028;20251212;4250000;;R;RESIDENCE;167;;;;AV711990;
C;708;2130505;166;20251222 01:12;167/SP55773;
D;708;2130505;166;20251222 01:12;P;;;;;;
D;708;2130505;166;20251222 01:12;V;;;;;;
B;708;2145671;167;20251222 01:12;;89;2;SMAIL ST;ULTIMO;2007;;;20251029;20251215;808000;;R;RESIDENCE;89;;;;AV718856;
C;708;2145671;167;20251222 01:12;89/SP61415;
D;708;2145671;167;20251222 01:12;P;;;;;;
D;708;2145671;167;20251222 01:12;V;;;;;;
D;708;2145671;167;20251222 01:12;V;;;;;;
B;708;2148453;168;20251222 01:12;;1;50;VICTORIA ST;POTTS POINT;2011;;;20251106;20251217;860000;;R;RESIDENCE;1;;;;AV728764;
C;708;2148453;168;20251222 01:12;1/SP14708;
D;708;2148453;168;20251222 01:12;P;;;;;;
D;708;2148453;168;20251222 01:12;P;;;;;;
D;708;2148453;168;20251222 01:12;V;;;;;;
D;708;2148453;168;20251222 01:12;V;;;;;;
B;708;2133362;169;20251222 01:12;;51;45;MACLEAY ST;POTTS POINT;2011;;;20240624;20251215;1550000;;R;RESIDENCE;51;;;;AV719207;
C;708;2133362;169;20251222 01:12;51/SP934;
D;708;2133362;169;20251222 01:12;P;;;;;;
D;708;2133362;169;20251222 01:12;V;;;;;;
B;708;2138406;170;20251222 01:12;;807;5;ORWELL ST;POTTS POINT;2011;;;20250928;20251217;900000;;R;RESIDENCE;94;;;;AV727541;
C;708;2138406;170;20251222 01:12;94/SP30102;
D;708;2138406;170;20251222 01:12;P;;;;;;
D;708;2138406;170;20251222 01:12;V;;;;;;
B;708;2140972;171;20251222 01:12;;12;32;QUEEN ST;BEACONSFIELD;2015;;;20251024;20251215;1450000;;R;RESIDENCE;12;;;;AV714686;
C;708;2140972;171;20251222 01:12;12/SP47874;
D;708;2140972;171;20251222 01:12;P;;;;;;
D;708;2140972;171;20251222 01:12;V;;;;;;
B;708;2146225;172;20251222 01:12;;;284;SOUTH DOWLING ST;PADDINGTON;2021;63.2;M;20251101;20251212;1800000;R1;R;RESIDENCE;;BD1;;;AV709391;
C;708;2146225;172;20251222 01:12;1, 2/214952;
D;708;2146225;172;20251222 01:12;P;;;;;;
D;708;2146225;172;20251222 01:12;P;;;;;;
D;708;2146225;172;20251222 01:12;V;;;;;;
B;708;2138406;173;20251222 01:12;;160;5;ORWELL ST;POTTS POINT;2011;;;20251201;20251218;220000;;R;RESIDENCE;160;;;;AV736376;
C;708;2138406;173;20251222 01:12;160/SP30102;
D;708;2138406;173;20251222 01:12;P;;;;;;
D;708;2138406;173;20251222 01:12;P;;;;;;
D;708;2138406;173;20251222 01:12;V;;;;;;
B;708;2138597;174;20251222 01:12;;11;29;ORWELL ST;POTTS POINT;2011;;;20251114;20251218;510000;;R;RESIDENCE;11;;;;AV735188;
C;708;2138597;174;20251222 01:12;11/SP44840;
D;708;2138597;174;20251222 01:12;P;;;;;;
D;708;2138597;174;20251222 01:12;P;;;;;;
D;708;2138597;174;20251222 01:12;V;;;;;;
D;708;2138597;174;20251222 01:12;V;;;;;;
B;708;2146334;175;20251222 01:12;;24;18;SPRINGFIELD AVE;POTTS POINT;2011;;;20251105;20251217;555000;;R;RESIDENCE;16;;;;AV727423;
C;708;2146334;175;20251222 01:12;16/SP15404;
D;708;2146334;175;20251222 01:12;P;;;;;;
D;708;2146334;175;20251222 01:12;P;;;;;;
D;708;2146334;175;20251222 01:12;V;;;;;;
B;708;2148860;176;20251222 01:12;;1;193;VICTORIA ST;POTTS POINT;2011;;;20251028;20251212;462500;;R;RESIDENCE;1;;;;AV710218;
C;708;2148860;176;20251222 01:12;1/SP15243;
D;708;2148860;176;20251222 01:12;P;;;;;;
D;708;2148860;176;20251222 01:12;V;;;;;;
B;708;2138669;177;20251222 01:12;;;3;OSWALD LANE;DARLINGHURST;2010;151.2;M;20250914;20251215;4350000;R1;R;RESIDENCE;;BB1;;;AV715420;
C;708;2138669;177;20251222 01:12;2/883034;
D;708;2138669;177;20251222 01:12;P;;;;;;
D;708;2138669;177;20251222 01:12;P;;;;;;
D;708;2138669;177;20251222 01:12;V;;;;;;
D;708;2138669;177;20251222 01:12;V;;;;;;
B;708;2141304;178;20251222 01:12;;;69;RAGLAN ST;WATERLOO;2017;120.2;M;20251105;20251217;1800000;R1;R;RESIDENCE;;BJ1;;;AV727476;
C;708;2141304;178;20251222 01:12;C/447562;
D;708;2141304;178;20251222 01:12;P;;;;;;
D;708;2141304;178;20251222 01:12;P;;;;;;
D;708;2141304;178;20251222 01:12;P;;;;;;
D;708;2141304;178;20251222 01:12;P;;;;;;
D;708;2141304;178;20251222 01:12;V;;;;;;
D;708;2141304;178;20251222 01:12;V;;;;;;
B;708;2149056;179;20251222 01:12;VICTORIA POINT;56;103;VICTORIA ST;POTTS POINT;2011;;;20250928;20251217;1125000;;R;RESIDENCE;93;;;;AV727533;
C;708;2149056;179;20251222 01:12;93/SP13672;
D;708;2149056;179;20251222 01:12;P;;;;;;
D;708;2149056;179;20251222 01:12;V;;;;;;
B;708;2151684;180;20251222 01:12;;;6;WOODBURN ST;REDFERN;2016;954.8;M;20250924;20251215;25776618;B4;R;RESIDENCE;;RW4;;;AV718485;
C;708;2151684;180;20251222 01:12;1/121029 1/780307;
D;708;2151684;180;20251222 01:12;P;;;;;;
D;708;2151684;180;20251222 01:12;V;;;;;;
B;708;2151685;181;20251222 01:12;;;1;WOODBURN ST;REDFERN;2016;418.1;M;20250924;20251215;26066711;B4;3;COMMERCIAL;;RW4;;;AV718497;
C;708;2151685;181;20251222 01:12;5/68798 3, 4/2/977379;
D;708;2151685;181;20251222 01:12;P;;;;;;
D;708;2151685;181;20251222 01:12;V;;;;;;
B;708;2138912;182;20251222 01:12;;153;18;OXFORD ST;DARLINGHURST;2010;;;20251103;20251215;1200000;;R;RESIDENCE;129;;;;AV715969;
C;708;2138912;182;20251222 01:12;129/SP20734;
D;708;2138912;182;20251222 01:12;P;;;;;;
D;708;2138912;182;20251222 01:12;V;;;;;;
B;708;2141636;183;20251222 01:12;;1;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;983000;;R;RESIDENCE;1;;;;AV711394;
C;708;2141636;183;20251222 01:12;1/SP54681;
D;708;2141636;183;20251222 01:12;P;;;;;;
D;708;2141636;183;20251222 01:12;V;;;;;;
B;708;2141636;184;20251222 01:12;;2;57;REGENT ST;PADDINGTON;2021;;;20251202;20251212;824000;;R;RESIDENCE;2;;;;AV711398;
C;708;2141636;184;20251222 01:12;2/SP54681;
D;708;2141636;184;20251222 01:12;P;;;;;;
D;708;2141636;184;20251222 01:12;V;;;;;;
B;708;2141636;185;20251222 01:12;;3;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;885000;;R;RESIDENCE;3;;;;AV711407;
C;708;2141636;185;20251222 01:12;3/SP54681;
D;708;2141636;185;20251222 01:12;P;;;;;;
D;708;2141636;185;20251222 01:12;V;;;;;;
B;708;2141636;186;20251222 01:12;;4;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;936000;;R;RESIDENCE;4;;;;AV711397;
C;708;2141636;186;20251222 01:12;4/SP54681;
D;708;2141636;186;20251222 01:12;P;;;;;;
D;708;2141636;186;20251222 01:12;V;;;;;;
B;708;2141636;187;20251222 01:12;;5;57;REGENT ST;PADDINGTON;2021;;;20251202;20251212;821000;;R;RESIDENCE;5;;;;AV711408;
C;708;2141636;187;20251222 01:12;5/SP54681;
D;708;2141636;187;20251222 01:12;P;;;;;;
D;708;2141636;187;20251222 01:12;V;;;;;;
B;708;2141636;188;20251222 01:12;;6;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;981000;;R;RESIDENCE;6;;;;AV711403;
C;708;2141636;188;20251222 01:12;6/SP54681;
D;708;2141636;188;20251222 01:12;P;;;;;;
D;708;2141636;188;20251222 01:12;V;;;;;;
B;708;2141636;189;20251222 01:12;;7;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;868000;;R;RESIDENCE;7;;;;AV711402;
C;708;2141636;189;20251222 01:12;7/SP54681;
D;708;2141636;189;20251222 01:12;P;;;;;;
D;708;2141636;189;20251222 01:12;V;;;;;;
B;708;2141636;190;20251222 01:12;;8;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;936000;;R;RESIDENCE;8;;;;AV711395;
C;708;2141636;190;20251222 01:12;8/SP54681;
D;708;2141636;190;20251222 01:12;P;;;;;;
D;708;2141636;190;20251222 01:12;V;;;;;;
B;708;2141636;191;20251222 01:12;;9;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;965000;;R;RESIDENCE;9;;;;AV711400;
C;708;2141636;191;20251222 01:12;9/SP54681;
D;708;2141636;191;20251222 01:12;P;;;;;;
D;708;2141636;191;20251222 01:12;V;;;;;;
B;708;2141636;192;20251222 01:12;;10;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;898000;;R;RESIDENCE;10;;;;AV711404;
C;708;2141636;192;20251222 01:12;10/SP54681;
D;708;2141636;192;20251222 01:12;P;;;;;;
D;708;2141636;192;20251222 01:12;V;;;;;;
B;708;2141636;193;20251222 01:12;;11;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;919000;;R;RESIDENCE;11;;;;AV711423;
C;708;2141636;193;20251222 01:12;11/SP54681;
D;708;2141636;193;20251222 01:12;P;;;;;;
D;708;2141636;193;20251222 01:12;V;;;;;;
B;708;2141636;194;20251222 01:12;;12;57;REGENT ST;PADDINGTON;2021;;;20251203;20251212;984000;;R;RESIDENCE;12;;;;AV711410;
C;708;2141636;194;20251222 01:12;12/SP54681;
D;708;2141636;194;20251222 01:12;P;;;;;;
D;708;2141636;194;20251222 01:12;V;;;;;;
B;708;2144281;195;20251222 01:12;;39;68;ROSLYN GDNS;RUSHCUTTERS BAY;2011;;;20251106;20251215;520000;;R;RESIDENCE;39;;;;AV718773;
C;708;2144281;195;20251222 01:12;39/SP43163;
D;708;2144281;195;20251222 01:12;P;;;;;;
D;708;2144281;195;20251222 01:12;V;;;;;;
D;708;2144281;195;20251222 01:12;V;;;;;;
D;708;2144281;195;20251222 01:12;V;;;;;;
B;708;2152012;196;20251222 01:12;;;39;YOUNG ST;REDFERN;2016;202.3;M;20251107;20251215;3860000;R1;R;RESIDENCE;;BH1;;;AV714450;
C;708;2152012;196;20251222 01:12;10/33572;
D;708;2152012;196;20251222 01:12;P;;;;;;
D;708;2152012;196;20251222 01:12;P;;;;;;
D;708;2152012;196;20251222 01:12;V;;;;;;
D;708;2152012;196;20251222 01:12;V;;;;;;
B;708;3003478;197;20251222 01:12;BISHOPS GREEN;12402;177;MITCHELL RD;ERSKINEVILLE;2043;;;20251124;20251217;1220000;;R;RESIDENCE;36;;;;AV728632;
C;708;3003478;197;20251222 01:12;36/SP70710;
D;708;3003478;197;20251222 01:12;P;;;;;;
D;708;3003478;197;20251222 01:12;P;;;;;;
D;708;3003478;197;20251222 01:12;V;;;;;;
D;708;3003478;197;20251222 01:12;V;;;;;;
B;708;3001016;198;20251222 01:12;;;2 A;MANDIBLE ST;ALEXANDRIA;2015;164.1;M;20251024;20251218;550000;MU1;3;COMMERCIAL;;MAL;;;AV736075;
C;708;3001016;198;20251222 01:12;102/1050502;
D;708;3001016;198;20251222 01:12;P;;;;;;
D;708;3001016;198;20251222 01:12;V;;;;;;
B;708;3018307;199;20251222 01:12;LINC NORTH;103 N;4;MANDIBLE ST;ALEXANDRIA;2015;;;20251217;20251217;685000;;R;RESIDENCE;4;;;;AV729737;
C;708;3018307;199;20251222 01:12;4/SP70822;
D;708;3018307;199;20251222 01:12;P;;;;;;
D;708;3018307;199;20251222 01:12;V;;;;;;
B;708;3031365;200;20251222 01:12;;26;62;BOTANY RD;ALEXANDRIA;2015;;;20251114;20251215;807000;;R;RESIDENCE;26;;;;AV719103;
C;708;3031365;200;20251222 01:12;26/SP71198;
D;708;3031365;200;20251222 01:12;P;;;;;;
D;708;3031365;200;20251222 01:12;V;;;;;;
B;708;3031365;201;20251222 01:12;;57;62;BOTANY RD;ALEXANDRIA;2015;;;20251114;20251215;807000;;R;RESIDENCE;57;;;;AV719103;
C;708;3031365;201;20251222 01:12;57/SP71198;
D;708;3031365;201;20251222 01:12;P;;;;;;
D;708;3031365;201;20251222 01:12;V;;;;;;
B;708;3023345;202;20251222 01:12;;31;8;GREENKNOWE AVE;ELIZABETH BAY;2011;;;20251105;20251218;3150000;;R;RESIDENCE;31;;;;AV735020;
C;708;3023345;202;20251222 01:12;31/SP70726;
D;708;3023345;202;20251222 01:12;P;;;;;;
D;708;3023345;202;20251222 01:12;V;;;;;;
B;708;3074839;203;20251222 01:12;;306;81;MACLEAY ST;POTTS POINT;2011;;;20250827;20251212;6900000;;R;RESIDENCE;37;;;;AV708106;
C;708;3074839;203;20251222 01:12;37/SP72138;
D;708;3074839;203;20251222 01:12;P;;;;;;
D;708;3074839;203;20251222 01:12;V;;;;;;
B;708;3095198;204;20251222 01:12;;115;50;MACLEAY ST;ELIZABETH BAY;2011;;;20251203;20251218;1350000;;R;RESIDENCE;15;;;;AV736471;
C;708;3095198;204;20251222 01:12;15/SP71715;
D;708;3095198;204;20251222 01:12;P;;;;;;
D;708;3095198;204;20251222 01:12;V;;;;;;
D;708;3095198;204;20251222 01:12;V;;;;;;
B;708;3047944;205;20251222 01:12;;309;62;MOUNTAIN ST;ULTIMO;2007;;;20251120;20251218;490000;;R;RESIDENCE;87;;;;AV739546;
C;708;3047944;205;20251222 01:12;87/SP70825;
D;708;3047944;205;20251222 01:12;P;;;;;;
D;708;3047944;205;20251222 01:12;V;;;;;;
B;708;3074839;206;20251222 01:12;;901;81;MACLEAY ST;POTTS POINT;2011;;;20251031;20251212;1903000;;R;RESIDENCE;107;;;;AV707714;
C;708;3074839;206;20251222 01:12;107/SP72138;
D;708;3074839;206;20251222 01:12;P;;;;;;
D;708;3074839;206;20251222 01:12;V;;;;;;
B;708;3084486;207;20251222 01:12;ALBA;;437;BOURKE ST;SURRY HILLS;2010;;;20251201;20251215;2850000;;R;RESIDENCE;39;;;;AV719413;
C;708;3084486;207;20251222 01:12;39/SP72040;
D;708;3084486;207;20251222 01:12;P;;;;;;
D;708;3084486;207;20251222 01:12;P;;;;;;
D;708;3084486;207;20251222 01:12;V;;;;;;
B;708;3097211;208;20251222 01:12;;102;107;QUAY ST;HAYMARKET;2000;;;20251126;20251218;981888;;R;RESIDENCE;102;;;;AV735413;
C;708;3097211;208;20251222 01:12;102/SP72673;
D;708;3097211;208;20251222 01:12;P;;;;;;
D;708;3097211;208;20251222 01:12;V;;;;;;
B;708;3085005;209;20251222 01:12;CARPARK;10504;443;BOURKE ST;SURRY HILLS;2010;;;20251201;20251215;2850000;;R;RESIDENCE;31;;;;AV719413;
C;708;3085005;209;20251222 01:12;31/SP72457;
D;708;3085005;209;20251222 01:12;P;;;;;;
D;708;3085005;209;20251222 01:12;P;;;;;;
D;708;3085005;209;20251222 01:12;V;;;;;;
B;708;2999461;210;20251222 01:12;;154;747;BOTANY RD;ROSEBERY;2018;;;20251119;20251217;648500;;R;RESIDENCE;154;;;;AV730878;
C;708;2999461;210;20251222 01:12;154/SP71997;
D;708;2999461;210;20251222 01:12;P;;;;;;
D;708;2999461;210;20251222 01:12;P;;;;;;
D;708;2999461;210;20251222 01:12;V;;;;;;
B;708;3129893;211;20251222 01:12;;3;259;CLARENCE ST;SYDNEY;2000;;;20251113;20251217;865000;;R;RESIDENCE;3;;;;AV729639;
C;708;3129893;211;20251222 01:12;3/SP71833;
D;708;3129893;211;20251222 01:12;P;;;;;;
D;708;3129893;211;20251222 01:12;V;;;;;;
B;708;3549676;212;20251222 01:12;;525;5;DEFRIES AVE;ZETLAND;2017;;;20251121;20251212;936000;;R;RESIDENCE;25;;;;AV706716;
C;708;3549676;212;20251222 01:12;25/SP84411;
D;708;3549676;212;20251222 01:12;P;;;;;;
D;708;3549676;212;20251222 01:12;P;;;;;;
D;708;3549676;212;20251222 01:12;V;;;;;;
D;708;3549676;212;20251222 01:12;V;;;;;;
B;708;3603342;213;20251222 01:12;;812;13;BAYSWATER RD;POTTS POINT;2011;;;20251118;20251218;1450000;;R;RESIDENCE;114;;;;AV737490;
C;708;3603342;213;20251222 01:12;114/SP85899;
D;708;3603342;213;20251222 01:12;P;;;;;;
D;708;3603342;213;20251222 01:12;P;;;;;;
D;708;3603342;213;20251222 01:12;V;;;;;;
B;708;3603342;214;20251222 01:12;;813;13;BAYSWATER RD;POTTS POINT;2011;;;20251112;20251212;1500000;;R;RESIDENCE;115;;;;AV707836;
C;708;3603342;214;20251222 01:12;115/SP85899;
D;708;3603342;214;20251222 01:12;P;;;;;;
D;708;3603342;214;20251222 01:12;P;;;;;;
D;708;3603342;214;20251222 01:12;V;;;;;;
B;708;3614622;215;20251222 01:12;;210;17;GADIGAL AVE;ZETLAND;2017;93;M;20251111;20251212;864000;;R;RESIDENCE;20;;;;AV706649;
C;708;3614622;215;20251222 01:12;20/SP85318;
D;708;3614622;215;20251222 01:12;P;;;;;;
D;708;3614622;215;20251222 01:12;V;;;;;;
D;708;3614622;215;20251222 01:12;V;;;;;;
B;708;3609525;216;20251222 01:12;;12;53;RALPH ST;ALEXANDRIA;2015;;;20251031;20251212;660000;;R;RESIDENCE;12;;;;AV711562;
C;708;3609525;216;20251222 01:12;12/SP86088;
D;708;3609525;216;20251222 01:12;P;;;;;;
D;708;3609525;216;20251222 01:12;V;;;;;;
B;708;4101810;217;20251222 01:12;;705;7;METTERS ST;ERSKINEVILLE;2043;;;20251030;20251212;1268000;;R;RESIDENCE;89;;;;AV708618;
C;708;4101810;217;20251222 01:12;89/SP95991;
D;708;4101810;217;20251222 01:12;P;;;;;;
D;708;4101810;217;20251222 01:12;P;;;;;;
D;708;4101810;217;20251222 01:12;V;;;;;;
B;708;4104364;218;20251222 01:12;;103;1;CULLEN CL;FOREST LODGE;2037;94;M;20251121;20251212;940000;;R;RESIDENCE;136;;;;AV707185;
C;708;4104364;218;20251222 01:12;136/SP96848;
D;708;4104364;218;20251222 01:12;P;;;;;;
D;708;4104364;218;20251222 01:12;P;;;;;;
D;708;4104364;218;20251222 01:12;V;;;;;;
B;708;4031343;219;20251222 01:12;;751;92;EPSOM RD;ZETLAND;2017;294;M;20251020;20251212;1600000;;R;RESIDENCE;210;;;;AV711787;
C;708;4031343;219;20251222 01:12;210/SP95814;
D;708;4031343;219;20251222 01:12;P;;;;;;
D;708;4031343;219;20251222 01:12;V;;;;;;
B;708;4028994;220;20251222 01:12;;308;81;FOVEAUX ST;SURRY HILLS;2010;96;M;20251105;20251217;1450000;;R;RESIDENCE;30;;;;AV732090;
C;708;4028994;220;20251222 01:12;30/SP95023;
D;708;4028994;220;20251222 01:12;P;;;;;;
D;708;4028994;220;20251222 01:12;V;;;;;;
B;708;4592371;221;20251222 01:12;;29 H;6;WATERMANS QY;BARANGAROO;2000;114;M;20251204;20251217;2900000;;R;RESIDENCE;150;;;;AV727743;
C;708;4592371;221;20251222 01:12;150/SP106635;
D;708;4592371;221;20251222 01:12;P;;;;;;
D;708;4592371;221;20251222 01:12;V;;;;;;
B;708;4350739;222;20251222 01:12;;8302;117;BATHURST ST;SYDNEY;2000;395;M;20231115;20251218;7031200;;R;RESIDENCE;481;;;;AV736692;
C;708;4350739;222;20251222 01:12;481/SP107158;
D;708;4350739;222;20251222 01:12;P;;;;;;
D;708;4350739;222;20251222 01:12;V;;;;;;
B;708;4589529;223;20251222 01:12;;205;22;ROTHSCHILD AVE;ROSEBERY;2018;105;M;20251024;20251212;1289000;;R;RESIDENCE;113;;;;AV713078;
C;708;4589529;223;20251222 01:12;113/SP107817;
D;708;4589529;223;20251222 01:12;P;;;;;;
D;708;4589529;223;20251222 01:12;V;;;;;;
B;708;4589529;224;20251222 01:12;;305;22;ROTHSCHILD AVE;ROSEBERY;2018;106;M;20251022;20251218;1299000;;R;RESIDENCE;124;;;;AV735002;
C;708;4589529;224;20251222 01:12;124/SP107817;
D;708;4589529;224;20251222 01:12;P;;;;;;
D;708;4589529;224;20251222 01:12;V;;;;;;
B;708;4566712;225;20251222 01:12;;69 D;2;WATERMANS QY;BARANGAROO;2000;138;M;20250905;20251215;5500000;;R;RESIDENCE;272;;;;AV720628;
C;708;4566712;225;20251222 01:12;272/SP106634;
D;708;4566712;225;20251222 01:12;P;;;;;;
D;708;4566712;225;20251222 01:12;V;;;;;;
B;708;4570662;226;20251222 01:12;;;96;BROUGHAM ST;POTTS POINT;2011;134.5;M;20251215;20251218;2600000;R1;R;RESIDENCE;;EW1;;;AV739382;
C;708;4570662;226;20251222 01:12;1/904214;
D;708;4570662;226;20251222 01:12;P;;;;;;
D;708;4570662;226;20251222 01:12;V;;;;;;
B;708;4555521;227;20251222 01:12;;1001;38 D;CUMBERLAND ST;THE ROCKS;2000;278;M;20251118;20251217;16500000;;R;RESIDENCE;74;;;;AV729222;
C;708;4555521;227;20251222 01:12;74/SP107741;
D;708;4555521;227;20251222 01:12;P;;;;;;
D;708;4555521;227;20251222 01:12;V;;;;;;
B;708;4536531;228;20251222 01:12;;;157;HARRIS ST;PYRMONT;2009;370.8;M;20251217;20251218;16810895;E1;3;COMMERCIAL;;EAD;;;AV734735;
C;708;4536531;228;20251222 01:12;120/1291720;
D;708;4536531;228;20251222 01:12;P;;;;;;
D;708;4536531;228;20251222 01:12;V;;;;;;
B;708;2998248;229;20251222 01:12;;701;109;PITT ST;SYDNEY;2000;;;20250916;20251215;1550000;;3;COMMERCIAL;129;;;;AV717303;
C;708;2998248;229;20251222 01:12;129/SP73815;
D;708;2998248;229;20251222 01:12;P;;;;;;
D;708;2998248;229;20251222 01:12;V;;;;;;
D;708;2998248;229;20251222 01:12;V;;;;;;
B;708;3160432;230;20251222 01:12;;35;25;BIRMINGHAM ST;ALEXANDRIA;2015;;;20251104;20251212;985000;;R;RESIDENCE;69;;;;AV712984;
C;708;3160432;230;20251222 01:12;69/SP73014;
D;708;3160432;230;20251222 01:12;P;;;;;;
D;708;3160432;230;20251222 01:12;P;;;;;;
D;708;3160432;230;20251222 01:12;V;;;;;;
D;708;3160432;230;20251222 01:12;V;;;;;;
B;708;3207883;231;20251222 01:12;;5;320;HARRIS ST;PYRMONT;2009;;;20250920;20251215;1020000;;R;RESIDENCE;5;;;;AV720572;
C;708;3207883;231;20251222 01:12;5/SP75626;
D;708;3207883;231;20251222 01:12;P;;;;;;
D;708;3207883;231;20251222 01:12;P;;;;;;
D;708;3207883;231;20251222 01:12;V;;;;;;
B;708;3230316;232;20251222 01:12;;5;80;COOK RD;CENTENNIAL PARK;2021;;;20251120;20251218;470000;;R;RESIDENCE;5;;;;AV735339;
C;708;3230316;232;20251222 01:12;5/SP76506;
D;708;3230316;232;20251222 01:12;P;;;;;;
D;708;3230316;232;20251222 01:12;V;;;;;;
B;708;3206113;233;20251222 01:12;;112;360;HARRIS ST;PYRMONT;2009;;;20251121;20251212;30000;;R;RESIDENCE;112;;;;AV711373;
C;708;3206113;233;20251222 01:12;112/SP75156;
D;708;3206113;233;20251222 01:12;P;;;;;;
D;708;3206113;233;20251222 01:12;V;;;;;;
D;708;3206113;233;20251222 01:12;V;;;;;;
