A;RTSALEDATA;226;20251222 01:10;VALNET;
B;226;2601837;76;20251222 01:10;;;20;STATION ST;MENANGLE;2568;976;M;20251017;20251217;1360000;R2;R;RESIDENCE;;MEN;;;AV729760;
C;226;2601837;76;20251222 01:10;14/251588;
D;226;2601837;76;20251222 01:10;P;;;;;;
D;226;2601837;76;20251222 01:10;P;;;;;;
D;226;2601837;76;20251222 01:10;V;;;;;;
D;226;2601837;76;20251222 01:10;V;;;;;;
B;226;2599322;77;20251222 01:10;;;19;PARK AVE;TAHMOOR;2573;2364;M;20251109;20251218;1375000;R2;R;RESIDENCE;;TAE;;;AV737767;
C;226;2599322;77;20251222 01:10;962/876923;
D;226;2599322;77;20251222 01:10;P;;;;;;
D;226;2599322;77;20251222 01:10;P;;;;;;
D;226;2599322;77;20251222 01:10;V;;;;;;
D;226;2599322;77;20251222 01:10;V;;;;;;
B;226;2599485;78;20251222 01:10;;;12;PERCIVAL AVE;APPIN;2560;988;M;20251119;20251217;1250000;R2;R;RESIDENCE;;APP;;;AV731042;
C;226;2599485;78;20251222 01:10;9/246207;
D;226;2599485;78;20251222 01:10;P;;;;;;
D;226;2599485;78;20251222 01:10;P;;;;;;
D;226;2599485;78;20251222 01:10;V;;;;;;
D;226;2599485;78;20251222 01:10;V;;;;;;
B;226;2597013;79;20251222 01:10;;;180;MCKEE RD;THERESA PARK;2570;10.13;H;20250816;20251216;4800000;RU1;R;RESIDENCE;;WTZ;;;AV726425;
C;226;2597013;79;20251222 01:10;48/255173;
D;226;2597013;79;20251222 01:10;P;;;;;;
D;226;2597013;79;20251222 01:10;P;;;;;;
D;226;2597013;79;20251222 01:10;V;;;;;;
D;226;2597013;79;20251222 01:10;V;;;;;;
B;226;2602326;80;20251222 01:10;;;23;TECHNOLOGY DR;APPIN;2560;1510;M;20251117;20251216;1320000;E4;3;COMMERCIAL;;API;;;AV726358;
C;226;2602326;80;20251222 01:10;20/1006935;
D;226;2602326;80;20251222 01:10;P;;;;;;
D;226;2602326;80;20251222 01:10;V;;;;;;
B;226;3155638;81;20251222 01:10;;;17;BURKE ST;APPIN;2560;1012;M;20251001;20251218;1410000;R2;R;RESIDENCE;;APP;;;AV736338;
C;226;3155638;81;20251222 01:10;111/1079081;
D;226;3155638;81;20251222 01:10;P;;;;;;
D;226;3155638;81;20251222 01:10;P;;;;;;
D;226;3155638;81;20251222 01:10;V;;;;;;
D;226;3155638;81;20251222 01:10;V;;;;;;
B;226;4471115;82;20251222 01:10;;;4;ISABEL LANE;WILTON;2571;275;M;20251117;20251217;450000;UD;V;VACANT LAND;;WUR;;;AV729675;
C;226;4471115;82;20251222 01:10;962/1280874;
D;226;4471115;82;20251222 01:10;P;;;;;;
D;226;4471115;82;20251222 01:10;P;;;;;;
D;226;4471115;82;20251222 01:10;V;;;;;;
B;226;4455479;83;20251222 01:10;;;2;HOSKIN ST;TAHMOOR;2573;450.3;M;20251121;20251217;960000;R2;R;RESIDENCE;;TAE;;;AV728995;
C;226;4455479;83;20251222 01:10;26/1271519;
D;226;4455479;83;20251222 01:10;P;;;;;;
D;226;4455479;83;20251222 01:10;P;;;;;;
D;226;4455479;83;20251222 01:10;V;;;;;;
B;226;4410877;84;20251222 01:10;;;13;JANICE DR;TAHMOOR;2573;533.2;M;20251001;20251215;1280000;R2;R;RESIDENCE;;TAE;;;AV720375;
C;226;4410877;84;20251222 01:10;207/1271143;
D;226;4410877;84;20251222 01:10;P;;;;;;
D;226;4410877;84;20251222 01:10;P;;;;;;
D;226;4410877;84;20251222 01:10;V;;;;;;
D;226;4410877;84;20251222 01:10;V;;;;;;
B;226;4466117;85;20251222 01:10;;;18;BUTLER DR;WILTON;2571;375;M;20251022;20251215;1420000;R2;R;RESIDENCE;;WIP;;;AV716781;
C;226;4466117;85;20251222 01:10;61/280093;
D;226;4466117;85;20251222 01:10;P;;;;;;
D;226;4466117;85;20251222 01:10;V;;;;;;
B;226;4483371;86;20251222 01:10;;;26;WALTER ST;THIRLMERE;2572;452.6;M;20251118;20251218;950000;R2;R;RESIDENCE;;THI;;;AV739548;
C;226;4483371;86;20251222 01:10;21/1250932;
D;226;4483371;86;20251222 01:10;P;;;;;;
D;226;4483371;86;20251222 01:10;P;;;;;;
D;226;4483371;86;20251222 01:10;V;;;;;;
B;226;4483373;87;20251222 01:10;;;22;WALTER ST;THIRLMERE;2572;452.6;M;20251124;20251217;940000;R2;R;RESIDENCE;;THI;;;AV732134;
C;226;4483373;87;20251222 01:10;23/1250932;
D;226;4483373;87;20251222 01:10;P;;;;;;
D;226;4483373;87;20251222 01:10;V;;;;;;
B;226;4495554;88;20251222 01:10;;;6;RUMKER ST;PICTON;2571;450;M;20251118;20251216;1050000;R2;R;RESIDENCE;;PIC;;;AV724617;
C;226;4495554;88;20251222 01:10;107/1252761;
D;226;4495554;88;20251222 01:10;P;;;;;;
D;226;4495554;88;20251222 01:10;P;;;;;;
D;226;4495554;88;20251222 01:10;V;;;;;;
B;226;4466531;89;20251222 01:10;;;46;BURTON DR;TAHMOOR;2573;450.1;M;20251106;20251212;1170000;R2;R;RESIDENCE;;TAE;;;AV706428;
C;226;4466531;89;20251222 01:10;20/1243282;
D;226;4466531;89;20251222 01:10;P;;;;;;
D;226;4466531;89;20251222 01:10;V;;;;;;
B;226;4438769;90;20251222 01:10;;;25;EATHER ST;WILTON;2571;455;M;20251002;20251212;1285000;R2;R;RESIDENCE;;WIP;;;AV712555;
C;226;4438769;90;20251222 01:10;210/280044;
D;226;4438769;90;20251222 01:10;P;;;;;;
D;226;4438769;90;20251222 01:10;V;;;;;;
B;226;4425851;91;20251222 01:10;;;27;DULCIMERE ST;TAHMOOR;2573;478;M;20251103;20251215;945000;R2;R;RESIDENCE;;TAR;;;AV717241;
C;226;4425851;91;20251222 01:10;28/1255921;
D;226;4425851;91;20251222 01:10;P;;;;;;
D;226;4425851;91;20251222 01:10;P;;;;;;
D;226;4425851;91;20251222 01:10;V;;;;;;
D;226;4425851;91;20251222 01:10;V;;;;;;
B;226;3823892;92;20251222 01:10;;;2;BALMORAL RISE;WILTON;2571;941.8;M;20251003;20251215;825000;R2;V;VACANT LAND;;WIP;;;AV716272;
C;226;3823892;92;20251222 01:10;151/280029;
D;226;3823892;92;20251222 01:10;P;;;;;;
D;226;3823892;92;20251222 01:10;P;;;;;;
D;226;3823892;92;20251222 01:10;V;;;;;;
B;226;3901839;93;20251222 01:10;;;2;CAMPBELL ST;PICTON;2571;1204;M;20251008;20251216;1175000;R2;R;RESIDENCE;;PIC;;;AV721622;
C;226;3901839;93;20251222 01:10;342/1212722;
D;226;3901839;93;20251222 01:10;P;;;;;;
D;226;3901839;93;20251222 01:10;P;;;;;;
D;226;3901839;93;20251222 01:10;V;;;;;;
D;226;3901839;93;20251222 01:10;V;;;;;;
B;226;4267279;94;20251222 01:10;;;18;EVANS ST;THIRLMERE;2572;476.1;M;20251020;20251216;990000;R2;R;RESIDENCE;;THI;;;AV721619;
C;226;4267279;94;20251222 01:10;34/1239050;
D;226;4267279;94;20251222 01:10;P;;;;;;
D;226;4267279;94;20251222 01:10;P;;;;;;
D;226;4267279;94;20251222 01:10;V;;;;;;
B;226;4295564;95;20251222 01:10;;;15;SPEARING ST;WILTON;2571;250;M;20251114;20251212;880000;MU1;R;RESIDENCE;;WIM;;;AV706701;
C;226;4295564;95;20251222 01:10;174/280028;
D;226;4295564;95;20251222 01:10;P;;;;;;
D;226;4295564;95;20251222 01:10;P;;;;;;
D;226;4295564;95;20251222 01:10;V;;;;;;
B;226;4296470;96;20251222 01:10;;;21;THE IRONS DR;WILTON;2571;533.9;M;20251031;20251215;1350000;R2;R;RESIDENCE;;WIP;;;AV716233;
C;226;4296470;96;20251222 01:10;49/280045;
D;226;4296470;96;20251222 01:10;P;;;;;;
D;226;4296470;96;20251222 01:10;P;;;;;;
D;226;4296470;96;20251222 01:10;V;;;;;;
D;226;4296470;96;20251222 01:10;V;;;;;;
Z;484;96;96;290;
