A;RTSALEDATA;608;20251229 01:10;VALNET;
D;608;1211140;6;20251229 01:10;P;;;;;;
D;608;1211140;6;20251229 01:10;V;;;;;;
D;608;1211140;6;20251229 01:10;V;;;;;;
B;608;1203263;7;20251229 01:10;;;155;DURHAM ST;BATHURST;2795;554;M;20251128;20251219;695000;R1;R;RESIDENCE;;AAC;;;AV742621;
C;608;1203263;7;20251229 01:10;2/1033947;
D;608;1203263;7;20251229 01:10;P;;;;;;
D;608;1203263;7;20251229 01:10;P;;;;;;
D;608;1203263;7;20251229 01:10;V;;;;;;
B;608;1209099;8;20251229 01:10;;;34;ROSEMONT AVE;KELSO;2795;1140;M;20251203;20251219;895000;R1;R;RESIDENCE;;AAK;;;AV742194;
C;608;1209099;8;20251229 01:10;11/1013601;
D;608;1209099;8;20251229 01:10;P;;;;;;
D;608;1209099;8;20251229 01:10;P;;;;;;
D;608;1209099;8;20251229 01:10;V;;;;;;
B;608;1203809;9;20251229 01:10;;;151;GEORGE ST;BATHURST;2795;576.7;M;20251027;20251219;1275000;E2;3;COMMERCIAL;;EBC;;;AV746287;
C;608;1203809;9;20251229 01:10;3/161101;
D;608;1203809;9;20251229 01:10;P;;;;;;
D;608;1203809;9;20251229 01:10;V;;;;;;
D;608;1203809;9;20251229 01:10;V;;;;;;
B;608;1206580;10;20251229 01:10;;;44;LORIMER ST;LLANARTH;2795;782.4;M;20251210;20251219;715000;R1;R;RESIDENCE;;AAW;;;AV744104;
C;608;1206580;10;20251229 01:10;89/737199;
D;608;1206580;10;20251229 01:10;P;;;;;;
D;608;1206580;10;20251229 01:10;P;;;;;;
D;608;1206580;10;20251229 01:10;V;;;;;;
D;608;1206580;10;20251229 01:10;V;;;;;;
D;608;1206580;10;20251229 01:10;V;;;;;;
D;608;1206580;10;20251229 01:10;V;;;;;;
B;608;1211855;11;20251229 01:10;;;25;LOREN ST;EGLINTON;2795;882.5;M;20251127;20251222;650000;R1;R;RESIDENCE;;AAT;;;AV753378;
C;608;1211855;11;20251229 01:10;1/832716;
D;608;1211855;11;20251229 01:10;P;;;;;;
D;608;1211855;11;20251229 01:10;P;;;;;;
D;608;1211855;11;20251229 01:10;V;;;;;;
D;608;1211855;11;20251229 01:10;V;;;;;;
B;608;1201349;12;20251229 01:10;;;15;BEAVIS PL;LLANARTH;2795;1007;M;20251124;20251219;850000;R1;R;RESIDENCE;;AAW;;;AV742180;
C;608;1201349;12;20251229 01:10;54/262858;
D;608;1201349;12;20251229 01:10;P;;;;;;
D;608;1201349;12;20251229 01:10;P;;;;;;
D;608;1201349;12;20251229 01:10;V;;;;;;
B;608;1201410;13;20251229 01:10;;;251;BENTINCK ST;BATHURST;2795;929.03;M;20251113;20251219;900000;R1;R;RESIDENCE;;AAH;;;AV746178;
C;608;1201410;13;20251229 01:10;1/197346;
D;608;1201410;13;20251229 01:10;P;;;;;;
D;608;1201410;13;20251229 01:10;P;;;;;;
D;608;1201410;13;20251229 01:10;V;;;;;;
D;608;1201410;13;20251229 01:10;V;;;;;;
B;608;1212309;14;20251229 01:10;;;28;EUGENIE ST;RAGLAN;2795;962.8;M;20251201;20251219;620000;R1;R;RESIDENCE;;AAR;;;AV743527;
C;608;1212309;14;20251229 01:10;2/245470;
D;608;1212309;14;20251229 01:10;P;;;;;;
D;608;1212309;14;20251229 01:10;P;;;;;;
D;608;1212309;14;20251229 01:10;V;;;;;;
B;608;1209879;15;20251229 01:10;;1;125;STEWART ST;BATHURST;2795;;;20251212;20251219;480000;;R;RESIDENCE;1;;;;AV742571;
C;608;1209879;15;20251229 01:10;1/SP64441;
D;608;1209879;15;20251229 01:10;P;;;;;;
D;608;1209879;15;20251229 01:10;V;;;;;;
B;608;1207403;16;20251229 01:10;;;29;NAPIER ST;WINDRADYNE;2795;3693;M;20251107;20251223;1180000;R1;R;RESIDENCE;;AAW;;;AV756676;
C;608;1207403;16;20251229 01:10;28/259103;
D;608;1207403;16;20251229 01:10;P;;;;;;
D;608;1207403;16;20251229 01:10;P;;;;;;
D;608;1207403;16;20251229 01:10;V;;;;;;
B;608;1283928;17;20251229 01:10;;;;SUNNY CORNER RD;SUNNY CORNER;2795;1543;M;20251209;20251222;1000;RU1;V;VACANT LAND;;CCA;;;AV751718;
C;608;1283928;17;20251229 01:10;43/755764;
D;608;1283928;17;20251229 01:10;P;;;;;;
D;608;1283928;17;20251229 01:10;P;;;;;;
D;608;1283928;17;20251229 01:10;V;;;;;;
B;608;1284832;18;20251229 01:10;;;2642;LIMEKILNS RD;LIMEKILNS;2795;8094;M;20251209;20251223;607500;RU1;R;RESIDENCE;;NNA;;;AV756987;
C;608;1284832;18;20251229 01:10;173/755780;
D;608;1284832;18;20251229 01:10;P;;;;;;
D;608;1284832;18;20251229 01:10;P;;;;;;
D;608;1284832;18;20251229 01:10;V;;;;;;
D;608;1284832;18;20251229 01:10;V;;;;;;
B;608;3048266;19;20251229 01:10;;;15;BLUE RIDGE DR;WHITE ROCK;2795;5484;M;20251120;20251219;1850000;R5;R;RESIDENCE;;AWH;;;AV749333;
C;608;3048266;19;20251229 01:10;23/1062075;
D;608;3048266;19;20251229 01:10;P;;;;;;
D;608;3048266;19;20251229 01:10;V;;;;;;
B;608;3048783;20;20251229 01:10;;;8;HURLEY CL;LLANARTH;2795;925.4;M;20251121;20251219;780000;R1;R;RESIDENCE;;AAW;;;AV746035;
C;608;3048783;20;20251229 01:10;29/1059396;
D;608;3048783;20;20251229 01:10;P;;;;;;
D;608;3048783;20;20251229 01:10;V;;;;;;
B;608;3543750;21;20251229 01:10;;5;24 A;DURHAM ST;BATHURST;2795;181;M;20251117;20251219;560000;;R;RESIDENCE;5;;;;AV743899;
C;608;3543750;21;20251229 01:10;5/SP84473;
D;608;3543750;21;20251229 01:10;P;;;;;;
D;608;3543750;21;20251229 01:10;V;;;;;;
B;608;3661786;22;20251229 01:10;;;23;GRAHAM DR;KELSO;2795;780.9;M;20251117;20251219;775000;R1;R;RESIDENCE;;AAK;;;AV749470;
C;608;3661786;22;20251229 01:10;128/1178351;
D;608;3661786;22;20251229 01:10;P;;;;;;
D;608;3661786;22;20251229 01:10;P;;;;;;
D;608;3661786;22;20251229 01:10;V;;;;;;
D;608;3661786;22;20251229 01:10;V;;;;;;
B;608;4043397;23;20251229 01:10;;;52;WENTWORTH DR;KELSO;2795;561.6;M;20251105;20251222;757500;R1;R;RESIDENCE;;AAK;;;AV754134;
C;608;4043397;23;20251229 01:10;10/1233120;
D;608;4043397;23;20251229 01:10;P;;;;;;
D;608;4043397;23;20251229 01:10;P;;;;;;
D;608;4043397;23;20251229 01:10;V;;;;;;
B;608;4598696;24;20251229 01:10;;;18;ATKINS DR;EGLINTON;2795;904;M;20251203;20251219;303000;R1;R;RESIDENCE;;AAT;;;AV744665;
C;608;4598696;24;20251229 01:10;125/1313478;
D;608;4598696;24;20251229 01:10;P;;;;;;
D;608;4598696;24;20251229 01:10;P;;;;;;
D;608;4598696;24;20251229 01:10;V;;;;;;
B;608;4531910;25;20251229 01:10;;;13;GREGORY ST;KELSO;2795;720.2;M;20251114;20251219;340000;R1;V;VACANT LAND;;AAK;;;AV745377;
C;608;4531910;25;20251229 01:10;208/1282021;
D;608;4531910;25;20251229 01:10;P;;;;;;
D;608;4531910;25;20251229 01:10;P;;;;;;
D;608;4531910;25;20251229 01:10;V;;;;;;
D;608;4531910;25;20251229 01:10;V;;;;;;
D;608;4531910;25;20251229 01:10;V;;;;;;
B;608;4531916;26;20251229 01:10;;;25;GREGORY ST;KELSO;2795;720.4;M;20251201;20251219;920000;R1;R;RESIDENCE;;AAK;;;AV749701;
C;608;4531916;26;20251229 01:10;214/1282021;
D;608;4531916;26;20251229 01:10;P;;;;;;
D;608;4531916;26;20251229 01:10;P;;;;;;
D;608;4531916;26;20251229 01:10;V;;;;;;
B;608;4548846;27;20251229 01:10;;;122;GRAHAM DR;KELSO;2795;750;M;20251113;20251219;317000;R1;V;VACANT LAND;;AAK;;;AV746473;
C;608;4548846;27;20251229 01:10;201/1304669;
D;608;4548846;27;20251229 01:10;P;;;;;;
D;608;4548846;27;20251229 01:10;P;;;;;;
D;608;4548846;27;20251229 01:10;V;;;;;;
D;608;4548846;27;20251229 01:10;V;;;;;;
D;608;4548846;27;20251229 01:10;V;;;;;;
B;608;3147189;28;20251229 01:10;;7;101;LAMBERT ST;BATHURST;2795;244;M;20251209;20251222;730000;;R;RESIDENCE;7;;;;AV754071;
C;608;3147189;28;20251229 01:10;7/SP73787;
D;608;3147189;28;20251229 01:10;P;;;;;;
D;608;3147189;28;20251229 01:10;P;;;;;;
D;608;3147189;28;20251229 01:10;V;;;;;;
D;608;3147189;28;20251229 01:10;V;;;;;;
B;608;3183779;29;20251229 01:10;;;7;DIAMOND CL;KELSO;2795;1119;M;20251114;20251222;760000;R1;R;RESIDENCE;;AAK;;;AV753602;
C;608;3183779;29;20251229 01:10;510/1084162;
D;608;3183779;29;20251229 01:10;P;;;;;;
D;608;3183779;29;20251229 01:10;P;;;;;;
D;608;3183779;29;20251229 01:10;V;;;;;;
B;608;3728079;30;20251229 01:10;;;3;COATES DR;KELSO;2795;840.6;M;20251219;20251222;930000;R1;R;RESIDENCE;;AAK;;;AV753978;
C;608;3728079;30;20251229 01:10;227/1189714;
D;608;3728079;30;20251229 01:10;P;;;;;;
D;608;3728079;30;20251229 01:10;P;;;;;;
D;608;3728079;30;20251229 01:10;V;;;;;;
D;608;3728079;30;20251229 01:10;V;;;;;;
B;608;3362659;31;20251229 01:10;;;27;TANDORA ST;KELSO;2795;554.4;M;20251107;20251219;695000;R1;R;RESIDENCE;;AAK;;;AV746291;
C;608;3362659;31;20251229 01:10;5182/1121808;
D;608;3362659;31;20251229 01:10;P;;;;;;
D;608;3362659;31;20251229 01:10;V;;;;;;
D;608;3362659;31;20251229 01:10;V;;;;;;
B;608;3930291;32;20251229 01:10;;;1 A;O'FARRELL PL;KELSO;2795;457.6;M;20251128;20251219;755000;R1;R;RESIDENCE;;AAK;;;AV748601;
C;608;3930291;32;20251229 01:10;4/1220279;
D;608;3930291;32;20251229 01:10;P;;;;;;
D;608;3930291;32;20251229 01:10;P;;;;;;
D;608;3930291;32;20251229 01:10;V;;;;;;
B;608;3999087;33;20251229 01:10;;;20 A;COOPER CRES;GORMANS HILL;2795;809.1;M;20251125;20251219;760000;R1;R;RESIDENCE;;AAS;;;AV743826;
C;608;3999087;33;20251229 01:10;2022/1228740;
D;608;3999087;33;20251229 01:10;P;;;;;;
D;608;3999087;33;20251229 01:10;P;;;;;;
D;608;3999087;33;20251229 01:10;V;;;;;;
D;608;3999087;33;20251229 01:10;V;;;;;;
Z;175;33;33;107;
