A;RTSALEDATA;214;20251222 01:10;VALNET;
B;214;2198098;73;20251222 01:10;;;5;LEA ST;QUAKERS HILL;2763;644.9;M;20251116;20251216;1510000;R2;R;RESIDENCE;;RMQ;;;AV723064;
C;214;2198098;73;20251222 01:10;69/248414;
D;214;2198098;73;20251222 01:10;P;;;;;;
D;214;2198098;73;20251222 01:10;P;;;;;;
D;214;2198098;73;20251222 01:10;V;;;;;;
D;214;2198098;73;20251222 01:10;V;;;;;;
B;214;2168590;74;20251222 01:10;;;2;COATES ST;MOUNT DRUITT;2770;714.5;M;20251015;20251212;970000;R2;R;RESIDENCE;;REA;;;AV709068;
C;214;2168590;74;20251222 01:10;1A/418245;
D;214;2168590;74;20251222 01:10;P;;;;;;
D;214;2168590;74;20251222 01:10;V;;;;;;
D;214;2168590;74;20251222 01:10;V;;;;;;
B;214;2192828;75;20251222 01:10;;;144;JOSEPH BANKS DR;KINGS LANGLEY;2147;697.1;M;20251030;20251216;1700000;R2;R;RESIDENCE;;RDB;;;AV721519;
C;214;2192828;75;20251222 01:10;415/251453;
D;214;2192828;75;20251222 01:10;P;;;;;;
D;214;2192828;75;20251222 01:10;P;;;;;;
D;214;2192828;75;20251222 01:10;V;;;;;;
D;214;2192828;75;20251222 01:10;V;;;;;;
B;214;2203680;76;20251222 01:10;;;7;MARCIA ST;TOONGABBIE;2146;450.1;M;20251101;20251215;1285000;R2;R;RESIDENCE;;RTO;;;AV715863;
C;214;2203680;76;20251222 01:10;210/869809;
D;214;2203680;76;20251222 01:10;P;;;;;;
D;214;2203680;76;20251222 01:10;P;;;;;;
D;214;2203680;76;20251222 01:10;V;;;;;;
B;214;2206349;77;20251222 01:10;;9;43;METHVEN ST;MOUNT DRUITT;2770;;;20251112;20251217;646000;;R;RESIDENCE;9;;;;AV729340;
C;214;2206349;77;20251222 01:10;9/SP35738;
D;214;2206349;77;20251222 01:10;P;;;;;;
D;214;2206349;77;20251222 01:10;P;;;;;;
D;214;2206349;77;20251222 01:10;V;;;;;;
B;214;2206370;78;20251222 01:10;;1;39;METHVEN ST;MOUNT DRUITT;2770;;;20251104;20251216;615000;;R;RESIDENCE;1;;;;AV723067;
C;214;2206370;78;20251222 01:10;1/SP42525;
D;214;2206370;78;20251222 01:10;P;;;;;;
D;214;2206370;78;20251222 01:10;V;;;;;;
B;214;2184939;79;20251222 01:10;;;6;GRAZIER PL;MINCHINBURY;2770;558;M;20251021;20251218;1100000;R2;R;RESIDENCE;;RDZ;;;AV740273;
C;214;2184939;79;20251222 01:10;4027/701215;
D;214;2184939;79;20251222 01:10;P;;;;;;
D;214;2184939;79;20251222 01:10;P;;;;;;
D;214;2184939;79;20251222 01:10;V;;;;;;
B;214;2185027;80;20251222 01:10;;;18;GREAT WESTERN HWY;PROSPECT;2148;696.8;M;20251105;20251217;870531;R2;R;RESIDENCE;;RDL;;;AV729119;
C;214;2185027;80;20251222 01:10;1/14084;
D;214;2185027;80;20251222 01:10;P;;;;;;
D;214;2185027;80;20251222 01:10;P;;;;;;
D;214;2185027;80;20251222 01:10;V;;;;;;
D;214;2185027;80;20251222 01:10;V;;;;;;
B;214;2187646;81;20251222 01:10;;;30;HEINE AVE;EMERTON;2770;645;M;20251120;20251216;981000;R2;R;RESIDENCE;;RAT;;;AV723479;
C;214;2187646;81;20251222 01:10;92/238425;
D;214;2187646;81;20251222 01:10;P;;;;;;
D;214;2187646;81;20251222 01:10;P;;;;;;
D;214;2187646;81;20251222 01:10;V;;;;;;
B;214;2201083;82;20251222 01:10;;;10;LYTE PL;PROSPECT;2148;886.7;M;20251105;20251215;1350000;R2;R;RESIDENCE;;RDL;;;AV717172;
C;214;2201083;82;20251222 01:10;20/246005;
D;214;2201083;82;20251222 01:10;P;;;;;;
D;214;2201083;82;20251222 01:10;V;;;;;;
D;214;2201083;82;20251222 01:10;V;;;;;;
B;214;2206521;83;20251222 01:10;;10;38;METHVEN ST;MOUNT DRUITT;2770;;;20251031;20251212;649000;;R;RESIDENCE;10;;;;AV709974;
C;214;2206521;83;20251222 01:10;10/SP55229;
D;214;2206521;83;20251222 01:10;P;;;;;;
D;214;2206521;83;20251222 01:10;P;;;;;;
D;214;2206521;83;20251222 01:10;V;;;;;;
D;214;2206521;83;20251222 01:10;V;;;;;;
B;214;2187874;84;20251222 01:10;;;;HERBERT ST;ANGUS;2765;1619;M;20251114;20251215;190000;RU4;V;VACANT LAND;;NMP;;;AV714300;
C;214;2187874;84;20251222 01:10;7, 8, 59, 60/4/1477;
D;214;2187874;84;20251222 01:10;P;;;;;;
D;214;2187874;84;20251222 01:10;P;;;;;;
D;214;2187874;84;20251222 01:10;V;;;;;;
D;214;2187874;84;20251222 01:10;V;;;;;;
D;214;2187874;84;20251222 01:10;V;;;;;;
B;214;2201246;85;20251222 01:10;;;12;MCCANN PL;HASSALL GROVE;2761;576.9;M;20251120;20251218;1020000;R2;R;RESIDENCE;;RHG;;;AV740520;
C;214;2201246;85;20251222 01:10;2128/788432;
D;214;2201246;85;20251222 01:10;P;;;;;;
D;214;2201246;85;20251222 01:10;V;;;;;;
B;214;2171643;86;20251222 01:10;;;2;YATE PL;MARAYONG;2148;585.7;M;20251030;20251212;1280000;R2;R;RESIDENCE;;RMQ;;;AV710682;
C;214;2171643;86;20251222 01:10;29/250489;
D;214;2171643;86;20251222 01:10;P;;;;;;
D;214;2171643;86;20251222 01:10;P;;;;;;
D;214;2171643;86;20251222 01:10;V;;;;;;
D;214;2171643;86;20251222 01:10;V;;;;;;
B;214;2174311;87;20251222 01:10;;;25 A;DONGOLA CCT;SCHOFIELDS;2762;450.1;M;20251102;20251218;1330333;R2;R;RESIDENCE;;RQH;;;AV737916;
C;214;2174311;87;20251222 01:10;404/869644;
D;214;2174311;87;20251222 01:10;P;;;;;;
D;214;2174311;87;20251222 01:10;P;;;;;;
D;214;2174311;87;20251222 01:10;V;;;;;;
D;214;2174311;87;20251222 01:10;V;;;;;;
B;214;2193422;88;20251222 01:10;;1;21;KASHMIR AVE;QUAKERS HILL;2763;;;20251014;20251212;1055500;;R;RESIDENCE;1;;;;AV711191;
C;214;2193422;88;20251222 01:10;1/SP46171;
D;214;2193422;88;20251222 01:10;P;;;;;;
D;214;2193422;88;20251222 01:10;P;;;;;;
D;214;2193422;88;20251222 01:10;V;;;;;;
D;214;2193422;88;20251222 01:10;V;;;;;;
B;214;2174635;89;20251222 01:10;;;229;DOONSIDE CRES;DOONSIDE;2767;551;M;20251110;20251218;1200000;R2;R;RESIDENCE;;RDW;;;AV735163;
C;214;2174635;89;20251222 01:10;2/565382;
D;214;2174635;89;20251222 01:10;P;;;;;;
D;214;2174635;89;20251222 01:10;V;;;;;;
D;214;2174635;89;20251222 01:10;V;;;;;;
B;214;2198826;90;20251222 01:10;;;2;LISA ST;QUAKERS HILL;2763;625.3;M;20251101;20251215;1360000;R2;R;RESIDENCE;;RQH;;;AV718726;
C;214;2198826;90;20251222 01:10;634/739782;
D;214;2198826;90;20251222 01:10;P;;;;;;
D;214;2198826;90;20251222 01:10;P;;;;;;
D;214;2198826;90;20251222 01:10;P;;;;;;
D;214;2198826;90;20251222 01:10;V;;;;;;
D;214;2198826;90;20251222 01:10;V;;;;;;
B;214;2204233;91;20251222 01:10;;;;MARSDEN RD;ANGUS;2765;575.4;M;20251127;20251217;200000;RU4;R;RESIDENCE;;NMP;;;AV727419;
C;214;2204233;91;20251222 01:10;29, 30/3/1227;
D;214;2204233;91;20251222 01:10;P;;;;;;
D;214;2204233;91;20251222 01:10;P;;;;;;
D;214;2204233;91;20251222 01:10;V;;;;;;
B;214;2206925;92;20251222 01:10;;;22;MIKKELSEN AVE;TREGEAR;2770;651.3;M;20251102;20251215;965000;R2;R;RESIDENCE;;RAT;;;AV719075;
C;214;2206925;92;20251222 01:10;82/238616;
D;214;2206925;92;20251222 01:10;P;;;;;;
D;214;2206925;92;20251222 01:10;P;;;;;;
D;214;2206925;92;20251222 01:10;V;;;;;;
D;214;2206925;92;20251222 01:10;V;;;;;;
B;214;2206992;93;20251222 01:10;;;47;MILL ST;RIVERSTONE;2765;659.3;M;20251110;20251216;1010000;R2;R;RESIDENCE;;RRB;;;AV726229;
C;214;2206992;93;20251222 01:10;10/17360;
D;214;2206992;93;20251222 01:10;P;;;;;;
D;214;2206992;93;20251222 01:10;V;;;;;;
B;214;2172122;94;20251222 01:10;;;11;DALE GR;HEBERSHAM;2770;391.3;M;20251121;20251215;600000;R2;R;RESIDENCE;;RAT;;;AV720108;
C;214;2172122;94;20251222 01:10;3/849722;
D;214;2172122;94;20251222 01:10;P;;;;;;
D;214;2172122;94;20251222 01:10;V;;;;;;
D;214;2172122;94;20251222 01:10;V;;;;;;
B;214;2174780;95;20251222 01:10;;;54;DORA ST;BLACKTOWN;2148;638.6;M;20251101;20251215;1140000;R2;R;RESIDENCE;;RBL;;;AV717046;
C;214;2174780;95;20251222 01:10;3/206488;
D;214;2174780;95;20251222 01:10;P;;;;;;
D;214;2174780;95;20251222 01:10;P;;;;;;
D;214;2174780;95;20251222 01:10;V;;;;;;
D;214;2174780;95;20251222 01:10;V;;;;;;
B;214;2185659;96;20251222 01:10;;;29;GUTHEGA CL;WOODCROFT;2767;495.5;M;20251211;20251212;760000;R2;R;RESIDENCE;;RDW;;;AV708470;
C;214;2185659;96;20251222 01:10;7207/876670;
D;214;2185659;96;20251222 01:10;P;;;;;;
D;214;2185659;96;20251222 01:10;P;;;;;;
D;214;2185659;96;20251222 01:10;V;;;;;;
D;214;2185659;96;20251222 01:10;V;;;;;;
B;214;2193671;97;20251222 01:10;;;21;KAVIENG AVE;WHALAN;2770;562.8;M;20251112;20251217;835000;R2;R;RESIDENCE;;RAT;;;AV728960;
C;214;2193671;97;20251222 01:10;1135/242479;
D;214;2193671;97;20251222 01:10;P;;;;;;
D;214;2193671;97;20251222 01:10;V;;;;;;
D;214;2193671;97;20251222 01:10;V;;;;;;
B;214;2207048;98;20251222 01:10;;;17;MILLARD CRES;PLUMPTON;2761;358.4;M;20251016;20251215;1010000;R2;R;RESIDENCE;;RPO;;;AV718504;
C;214;2207048;98;20251222 01:10;335/876598;
D;214;2207048;98;20251222 01:10;P;;;;;;
D;214;2207048;98;20251222 01:10;P;;;;;;
D;214;2207048;98;20251222 01:10;V;;;;;;
D;214;2207048;98;20251222 01:10;V;;;;;;
B;214;2172267;99;20251222 01:10;;;14;DAN AVE;BLACKTOWN;2148;556.4;M;20251130;20251217;1270000;R2;R;RESIDENCE;;RAD;;;AV731240;
C;214;2172267;99;20251222 01:10;84/28347;
D;214;2172267;99;20251222 01:10;P;;;;;;
D;214;2172267;99;20251222 01:10;P;;;;;;
D;214;2172267;99;20251222 01:10;V;;;;;;
D;214;2172267;99;20251222 01:10;V;;;;;;
B;214;2174902;100;20251222 01:10;;;25 D;DOUGLAS RD;QUAKERS HILL;2763;350;M;20251101;20251215;965000;R2;R;RESIDENCE;;RMQ;;;AV717328;
C;214;2174902;100;20251222 01:10;4/873106;
D;214;2174902;100;20251222 01:10;P;;;;;;
D;214;2174902;100;20251222 01:10;V;;;;;;
B;214;2191210;101;20251222 01:10;;;8;JACARANDA PL;DOONSIDE;2767;527;M;20250919;20251212;1055000;R2;R;RESIDENCE;;RAB;;;AV711001;
C;214;2191210;101;20251222 01:10;237/800388;
D;214;2191210;101;20251222 01:10;P;;;;;;
D;214;2191210;101;20251222 01:10;V;;;;;;
D;214;2191210;101;20251222 01:10;V;;;;;;
B;214;2196772;102;20251222 01:10;;;4;KUTA PL;QUAKERS HILL;2763;557.1;M;20251107;20251212;1665000;R2;R;RESIDENCE;;RQH;;;AV712210;
C;214;2196772;102;20251222 01:10;516/839602;
D;214;2196772;102;20251222 01:10;P;;;;;;
D;214;2196772;102;20251222 01:10;P;;;;;;
D;214;2196772;102;20251222 01:10;V;;;;;;
D;214;2196772;102;20251222 01:10;V;;;;;;
B;214;2202108;103;20251222 01:10;;;229;MADAGASCAR DR;KINGS PARK;2148;557.5;M;20251101;20251215;1295000;R2;R;RESIDENCE;;RKP;;;AV719666;
C;214;2202108;103;20251222 01:10;368/252200;
D;214;2202108;103;20251222 01:10;P;;;;;;
D;214;2202108;103;20251222 01:10;P;;;;;;
D;214;2202108;103;20251222 01:10;V;;;;;;
D;214;2202108;103;20251222 01:10;V;;;;;;
B;214;2180766;104;20251222 01:10;;;46;FORMAN AVE;GLENWOOD;2768;550;M;20251025;20251212;1700000;R2;R;RESIDENCE;;RAA;;;AV711997;
C;214;2180766;104;20251222 01:10;5199/874087;
D;214;2180766;104;20251222 01:10;P;;;;;;
D;214;2180766;104;20251222 01:10;P;;;;;;
D;214;2180766;104;20251222 01:10;V;;;;;;
B;214;2207680;105;20251222 01:10;;;5;MINUET CT;GLENWOOD;2768;513.2;M;20251018;20251218;1728888;R2;R;RESIDENCE;;RAA;;;AV737998;
C;214;2207680;105;20251222 01:10;36/1004826;
D;214;2207680;105;20251222 01:10;P;;;;;;
D;214;2207680;105;20251222 01:10;P;;;;;;
D;214;2207680;105;20251222 01:10;V;;;;;;
B;214;2175466;106;20251222 01:10;;;58;DRYSDALE CRES;PLUMPTON;2761;450.1;M;20251101;20251215;916000;R2;R;RESIDENCE;;RPO;;;AV716007;
C;214;2175466;106;20251222 01:10;1/836972;
D;214;2175466;106;20251222 01:10;P;;;;;;
D;214;2175466;106;20251222 01:10;V;;;;;;
D;214;2175466;106;20251222 01:10;V;;;;;;
B;214;2175485;107;20251222 01:10;;;8;DUBBO ST;QUAKERS HILL;2763;563.2;M;20251023;20251212;1560000;R2;R;RESIDENCE;;RMQ;;;AV713125;
C;214;2175485;107;20251222 01:10;14/244234;
D;214;2175485;107;20251222 01:10;P;;;;;;
D;214;2175485;107;20251222 01:10;P;;;;;;
D;214;2175485;107;20251222 01:10;V;;;;;;
D;214;2175485;107;20251222 01:10;V;;;;;;
B;214;2205144;108;20251222 01:10;;;11;MEIG PL;MARAYONG;2148;556.4;M;20251130;20251218;1235000;R2;R;RESIDENCE;;RMQ;;;AV737165;
C;214;2205144;108;20251222 01:10;11/243217;
D;214;2205144;108;20251222 01:10;P;;;;;;
D;214;2205144;108;20251222 01:10;P;;;;;;
D;214;2205144;108;20251222 01:10;V;;;;;;
B;214;2210419;109;20251222 01:10;;;3;NERADA ST;BLACKTOWN;2148;676.6;M;20251101;20251215;1500000;R2;R;RESIDENCE;;RDN;;;AV715362;
C;214;2210419;109;20251222 01:10;2/222866;
D;214;2210419;109;20251222 01:10;P;;;;;;
D;214;2210419;109;20251222 01:10;V;;;;;;
B;214;2210471;110;20251222 01:10;;;20;NERIBA CRES;WHALAN;2770;613.4;M;20251031;20251215;1135000;R2;R;RESIDENCE;;RAT;;;AV720116;
C;214;2210471;110;20251222 01:10;691/231835;
D;214;2210471;110;20251222 01:10;P;;;;;;
D;214;2210471;110;20251222 01:10;V;;;;;;
D;214;2210471;110;20251222 01:10;V;;;;;;
B;214;2204831;111;20251222 01:10;;4;6;MCCORMACK ST;ARNDELL PARK;2148;;;20250926;20251212;1030000;;3;WAREHOUSE;4;;;;AV712379;
C;214;2204831;111;20251222 01:10;4/SP69792;
D;214;2204831;111;20251222 01:10;P;;;;;;
D;214;2204831;111;20251222 01:10;V;;;;;;
B;214;3074784;112;20251222 01:10;;;14 A;PEARCE RD;QUAKERS HILL;2763;670.9;M;20251116;20251216;1540000;R2;R;RESIDENCE;;RQH;;;AV723330;
C;214;3074784;112;20251222 01:10;2/1064977;
D;214;3074784;112;20251222 01:10;P;;;;;;
D;214;3074784;112;20251222 01:10;P;;;;;;
D;214;3074784;112;20251222 01:10;V;;;;;;
B;214;3078465;113;20251222 01:10;;15;90;PARKWOOD ST;PLUMPTON;2761;;;20251101;20251215;850000;;R;RESIDENCE;7;;;;AV713804;
C;214;3078465;113;20251222 01:10;7/SP71578;
D;214;3078465;113;20251222 01:10;P;;;;;;
D;214;3078465;113;20251222 01:10;V;;;;;;
D;214;3078465;113;20251222 01:10;V;;;;;;
B;214;3111134;114;20251222 01:10;;;39;VICTORIA ST;GRANTHAM FARM;2765;1112.8;M;20251127;20251205;750000;IN2;V;VACANT LAND;;IRB;;;AV680886;
C;214;3111134;114;20251222 01:10;39, 40/49/1480;
D;214;3111134;114;20251222 01:10;P;;;;;;
D;214;3111134;114;20251222 01:10;V;;;;;;
D;214;3111134;114;20251222 01:10;V;;;;;;
D;214;3111134;114;20251222 01:10;V;;;;;;
B;214;3529842;115;20251222 01:10;;;18;SHEARER PL;COLEBEE;2761;650.1;M;20251126;20251218;1660000;R3;R;RESIDENCE;;RDG;;;AV738146;
C;214;3529842;115;20251222 01:10;1410/1148652;
D;214;3529842;115;20251222 01:10;P;;;;;;
D;214;3529842;115;20251222 01:10;V;;;;;;
B;214;3561440;116;20251222 01:10;;;23;BRUNSWICK CCT;ROPES CROSSING;2760;605.4;M;20251201;20251215;1300000;UR;R;RESIDENCE;;UER;;;AV715820;
C;214;3561440;116;20251222 01:10;3247/1151972;
D;214;3561440;116;20251222 01:10;P;;;;;;
D;214;3561440;116;20251222 01:10;P;;;;;;
D;214;3561440;116;20251222 01:10;V;;;;;;
D;214;3561440;116;20251222 01:10;V;;;;;;
B;214;3589188;117;20251222 01:10;;;157;MEURANTS LANE;GLENWOOD;2768;351.6;M;20251118;20251218;1611000;R2;R;RESIDENCE;;RAA;;;AV736248;
C;214;3589188;117;20251222 01:10;608/1151188;
D;214;3589188;117;20251222 01:10;P;;;;;;
D;214;3589188;117;20251222 01:10;P;;;;;;
D;214;3589188;117;20251222 01:10;V;;;;;;
B;214;4107070;118;20251222 01:10;;;1;ELLERSTON GLD;BLACKTOWN;2148;130.3;M;20251109;20251215;855000;R1;R;RESIDENCE;;RRD;;;AV719192;
C;214;4107070;118;20251222 01:10;6/271070;
D;214;4107070;118;20251222 01:10;P;;;;;;
D;214;4107070;118;20251222 01:10;P;;;;;;
D;214;4107070;118;20251222 01:10;V;;;;;;
D;214;4107070;118;20251222 01:10;V;;;;;;
B;214;4024450;119;20251222 01:10;;;26;BARRALLIER DR;MARSDEN PARK;2765;380;M;20251114;20251218;1330000;R2;R;RESIDENCE;;RMP;;;AV738829;
C;214;4024450;119;20251222 01:10;1824/1221758;
D;214;4024450;119;20251222 01:10;P;;;;;;
D;214;4024450;119;20251222 01:10;P;;;;;;
D;214;4024450;119;20251222 01:10;V;;;;;;
D;214;4024450;119;20251222 01:10;V;;;;;;
B;214;4024501;120;20251222 01:10;;;12;LOUDON PDE;MARSDEN PARK;2765;350;M;20251023;20251215;1350000;R2;R;RESIDENCE;;RMP;;;AV717480;
C;214;4024501;120;20251222 01:10;1875/1221758;
D;214;4024501;120;20251222 01:10;P;;;;;;
D;214;4024501;120;20251222 01:10;P;;;;;;
D;214;4024501;120;20251222 01:10;V;;;;;;
B;214;4105053;121;20251222 01:10;;;17;KEWBA ST;GRANTHAM FARM;2765;383.8;M;20251120;20251217;1211500;R2;R;RESIDENCE;;RRB;;;AV730779;
C;214;4105053;121;20251222 01:10;122/1229621;
D;214;4105053;121;20251222 01:10;P;;;;;;
D;214;4105053;121;20251222 01:10;P;;;;;;
D;214;4105053;121;20251222 01:10;V;;;;;;
D;214;4105053;121;20251222 01:10;V;;;;;;
B;214;4102393;122;20251222 01:10;;4;36;HIGHFIELD RD;QUAKERS HILL;2763;224;M;20251121;20251212;942500;;R;RESIDENCE;4;;;;AV708694;
C;214;4102393;122;20251222 01:10;4/SP92796;
D;214;4102393;122;20251222 01:10;P;;;;;;
D;214;4102393;122;20251222 01:10;P;;;;;;
D;214;4102393;122;20251222 01:10;V;;;;;;
D;214;4102393;122;20251222 01:10;V;;;;;;
B;214;4017209;123;20251222 01:10;;;24;MESIK ST;TALLAWONG;2762;316.2;M;20251102;20251215;1305000;R2;R;RESIDENCE;;RSC;;;AV714036;
C;214;4017209;123;20251222 01:10;89/1209911;
D;214;4017209;123;20251222 01:10;P;;;;;;
D;214;4017209;123;20251222 01:10;V;;;;;;
B;214;4041950;124;20251222 01:10;;;56;BRIGHTON ST;RIVERSTONE;2765;351.5;M;20251125;20251218;1310000;R2;R;RESIDENCE;;RRB;;;AV736106;
C;214;4041950;124;20251222 01:10;88/1216448;
D;214;4041950;124;20251222 01:10;P;;;;;;
D;214;4041950;124;20251222 01:10;P;;;;;;
D;214;4041950;124;20251222 01:10;V;;;;;;
D;214;4041950;124;20251222 01:10;V;;;;;;
B;214;4123662;125;20251222 01:10;;;13;FOXALL ST;GRANTHAM FARM;2765;338.3;M;20250922;20251212;1150000;R2;R;RESIDENCE;;RRB;;;AV707086;
C;214;4123662;125;20251222 01:10;213/1229622;
D;214;4123662;125;20251222 01:10;P;;;;;;
D;214;4123662;125;20251222 01:10;P;;;;;;
D;214;4123662;125;20251222 01:10;V;;;;;;
D;214;4123662;125;20251222 01:10;V;;;;;;
B;214;4098666;126;20251222 01:10;;18;25;RAILWAY RD;QUAKERS HILL;2763;199;M;20251118;20251215;721000;;R;RESIDENCE;14;;;;AV715952;
C;214;4098666;126;20251222 01:10;14/SP90940;
D;214;4098666;126;20251222 01:10;P;;;;;;
D;214;4098666;126;20251222 01:10;V;;;;;;
B;214;4048646;127;20251222 01:10;;301;80 B;ROPES CROSSING BVD;ROPES CROSSING;2760;125;M;20251030;20251211;600000;;R;RESIDENCE;60;;;;AV704129;
C;214;4048646;127;20251222 01:10;60/SP91206;
D;214;4048646;127;20251222 01:10;P;;;;;;
D;214;4048646;127;20251222 01:10;V;;;;;;
D;214;4048646;127;20251222 01:10;V;;;;;;
B;214;4048646;128;20251222 01:10;;;80;ROPES CROSSING BVD;ROPES CROSSING;2760;3;M;20251030;20251211;600000;;R;RESIDENCE;105;;;;AV704129;
C;214;4048646;128;20251222 01:10;105/SP91206;
D;214;4048646;128;20251222 01:10;P;;;;;;
D;214;4048646;128;20251222 01:10;V;;;;;;
D;214;4048646;128;20251222 01:10;V;;;;;;
B;214;4023004;129;20251222 01:10;;;7;MELLISH ST;MARSDEN PARK;2765;406;M;20250827;20251215;1310000;R2;R;RESIDENCE;;RMP;;;AV720154;
C;214;4023004;129;20251222 01:10;1543/1221755;
D;214;4023004;129;20251222 01:10;P;;;;;;
D;214;4023004;129;20251222 01:10;P;;;;;;
D;214;4023004;129;20251222 01:10;V;;;;;;
D;214;4023004;129;20251222 01:10;V;;;;;;
B;214;4047226;130;20251222 01:10;;;9;MATTHIAS ST;RIVERSTONE;2765;305;M;20251121;20251218;1200000;R2;R;RESIDENCE;;RRB;;;AV736151;
C;214;4047226;130;20251222 01:10;117/1216455;
D;214;4047226;130;20251222 01:10;P;;;;;;
D;214;4047226;130;20251222 01:10;P;;;;;;
D;214;4047226;130;20251222 01:10;V;;;;;;
B;214;4554740;131;20251222 01:10;;;27;GREENOUGH CRES;MARSDEN PARK;2765;250;M;20251208;20251215;1175000;R2;R;RESIDENCE;;RMP;;;AV715242;
C;214;4554740;131;20251222 01:10;1013/1302592;
D;214;4554740;131;20251222 01:10;P;;;;;;
D;214;4554740;131;20251222 01:10;V;;;;;;
B;214;4554741;132;20251222 01:10;;;25;GREENOUGH CRES;MARSDEN PARK;2765;300;M;20251102;20251218;1502000;R2;R;RESIDENCE;;RMP;;;AV737325;
C;214;4554741;132;20251222 01:10;1014/1302592;
D;214;4554741;132;20251222 01:10;P;;;;;;
D;214;4554741;132;20251222 01:10;V;;;;;;
B;214;4572713;133;20251222 01:10;;;13;KEBBLEWHITE ST;NIRIMBA FIELDS;2763;400;M;20251118;20251217;1480000;R2;R;RESIDENCE;;RMQ;;;AV732524;
C;214;4572713;133;20251222 01:10;19/1238862;
D;214;4572713;133;20251222 01:10;P;;;;;;
D;214;4572713;133;20251222 01:10;P;;;;;;
D;214;4572713;133;20251222 01:10;V;;;;;;
B;214;4505856;134;20251222 01:10;;;23;CASH ST;TALLAWONG;2762;220;M;20251026;20251217;960000;;R;RESIDENCE;53;;;;AV729389;
C;214;4505856;134;20251222 01:10;53/SP105307;
D;214;4505856;134;20251222 01:10;P;;;;;;
D;214;4505856;134;20251222 01:10;P;;;;;;
D;214;4505856;134;20251222 01:10;V;;;;;;
D;214;4505856;134;20251222 01:10;V;;;;;;
B;214;4555706;135;20251222 01:10;;;15;COMMERFORD PL;MARSDEN PARK;2765;250;M;20251127;20251218;1375000;R2;R;RESIDENCE;;RMP;;;AV736393;
C;214;4555706;135;20251222 01:10;3531/1301073;
D;214;4555706;135;20251222 01:10;P;;;;;;
D;214;4555706;135;20251222 01:10;P;;;;;;
D;214;4555706;135;20251222 01:10;V;;;;;;
B;214;4570394;136;20251222 01:10;;;38;SHOWERS ST;GRANTHAM FARM;2765;300;M;20251021;20251212;720000;R2;V;VACANT LAND;;RRB;;;AV710911;
C;214;4570394;136;20251222 01:10;356/1233462;
D;214;4570394;136;20251222 01:10;P;;;;;;
D;214;4570394;136;20251222 01:10;V;;;;;;
D;214;4570394;136;20251222 01:10;V;;;;;;
B;214;4570406;137;20251222 01:10;;;41;PACEVILLE ST;GRANTHAM FARM;2765;300.2;M;20251110;20251217;720000;R2;R;RESIDENCE;;RRB;;;AV733022;
C;214;4570406;137;20251222 01:10;368/1233462;
D;214;4570406;137;20251222 01:10;P;;;;;;
D;214;4570406;137;20251222 01:10;P;;;;;;
D;214;4570406;137;20251222 01:10;V;;;;;;
D;214;4570406;137;20251222 01:10;V;;;;;;
B;214;4599588;138;20251222 01:10;;;26;BELLEVUE ST;RIVERSTONE;2765;304.8;M;20250918;20251217;669000;R2;V;VACANT LAND;;RRB;;;AV728461;
C;214;4599588;138;20251222 01:10;13/1282448;
D;214;4599588;138;20251222 01:10;P;;;;;;
D;214;4599588;138;20251222 01:10;V;;;;;;
B;214;4612304;139;20251222 01:10;;;2;CANADIAN ST;ROUSE HILL;2155;418;M;20251031;20251212;1075000;R2;V;VACANT LAND;;RRB;;;AV710785;
C;214;4612304;139;20251222 01:10;2080/1279737;
D;214;4612304;139;20251222 01:10;P;;;;;;
D;214;4612304;139;20251222 01:10;P;;;;;;
D;214;4612304;139;20251222 01:10;V;;;;;;
B;214;4594709;140;20251222 01:10;;;9;PONSONBY ST;GRANTHAM FARM;2765;392.8;M;20251202;20251212;819000;R2;V;VACANT LAND;;RRB;;;AV712289;
C;214;4594709;140;20251222 01:10;43/1286801;
D;214;4594709;140;20251222 01:10;P;;;;;;
D;214;4594709;140;20251222 01:10;P;;;;;;
D;214;4594709;140;20251222 01:10;V;;;;;;
B;214;4609860;141;20251222 01:10;;201;101 B;KETLEY CCT;MARSDEN PARK;2765;113;M;20251104;20251216;675000;;R;RESIDENCE;37;;;;AV726096;
C;214;4609860;141;20251222 01:10;37/SP103445;
D;214;4609860;141;20251222 01:10;P;;;;;;
D;214;4609860;141;20251222 01:10;V;;;;;;
B;214;4609860;142;20251222 01:10;;207;101 B;KETLEY CCT;MARSDEN PARK;2765;81;M;20251118;20251217;579990;;R;RESIDENCE;43;;;;AV727131;
C;214;4609860;142;20251222 01:10;43/SP103445;
D;214;4609860;142;20251222 01:10;P;;;;;;
D;214;4609860;142;20251222 01:10;P;;;;;;
D;214;4609860;142;20251222 01:10;V;;;;;;
B;214;4600008;143;20251222 01:10;;;15;BRUSHCHERRY ST;MELONBA;2765;300.7;M;20250805;20251212;703000;R2;V;VACANT LAND;;RMP;;;AV713157;
C;214;4600008;143;20251222 01:10;9174/1275630;
D;214;4600008;143;20251222 01:10;P;;;;;;
D;214;4600008;143;20251222 01:10;V;;;;;;
B;214;4600034;144;20251222 01:10;;;13;BOODIE ST;MELONBA;2765;275;M;20250703;20251216;665000;R2;V;VACANT LAND;;RMP;;;AV723388;
C;214;4600034;144;20251222 01:10;9200/1275630;
D;214;4600034;144;20251222 01:10;P;;;;;;
D;214;4600034;144;20251222 01:10;V;;;;;;
