A;RTSALEDATA;271;20251229 01:09;VALNET;
B;271;976338;72;20251229 01:09;;;2;ALBERT RD;AVALON BEACH;2107;670.3;M;20251110;20251219;4000000;R2;R;RESIDENCE;;AER;;;AV742229;
C;271;976338;72;20251229 01:09;41/17189;
D;271;976338;72;20251229 01:09;P;;;;;;
D;271;976338;72;20251229 01:09;P;;;;;;
D;271;976338;72;20251229 01:09;V;;;;;;
B;271;995075;73;20251229 01:09;;;11;SUNNYRIDGE PL;BAYVIEW;2104;714.5;M;20251024;20251219;2510000;C4;R;RESIDENCE;;BCE;;;AV742651;
C;271;995075;73;20251229 01:09;11/31246;
D;271;995075;73;20251229 01:09;P;;;;;;
D;271;995075;73;20251229 01:09;V;;;;;;
B;271;997605;74;20251229 01:09;;;66 A;WATERVIEW ST;MONA VALE;2103;347.8;M;20251024;20251219;2540000;R2;R;RESIDENCE;;MNR;;;AV745801;
C;271;997605;74;20251229 01:09;12/848911;
D;271;997605;74;20251229 01:09;P;;;;;;
D;271;997605;74;20251229 01:09;V;;;;;;
B;271;979214;75;20251229 01:09;;;4;BELLARA AVE;NORTH NARRABEEN;2101;562;M;20251011;20251222;1430000;R2;V;VACANT LAND;;ENF;;;AV755794;
C;271;979214;75;20251229 01:09;26/236548;
D;271;979214;75;20251229 01:09;P;;;;;;
D;271;979214;75;20251229 01:09;P;;;;;;
D;271;979214;75;20251229 01:09;V;;;;;;
B;271;997832;76;20251229 01:09;;;35;WESLEY ST;ELANORA HEIGHTS;2101;916.9;M;20251113;20251219;2950000;R2;R;RESIDENCE;;ENR;;;AV743983;
C;271;997832;76;20251229 01:09;2/30255;
D;271;997832;76;20251229 01:09;P;;;;;;
D;271;997832;76;20251229 01:09;V;;;;;;
D;271;997832;76;20251229 01:09;V;;;;;;
B;271;979394;77;20251229 01:09;;;2;BILAMBEE AVE;BILGOLA PLATEAU;2107;841;M;20251120;20251219;2300000;C4;R;RESIDENCE;;BPE;;;AV745002;
C;271;979394;77;20251229 01:09;105/26457;
D;271;979394;77;20251229 01:09;P;;;;;;
D;271;979394;77;20251229 01:09;P;;;;;;
D;271;979394;77;20251229 01:09;P;;;;;;
D;271;979394;77;20251229 01:09;P;;;;;;
D;271;979394;77;20251229 01:09;V;;;;;;
B;271;981936;78;20251229 01:09;;;3;DARIUS AVE;NORTH NARRABEEN;2101;556.4;M;20251204;20251219;2500000;R2;R;RESIDENCE;;WNF;;;AV741050;
C;271;981936;78;20251229 01:09;2/28354;
D;271;981936;78;20251229 01:09;P;;;;;;
D;271;981936;78;20251229 01:09;V;;;;;;
B;271;989994;79;20251229 01:09;;;29;NARRABEEN PARK PDE;NORTH NARRABEEN;2101;588.1;M;20251009;20251222;2900000;R2;R;RESIDENCE;;WNF;;;AV752699;
C;271;989994;79;20251229 01:09;15/16625;
D;271;989994;79;20251229 01:09;P;;;;;;
D;271;989994;79;20251229 01:09;P;;;;;;
D;271;989994;79;20251229 01:09;V;;;;;;
D;271;989994;79;20251229 01:09;V;;;;;;
B;271;992635;80;20251229 01:09;;;28;PRINCE ALFRED PDE;NEWPORT;2106;790.4;M;20251014;20251219;3135000;C4;R;RESIDENCE;;BPE;;;AV746409;
C;271;992635;80;20251229 01:09;1/205404;
D;271;992635;80;20251229 01:09;P;;;;;;
D;271;992635;80;20251229 01:09;P;;;;;;
D;271;992635;80;20251229 01:09;V;;;;;;
B;271;979416;81;20251229 01:09;;14;1;BILAMBEE AVE;BILGOLA;2107;;;20250914;20251223;215000;;R;RESIDENCE;1;;;;AV756678;
C;271;979416;81;20251229 01:09;1/SP14070;
D;271;979416;81;20251229 01:09;P;;;;;;
D;271;979416;81;20251229 01:09;P;;;;;;
D;271;979416;81;20251229 01:09;V;;;;;;
D;271;979416;81;20251229 01:09;V;;;;;;
B;271;995647;82;20251229 01:09;;;44;TASMAN RD;AVALON BEACH;2107;923.2;M;20251121;20251219;5885000;R2;R;RESIDENCE;;AER;;;AV742524;
C;271;995647;82;20251229 01:09;21/4/13811;
D;271;995647;82;20251229 01:09;P;;;;;;
D;271;995647;82;20251229 01:09;P;;;;;;
D;271;995647;82;20251229 01:09;V;;;;;;
D;271;995647;82;20251229 01:09;V;;;;;;
B;271;998269;83;20251229 01:09;;;22;WILLIAM ST;AVALON BEACH;2107;556.4;M;20251104;20251219;1780000;C4;R;RESIDENCE;;ANE;;;AV744369;
C;271;998269;83;20251229 01:09;2/30018;
D;271;998269;83;20251229 01:09;P;;;;;;
D;271;998269;83;20251229 01:09;P;;;;;;
D;271;998269;83;20251229 01:09;V;;;;;;
B;271;985090;84;20251229 01:09;;;16;HANSFORD PDE;BILGOLA PLATEAU;2107;695.6;M;20251126;20251219;2500000;C4;R;RESIDENCE;;BPE;;;AV742076;
C;271;985090;84;20251229 01:09;2/233469;
D;271;985090;84;20251229 01:09;P;;;;;;
D;271;985090;84;20251229 01:09;P;;;;;;
D;271;985090;84;20251229 01:09;V;;;;;;
D;271;985090;84;20251229 01:09;V;;;;;;
B;271;982830;85;20251229 01:09;;;13;ELANORA RD;ELANORA HEIGHTS;2101;1404;M;20251119;20251222;2725000;C4;R;RESIDENCE;;ENE;;;AV752701;
C;271;982830;85;20251229 01:09;500/738124;
D;271;982830;85;20251229 01:09;P;;;;;;
D;271;982830;85;20251229 01:09;P;;;;;;
D;271;982830;85;20251229 01:09;V;;;;;;
D;271;982830;85;20251229 01:09;V;;;;;;
B;271;993581;86;20251229 01:09;;;31;RIVERVIEW RD;AVALON BEACH;2107;904.2;M;20251217;20251219;812500;C4;R;RESIDENCE;;ANE;;;AV748070;
C;271;993581;86;20251229 01:09;1D/357598;
D;271;993581;86;20251229 01:09;P;;;;;;
D;271;993581;86;20251229 01:09;P;;;;;;
D;271;993581;86;20251229 01:09;V;;;;;;
B;271;983055;87;20251229 01:09;;;9;ELIZABETH ST;AVALON BEACH;2107;805.7;M;20251105;20251219;2325000;C4;R;RESIDENCE;;ANE;;;AV746434;
C;271;983055;87;20251229 01:09;13/773307;
D;271;983055;87;20251229 01:09;P;;;;;;
D;271;983055;87;20251229 01:09;P;;;;;;
D;271;983055;87;20251229 01:09;V;;;;;;
D;271;983055;87;20251229 01:09;V;;;;;;
B;271;980683;88;20251229 01:09;;;2;CANARA PL;PALM BEACH;2108;892.8;M;20251218;20251222;4225000;C4;R;RESIDENCE;;PBE;;;AV755265;
C;271;980683;88;20251229 01:09;8/243940;
D;271;980683;88;20251229 01:09;P;;;;;;
D;271;980683;88;20251229 01:09;P;;;;;;
D;271;980683;88;20251229 01:09;V;;;;;;
B;271;978216;89;20251229 01:09;;;228;BARRENJOEY RD;NEWPORT;2106;1199;M;20251003;20251219;3550000;C4;R;RESIDENCE;;NEE;;;AV746408;
C;271;978216;89;20251229 01:09;2/776719;
D;271;978216;89;20251229 01:09;P;;;;;;
D;271;978216;89;20251229 01:09;P;;;;;;
D;271;978216;89;20251229 01:09;V;;;;;;
D;271;978216;89;20251229 01:09;V;;;;;;
B;271;3186416;90;20251229 01:09;;11;1191;PITTWATER RD;COLLAROY;2097;123;M;20251030;20251219;1465000;;R;RESIDENCE;11;;;;AV742416;
C;271;3186416;90;20251229 01:09;11/SP75139;
D;271;3186416;90;20251229 01:09;P;;;;;;
D;271;3186416;90;20251229 01:09;V;;;;;;
D;271;3186416;90;20251229 01:09;V;;;;;;
B;271;3208256;91;20251229 01:09;;2;72 A;WEST ST;BALGOWLAH;2093;;;20251108;20251219;1920000;;R;RESIDENCE;4;;;;AV744836;
C;271;3208256;91;20251229 01:09;4/SP75678;
D;271;3208256;91;20251229 01:09;P;;;;;;
D;271;3208256;91;20251229 01:09;P;;;;;;
D;271;3208256;91;20251229 01:09;V;;;;;;
D;271;3208256;91;20251229 01:09;V;;;;;;
B;271;3208798;92;20251229 01:09;;16;228;CONDAMINE ST;MANLY VALE;2093;;;20251113;20251219;757000;;R;RESIDENCE;16;;;;AV745618;
C;271;3208798;92;20251229 01:09;16/SP75903;
D;271;3208798;92;20251229 01:09;P;;;;;;
D;271;3208798;92;20251229 01:09;P;;;;;;
D;271;3208798;92;20251229 01:09;V;;;;;;
B;271;3652393;93;20251229 01:09;;10;13;OSBORNE RD;MANLY;2095;56;M;20251126;20251219;1250000;;R;RESIDENCE;10;;;;AV741708;
C;271;3652393;93;20251229 01:09;10/SP85268;
D;271;3652393;93;20251229 01:09;P;;;;;;
D;271;3652393;93;20251229 01:09;V;;;;;;
B;271;744896;94;20251229 01:09;;10;14;MALVERN AVE;MANLY;2095;;;20251106;20251219;2500000;;R;RESIDENCE;10;;;;AV747688;
C;271;744896;94;20251229 01:09;10/SP6140;
D;271;744896;94;20251229 01:09;P;;;;;;
D;271;744896;94;20251229 01:09;V;;;;;;
B;271;737739;95;20251229 01:09;;3;1;BRIGHTON ST;BALGOWLAH;2093;;;20251107;20251222;2600000;;R;RESIDENCE;3;;;;AV752704;
C;271;737739;95;20251229 01:09;3/SP55320;
D;271;737739;95;20251229 01:09;P;;;;;;
D;271;737739;95;20251229 01:09;V;;;;;;
D;271;737739;95;20251229 01:09;V;;;;;;
B;271;735143;96;20251229 01:09;;10;19 A;ADDISON RD;MANLY;2095;;M;20251120;20251219;5700000;;R;RESIDENCE;10;;;;AV746243;
C;271;735143;96;20251229 01:09;10/SP13460;
D;271;735143;96;20251229 01:09;P;;;;;;
D;271;735143;96;20251229 01:09;P;;;;;;
D;271;735143;96;20251229 01:09;V;;;;;;
D;271;735143;96;20251229 01:09;V;;;;;;
D;271;735143;96;20251229 01:09;V;;;;;;
B;271;735267;97;20251229 01:09;;;39;ADELAIDE ST;BALGOWLAH HEIGHTS;2093;452.6;M;20251121;20251219;8500000;R2;R;RESIDENCE;;RAA;;;AV741410;
C;271;735267;97;20251229 01:09;A/368257;
D;271;735267;97;20251229 01:09;P;;;;;;
D;271;735267;97;20251229 01:09;V;;;;;;
D;271;735267;97;20251229 01:09;V;;;;;;
B;271;740561;98;20251229 01:09;;12;37;EAST ESP;MANLY;2095;;;20251205;20251223;420000;;R;RESIDENCE;37;;;;AV758201;
C;271;740561;98;20251229 01:09;37/SP3035;
D;271;740561;98;20251229 01:09;P;;;;;;
D;271;740561;98;20251229 01:09;V;;;;;;
B;271;740561;99;20251229 01:09;;13;37;EAST ESP;MANLY;2095;;;20251205;20251223;420000;;R;RESIDENCE;38;;;;AV758258;
C;271;740561;99;20251229 01:09;38/SP3035;
D;271;740561;99;20251229 01:09;P;;;;;;
D;271;740561;99;20251229 01:09;V;;;;;;
B;271;740561;100;20251229 01:09;CARSPACE 41;;37;EAST ESP;MANLY;2095;;;20251205;20251223;10000;;R;RESIDENCE;41;;;;AV758227;
C;271;740561;100;20251229 01:09;41/SP3035;
D;271;740561;100;20251229 01:09;P;;;;;;
D;271;740561;100;20251229 01:09;V;;;;;;
B;271;4427689;101;20251229 01:09;;7;50;MEATWORKS AVE;OXFORD FALLS;2100;192;M;20251127;20251222;1300000;;R;RESIDENCE;2;;;;AV752856;
C;271;4427689;101;20251229 01:09;2/SP104335;
D;271;4427689;101;20251229 01:09;P;;;;;;
D;271;4427689;101;20251229 01:09;V;;;;;;
B;271;3866553;102;20251229 01:09;;204;822;PITTWATER RD;DEE WHY;2099;;;20251107;20251219;755000;;R;RESIDENCE;16;;;;AV745821;
C;271;3866553;102;20251229 01:09;16/SP91852;
D;271;3866553;102;20251229 01:09;P;;;;;;
D;271;3866553;102;20251229 01:09;V;;;;;;
D;271;3866553;102;20251229 01:09;V;;;;;;
B;271;3805347;103;20251229 01:09;;;32 A;TURIMETTA ST;MONA VALE;2103;589.6;M;20250908;20251219;2300000;R2;R;RESIDENCE;;WMS;;;AV746602;
C;271;3805347;103;20251229 01:09;1292/1201981;
D;271;3805347;103;20251229 01:09;P;;;;;;
D;271;3805347;103;20251229 01:09;P;;;;;;
D;271;3805347;103;20251229 01:09;V;;;;;;
B;271;3966857;104;20251229 01:09;;;198;BANTRY BAY RD;FRENCHS FOREST;2086;808.8;M;20251113;20251222;3118000;R2;R;RESIDENCE;;FRE;;;AV752707;
C;271;3966857;104;20251229 01:09;5/1222818;
D;271;3966857;104;20251229 01:09;P;;;;;;
D;271;3966857;104;20251229 01:09;P;;;;;;
D;271;3966857;104;20251229 01:09;V;;;;;;
D;271;3966857;104;20251229 01:09;V;;;;;;
Z;562;104;104;352;
