A;RTSALEDATA;271;20251222 01:12;VALNET;
B;271;914914;76;20251222 01:12;;12;10;GOODWIN ST;NARRABEEN;2101;;;20251114;20251218;970000;;R;RESIDENCE;12;;;;AV738064;
C;271;914914;76;20251222 01:12;12/SP8269;
D;271;914914;76;20251222 01:12;P;;;;;;
D;271;914914;76;20251222 01:12;P;;;;;;
D;271;914914;76;20251222 01:12;V;;;;;;
B;271;922907;77;20251222 01:12;;;2;LANGDALE PL;COLLAROY PLATEAU;2097;562.8;M;20251015;20251217;2715000;R2;R;RESIDENCE;;CPX;;;AV727880;
C;271;922907;77;20251222 01:12;18/203100;
D;271;922907;77;20251222 01:12;P;;;;;;
D;271;922907;77;20251222 01:12;V;;;;;;
D;271;922907;77;20251222 01:12;V;;;;;;
B;271;928327;78;20251222 01:12;;;20;NOORONG AVE;FRENCHS FOREST;2086;749.4;M;20251003;20251217;3300000;R2;R;RESIDENCE;;FFT;;;AV731211;
C;271;928327;78;20251222 01:12;30/808175;
D;271;928327;78;20251222 01:12;P;;;;;;
D;271;928327;78;20251222 01:12;P;;;;;;
D;271;928327;78;20251222 01:12;V;;;;;;
D;271;928327;78;20251222 01:12;V;;;;;;
B;271;906963;79;20251222 01:12;;;21;COORA AVE;BELROSE;2085;701.9;M;20251107;20251212;3260000;R2;R;RESIDENCE;;FBE;;;AV708301;
C;271;906963;79;20251222 01:12;1/227151;
D;271;906963;79;20251222 01:12;P;;;;;;
D;271;906963;79;20251222 01:12;V;;;;;;
B;271;912426;80;20251222 01:12;;14;13;FAIRWAY CL;MANLY VALE;2093;;;20251113;20251218;1050000;;R;RESIDENCE;14;;;;AV734331;
C;271;912426;80;20251222 01:12;14/SP8538;
D;271;912426;80;20251222 01:12;P;;;;;;
D;271;912426;80;20251222 01:12;P;;;;;;
D;271;912426;80;20251222 01:12;V;;;;;;
D;271;912426;80;20251222 01:12;V;;;;;;
B;271;917695;81;20251222 01:12;;4;6;HOLBORN AVE;DEE WHY;2099;;;20251001;20251216;1050000;;R;RESIDENCE;4;;;;AV725164;
C;271;917695;81;20251222 01:12;4/SP4938;
D;271;917695;81;20251222 01:12;P;;;;;;
D;271;917695;81;20251222 01:12;V;;;;;;
D;271;917695;81;20251222 01:12;V;;;;;;
B;271;917695;82;20251222 01:12;;7;6;HOLBORN AVE;DEE WHY;2099;;;20251105;20251217;725000;;R;RESIDENCE;7;;;;AV728555;
C;271;917695;82;20251222 01:12;7/SP4938;
D;271;917695;82;20251222 01:12;P;;;;;;
D;271;917695;82;20251222 01:12;V;;;;;;
B;271;917775;83;20251222 01:12;;4;15;HOLBORN AVE;DEE WHY;2099;;;20251011;20251212;910000;;R;RESIDENCE;4;;;;AV710512;
C;271;917775;83;20251222 01:12;4/SP7055;
D;271;917775;83;20251222 01:12;P;;;;;;
D;271;917775;83;20251222 01:12;V;;;;;;
D;271;917775;83;20251222 01:12;V;;;;;;
B;271;938433;84;20251222 01:12;;27;12;RONALD AVE;FRESHWATER;2096;;;20251120;20251212;1300000;;R;RESIDENCE;27;;;;AV710885;
C;271;938433;84;20251222 01:12;27/SP7494;
D;271;938433;84;20251222 01:12;P;;;;;;
D;271;938433;84;20251222 01:12;V;;;;;;
D;271;938433;84;20251222 01:12;V;;;;;;
B;271;898845;85;20251222 01:12;;;35;AMOURIN ST;NORTH MANLY;2100;632.3;M;20250822;20251217;5250088;R2;R;RESIDENCE;;WHR;;;AV728337;
C;271;898845;85;20251222 01:12;5/19139;
D;271;898845;85;20251222 01:12;P;;;;;;
D;271;898845;85;20251222 01:12;P;;;;;;
D;271;898845;85;20251222 01:12;V;;;;;;
B;271;907132;86;20251222 01:12;;;14;CORELLA ST;FRESHWATER;2096;808.3;M;20251117;20251215;3620000;R2;R;RESIDENCE;;NMY;;;AV714159;
C;271;907132;86;20251222 01:12;21/633478;
D;271;907132;86;20251222 01:12;P;;;;;;
D;271;907132;86;20251222 01:12;P;;;;;;
D;271;907132;86;20251222 01:12;V;;;;;;
D;271;907132;86;20251222 01:12;V;;;;;;
B;271;907137;87;20251222 01:12;;;18;CORELLA ST;FRESHWATER;2096;758.8;M;20251106;20251218;3925000;R2;R;RESIDENCE;;NMY;;;AV740406;
C;271;907137;87;20251222 01:12;2/510058;
D;271;907137;87;20251222 01:12;P;;;;;;
D;271;907137;87;20251222 01:12;P;;;;;;
D;271;907137;87;20251222 01:12;V;;;;;;
D;271;907137;87;20251222 01:12;V;;;;;;
B;271;909805;88;20251222 01:12;;17;98;DEE WHY PDE;DEE WHY;2099;;;20251113;20251218;685000;;R;RESIDENCE;17;;;;AV733938;
C;271;909805;88;20251222 01:12;17/SP45429;
D;271;909805;88;20251222 01:12;P;;;;;;
D;271;909805;88;20251222 01:12;V;;;;;;
D;271;909805;88;20251222 01:12;V;;;;;;
B;271;909901;89;20251222 01:12;;2;77;DEE WHY PDE;DEE WHY;2099;;;20251114;20251215;850000;;R;RESIDENCE;2;;;;AV713812;
C;271;909901;89;20251222 01:12;2/SP59087;
D;271;909901;89;20251222 01:12;P;;;;;;
D;271;909901;89;20251222 01:12;P;;;;;;
D;271;909901;89;20251222 01:12;V;;;;;;
B;271;920680;90;20251222 01:12;;15;70;KENNETH RD;MANLY VALE;2093;;;20251117;20251215;1250000;;R;RESIDENCE;15;;;;AV717969;
C;271;920680;90;20251222 01:12;15/SP8939;
D;271;920680;90;20251222 01:12;P;;;;;;
D;271;920680;90;20251222 01:12;P;;;;;;
D;271;920680;90;20251222 01:12;V;;;;;;
B;271;923272;91;20251222 01:12;;;74;LAWRENCE ST;FRESHWATER;2096;1119;M;20251126;20251216;6550000;R2;3;COMMERCIAL;;WHR;;;AV723767;
C;271;923272;91;20251222 01:12;17/4315 3/943568;
D;271;923272;91;20251222 01:12;P;;;;;;
D;271;923272;91;20251222 01:12;V;;;;;;
B;271;926057;92;20251222 01:12;;;7;MAY GIBBS WAY;FRENCHS FOREST;2086;711.9;M;20251104;20251212;3160000;R2;R;RESIDENCE;;FFT;;;AV708666;
C;271;926057;92;20251222 01:12;64/867027;
D;271;926057;92;20251222 01:12;P;;;;;;
D;271;926057;92;20251222 01:12;P;;;;;;
D;271;926057;92;20251222 01:12;V;;;;;;
D;271;926057;92;20251222 01:12;V;;;;;;
B;271;934093;93;20251222 01:12;;;1160;PITTWATER RD;COLLAROY;2097;594.44;M;20250318;20251215;6800000;R2;R;RESIDENCE;;NOF;;;AV719450;
C;271;934093;93;20251222 01:12;C/302895;
D;271;934093;93;20251222 01:12;P;;;;;;
D;271;934093;93;20251222 01:12;V;;;;;;
B;271;934106;94;20251222 01:12;;;1176;PITTWATER RD;NARRABEEN;2101;847.3;M;20251215;20251218;1488000;R2;R;RESIDENCE;;NOF;;;AV740107;
C;271;934106;94;20251222 01:12;3/17/7417;
D;271;934106;94;20251222 01:12;P;;;;;;
D;271;934106;94;20251222 01:12;P;;;;;;
D;271;934106;94;20251222 01:12;V;;;;;;
D;271;934106;94;20251222 01:12;V;;;;;;
B;271;918123;95;20251222 01:12;;7;83;HOWARD AVE;DEE WHY;2099;;;20251104;20251216;1210000;;R;RESIDENCE;7;;;;AV725889;
C;271;918123;95;20251222 01:12;7/SP4145;
D;271;918123;95;20251222 01:12;P;;;;;;
D;271;918123;95;20251222 01:12;P;;;;;;
D;271;918123;95;20251222 01:12;V;;;;;;
D;271;918123;95;20251222 01:12;V;;;;;;
B;271;928801;96;20251222 01:12;;22;89;OAKS AVE;DEE WHY;2099;;;20251028;20251216;1560000;;R;RESIDENCE;22;;;;AV725091;
C;271;928801;96;20251222 01:12;22/SP4669;
D;271;928801;96;20251222 01:12;P;;;;;;
D;271;928801;96;20251222 01:12;V;;;;;;
B;271;928839;97;20251222 01:12;;23;53;OAKS AVE;DEE WHY;2099;;;20251205;20251218;1402000;;R;RESIDENCE;23;;;;AV736371;
C;271;928839;97;20251222 01:12;23/SP3399;
D;271;928839;97;20251222 01:12;P;;;;;;
D;271;928839;97;20251222 01:12;V;;;;;;
B;271;920888;98;20251222 01:12;;;22;KENTWELL RD;ALLAMBIE HEIGHTS;2100;911.7;M;20251011;20251212;2665000;R2;R;RESIDENCE;;ALL;;;AV709315;
C;271;920888;98;20251222 01:12;2/710407;
D;271;920888;98;20251222 01:12;P;;;;;;
D;271;920888;98;20251222 01:12;V;;;;;;
D;271;920888;98;20251222 01:12;V;;;;;;
B;271;921026;99;20251222 01:12;;;12 A;KESWICK ST;DEE WHY;2099;;;20251115;20251215;2350000;;R;RESIDENCE;1;;;;AV714231;
C;271;921026;99;20251222 01:12;1/SP47448;
D;271;921026;99;20251222 01:12;P;;;;;;
D;271;921026;99;20251222 01:12;P;;;;;;
D;271;921026;99;20251222 01:12;V;;;;;;
B;271;929097;100;20251222 01:12;;2;100;OAKS AVE;DEE WHY;2099;;;20251127;20251218;1051000;;R;RESIDENCE;2;;;;AV737718;
C;271;929097;100;20251222 01:12;2/SP7616;
D;271;929097;100;20251222 01:12;P;;;;;;
D;271;929097;100;20251222 01:12;V;;;;;;
D;271;929097;100;20251222 01:12;V;;;;;;
B;271;937086;101;20251222 01:12;;8;18;RAMSAY ST;COLLAROY;2097;;;20251111;20251218;1335000;;R;RESIDENCE;8;;;;AV738542;
C;271;937086;101;20251222 01:12;8/SP6950;
D;271;937086;101;20251222 01:12;P;;;;;;
D;271;937086;101;20251222 01:12;P;;;;;;
D;271;937086;101;20251222 01:12;V;;;;;;
B;271;904841;102;20251222 01:12;;8;32;CASSIA ST;DEE WHY;2099;;;20251202;20251216;975000;;R;RESIDENCE;8;;;;AV723237;
C;271;904841;102;20251222 01:12;8/SP35115;
D;271;904841;102;20251222 01:12;P;;;;;;
D;271;904841;102;20251222 01:12;P;;;;;;
D;271;904841;102;20251222 01:12;V;;;;;;
D;271;904841;102;20251222 01:12;V;;;;;;
B;271;913082;103;20251222 01:12;;8;114;FISHER RD;DEE WHY;2099;;;20251031;20251212;1560000;;R;RESIDENCE;8;;;;AV710509;
C;271;913082;103;20251222 01:12;8/SP9652;
D;271;913082;103;20251222 01:12;P;;;;;;
D;271;913082;103;20251222 01:12;P;;;;;;
D;271;913082;103;20251222 01:12;V;;;;;;
D;271;913082;103;20251222 01:12;V;;;;;;
B;271;902255;104;20251222 01:12;;;22;BOREE RD;FORESTVILLE;2087;695.5;M;20251017;20251212;2060000;R2;R;RESIDENCE;;FSL;;;AV706755;
C;271;902255;104;20251222 01:12;20/43/245236;
D;271;902255;104;20251222 01:12;P;;;;;;
D;271;902255;104;20251222 01:12;P;;;;;;
D;271;902255;104;20251222 01:12;V;;;;;;
B;271;907845;105;20251222 01:12;;5;20;CROSS ST;BROOKVALE;2100;;;20251201;20251216;800000;;3;COMMERCIAL;5;;;;AV722545;
C;271;907845;105;20251222 01:12;5/SP39226;
D;271;907845;105;20251222 01:12;P;;;;;;
D;271;907845;105;20251222 01:12;P;;;;;;
D;271;907845;105;20251222 01:12;V;;;;;;
D;271;907845;105;20251222 01:12;V;;;;;;
B;271;915931;106;20251222 01:12;;;1;GREYSTONES RD;KILLARNEY HEIGHTS;2087;828.3;M;20251021;20251212;2475000;R2;R;RESIDENCE;;KHT;;;AV710276;
C;271;915931;106;20251222 01:12;1/78/758566;
D;271;915931;106;20251222 01:12;P;;;;;;
D;271;915931;106;20251222 01:12;P;;;;;;
D;271;915931;106;20251222 01:12;V;;;;;;
D;271;915931;106;20251222 01:12;V;;;;;;
B;271;929421;107;20251222 01:12;;6;11;OCEAN ST;NARRABEEN;2101;;;20251127;20251215;3600000;;R;RESIDENCE;6;;;;AV719466;
C;271;929421;107;20251222 01:12;6/SP5165;
D;271;929421;107;20251222 01:12;P;;;;;;
D;271;929421;107;20251222 01:12;V;;;;;;
B;271;934707;108;20251222 01:12;;;805;PITTWATER RD;DEE WHY;2099;402.3;M;20250919;20251212;1802000;R2;R;RESIDENCE;;FRP;;;AV712469;
C;271;934707;108;20251222 01:12;101/1018114;
D;271;934707;108;20251222 01:12;P;;;;;;
D;271;934707;108;20251222 01:12;P;;;;;;
D;271;934707;108;20251222 01:12;V;;;;;;
D;271;934707;108;20251222 01:12;V;;;;;;
B;271;905074;109;20251222 01:12;;4;10;CAVILL ST;QUEENSCLIFF;2096;;;20251107;20251217;1400000;;R;RESIDENCE;4;;;;AV730079;
C;271;905074;109;20251222 01:12;4/SP8689;
D;271;905074;109;20251222 01:12;P;;;;;;
D;271;905074;109;20251222 01:12;P;;;;;;
D;271;905074;109;20251222 01:12;V;;;;;;
B;271;910759;110;20251222 01:12;;;12;DOWNPATRICK RD;KILLARNEY HEIGHTS;2087;777.8;M;20251017;20251212;2510000;R2;R;RESIDENCE;;KHT;;;AV707906;
C;271;910759;110;20251222 01:12;10/80/758566;
D;271;910759;110;20251222 01:12;P;;;;;;
D;271;910759;110;20251222 01:12;P;;;;;;
D;271;910759;110;20251222 01:12;V;;;;;;
B;271;916097;111;20251222 01:12;;;22 B;GROVER AVE;CROMER;2099;281;M;20251028;20251217;1850000;R2;R;RESIDENCE;;CMR;;;AV731981;
C;271;916097;111;20251222 01:12;22/877655;
D;271;916097;111;20251222 01:12;P;;;;;;
D;271;916097;111;20251222 01:12;P;;;;;;
D;271;916097;111;20251222 01:12;V;;;;;;
D;271;916097;111;20251222 01:12;V;;;;;;
B;271;921403;112;20251222 01:12;;;7;KINGSWAY;DEE WHY;2099;796.7;M;20251206;20251218;6925000;R3;R;RESIDENCE;;RDW;;;AV739707;
C;271;921403;112;20251222 01:12;12/3/9125;
D;271;921403;112;20251222 01:12;P;;;;;;
D;271;921403;112;20251222 01:12;V;;;;;;
B;271;929521;113;20251222 01:12;;3;109;OCEAN ST;NARRABEEN;2101;;;20251028;20251215;1485000;;R;RESIDENCE;3;;;;AV715669;
C;271;929521;113;20251222 01:12;3/SP3539;
D;271;929521;113;20251222 01:12;P;;;;;;
D;271;929521;113;20251222 01:12;P;;;;;;
D;271;929521;113;20251222 01:12;V;;;;;;
B;271;937400;114;20251222 01:12;;11;21;REDMAN RD;DEE WHY;2099;;;20251105;20251217;720000;;R;RESIDENCE;11;;;;AV727875;
C;271;937400;114;20251222 01:12;11/SP3988;
D;271;937400;114;20251222 01:12;P;;;;;;
D;271;937400;114;20251222 01:12;V;;;;;;
B;271;899877;115;20251222 01:12;;;28;AUSTIN AVE;NORTH CURL CURL;2099;455.32;M;20250919;20251212;4000000;R2;R;RESIDENCE;;NCV;;;AV711090;
C;271;899877;115;20251222 01:12;134/6143;
D;271;899877;115;20251222 01:12;P;;;;;;
D;271;899877;115;20251222 01:12;V;;;;;;
D;271;899877;115;20251222 01:12;V;;;;;;
B;271;908131;116;20251222 01:12;;12;64;CROWN RD;QUEENSCLIFF;2096;;;20251206;20251217;1085000;;R;RESIDENCE;12;;;;AV728422;
C;271;908131;116;20251222 01:12;12/SP3204;
D;271;908131;116;20251222 01:12;P;;;;;;
D;271;908131;116;20251222 01:12;V;;;;;;
B;271;916195;117;20251222 01:12;;16;15;GULLIVER ST;BROOKVALE;2100;;;20251114;20251218;1080000;;R;RESIDENCE;16;;;;AV734943;
C;271;916195;117;20251222 01:12;16/SP59106;
D;271;916195;117;20251222 01:12;P;;;;;;
D;271;916195;117;20251222 01:12;P;;;;;;
D;271;916195;117;20251222 01:12;V;;;;;;
D;271;916195;117;20251222 01:12;V;;;;;;
B;271;916250;118;20251222 01:12;;;6;GUMBOOYA ST;ALLAMBIE HEIGHTS;2100;803;M;20251104;20251216;3060000;R2;R;RESIDENCE;;ABC;;;AV721942;
C;271;916250;118;20251222 01:12;18/13/758016;
D;271;916250;118;20251222 01:12;P;;;;;;
D;271;916250;118;20251222 01:12;P;;;;;;
D;271;916250;118;20251222 01:12;V;;;;;;
D;271;916250;118;20251222 01:12;V;;;;;;
B;271;927121;119;20251222 01:12;;;12;MOONARIE PL;CROMER;2099;670.3;M;20251127;20251212;1950000;R2;R;RESIDENCE;;CMR;;;AV711704;
C;271;927121;119;20251222 01:12;39/239137;
D;271;927121;119;20251222 01:12;P;;;;;;
D;271;927121;119;20251222 01:12;P;;;;;;
D;271;927121;119;20251222 01:12;V;;;;;;
D;271;927121;119;20251222 01:12;V;;;;;;
B;271;908567;120;20251222 01:12;;;24;DAISY ST;NORTH BALGOWLAH;2093;765.1;M;20251025;20251216;4900000;R2;R;RESIDENCE;;NBW;;;AV723565;
C;271;908567;120;20251222 01:12;20/8443;
D;271;908567;120;20251222 01:12;P;;;;;;
D;271;908567;120;20251222 01:12;P;;;;;;
D;271;908567;120;20251222 01:12;V;;;;;;
D;271;908567;120;20251222 01:12;V;;;;;;
B;271;916550;121;20251222 01:12;;9;92;HARBORD RD;FRESHWATER;2096;;;20250922;20251215;1505000;;R;RESIDENCE;9;;;;AV718713;
C;271;916550;121;20251222 01:12;9/SP5270;
D;271;916550;121;20251222 01:12;P;;;;;;
D;271;916550;121;20251222 01:12;P;;;;;;
D;271;916550;121;20251222 01:12;V;;;;;;
D;271;916550;121;20251222 01:12;V;;;;;;
B;271;924680;122;20251222 01:12;;;16 A;LYNWOOD AVE;CROMER;2099;321.1;M;20251127;20251218;2095000;R2;R;RESIDENCE;;DWN;;;AV738356;
C;271;924680;122;20251222 01:12;2/848160;
D;271;924680;122;20251222 01:12;P;;;;;;
D;271;924680;122;20251222 01:12;P;;;;;;
D;271;924680;122;20251222 01:12;V;;;;;;
D;271;924680;122;20251222 01:12;V;;;;;;
B;271;927383;123;20251222 01:12;;1;1;MOORE RD;FRESHWATER;2096;;;20241223;20251217;8500000;;3;COMMERCIAL;1;;;;AV728619;
C;271;927383;123;20251222 01:12;1/SP23069;
D;271;927383;123;20251222 01:12;P;;;;;;
D;271;927383;123;20251222 01:12;V;;;;;;
B;271;905878;124;20251222 01:12;;;75;CLAUDARE ST;COLLAROY PLATEAU;2097;422.71;M;20251018;20251215;3380000;R2;R;RESIDENCE;;CPX;;;AV714851;
C;271;905878;124;20251222 01:12;11/V/33000;
D;271;905878;124;20251222 01:12;P;;;;;;
D;271;905878;124;20251222 01:12;P;;;;;;
D;271;905878;124;20251222 01:12;V;;;;;;
B;271;911405;125;20251222 01:12;;;7;EERAWY RD;ALLAMBIE HEIGHTS;2100;834.7;M;20251201;20251217;320390;R2;R;RESIDENCE;;ABC;;;AV732860;
C;271;911405;125;20251222 01:12;1762/752038;
D;271;911405;125;20251222 01:12;P;;;;;;
D;271;911405;125;20251222 01:12;V;;;;;;
D;271;911405;125;20251222 01:12;V;;;;;;
B;271;919412;126;20251222 01:12;;10;11;JENKINS ST;COLLAROY;2097;;;20251107;20251212;1165000;;R;RESIDENCE;10;;;;AV708861;
C;271;919412;126;20251222 01:12;10/SP3626;
D;271;919412;126;20251222 01:12;P;;;;;;
D;271;919412;126;20251222 01:12;P;;;;;;
D;271;919412;126;20251222 01:12;V;;;;;;
D;271;919412;126;20251222 01:12;V;;;;;;
B;271;930286;127;20251222 01:12;;4;10 A;CAVILL ST;QUEENSCLIFF;2096;;;20251126;20251217;1225000;;R;RESIDENCE;4;;;;AV731298;
C;271;930286;127;20251222 01:12;4/SP11692;
D;271;930286;127;20251222 01:12;P;;;;;;
D;271;930286;127;20251222 01:12;V;;;;;;
B;271;932986;128;20251222 01:12;;;53;PENRITH AVE;WHEELER HEIGHTS;2097;613.4;M;20251104;20251216;2200000;R2;R;RESIDENCE;;CPX;;;AV723888;
C;271;932986;128;20251222 01:12;214/221933;
D;271;932986;128;20251222 01:12;P;;;;;;
D;271;932986;128;20251222 01:12;P;;;;;;
D;271;932986;128;20251222 01:12;V;;;;;;
D;271;932986;128;20251222 01:12;V;;;;;;
B;271;935596;129;20251222 01:12;;;27;PRINCESS MARY ST;BEACON HILL;2100;2093;M;20250912;20251212;3965000;R2;R;RESIDENCE;;NAX;;;AV710816;
C;271;935596;129;20251222 01:12;7/30083;
D;271;935596;129;20251222 01:12;P;;;;;;
D;271;935596;129;20251222 01:12;V;;;;;;
B;271;935672;130;20251222 01:12;;;126;PRINGLE AVE;BELROSE;2085;695.6;M;20251104;20251215;2500000;R2;R;RESIDENCE;;FBE;;;AV714893;
C;271;935672;130;20251222 01:12;19/238677;
D;271;935672;130;20251222 01:12;P;;;;;;
D;271;935672;130;20251222 01:12;V;;;;;;
D;271;935672;130;20251222 01:12;V;;;;;;
B;271;936219;131;20251222 01:12;;12;95;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20251030;20251215;650000;;R;RESIDENCE;12;;;;AV715941;
C;271;936219;131;20251222 01:12;12/SP10655;
D;271;936219;131;20251222 01:12;P;;;;;;
D;271;936219;131;20251222 01:12;V;;;;;;
B;271;897921;132;20251222 01:12;;12;1;GREENWOOD PL;FRESHWATER;2096;;;20251105;20251217;860000;;R;RESIDENCE;12;;;;AV729646;
C;271;897921;132;20251222 01:12;12/SP4244;
D;271;897921;132;20251222 01:12;P;;;;;;
D;271;897921;132;20251222 01:12;V;;;;;;
B;271;908748;133;20251222 01:12;;5;40;DALLEY ST;QUEENSCLIFF;2096;;;20251107;20251212;960000;;R;RESIDENCE;5;;;;AV711879;
C;271;908748;133;20251222 01:12;5/SP7770;
D;271;908748;133;20251222 01:12;P;;;;;;
D;271;908748;133;20251222 01:12;V;;;;;;
B;271;935838;134;20251222 01:12;;13;100;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20251121;20251218;1625000;;R;RESIDENCE;13;;;;AV735816;
C;271;935838;134;20251222 01:12;13/SP10970;
D;271;935838;134;20251222 01:12;P;;;;;;
D;271;935838;134;20251222 01:12;V;;;;;;
B;271;949313;135;20251222 01:12;;;22;YARRABIN ST;BELROSE;2085;695.6;M;20251117;20251218;2000000;R2;R;RESIDENCE;;BLE;;;AV733886;
C;271;949313;135;20251222 01:12;23/224801;
D;271;949313;135;20251222 01:12;P;;;;;;
D;271;949313;135;20251222 01:12;P;;;;;;
D;271;949313;135;20251222 01:12;V;;;;;;
B;271;938599;136;20251222 01:12;;;32;ROOSEVELT AVE;ALLAMBIE HEIGHTS;2100;619.6;M;20251021;20251216;2700000;R2;R;RESIDENCE;;ABC;;;AV723552;
C;271;938599;136;20251222 01:12;32/7/207145;
D;271;938599;136;20251222 01:12;P;;;;;;
D;271;938599;136;20251222 01:12;P;;;;;;
D;271;938599;136;20251222 01:12;V;;;;;;
B;271;947145;137;20251222 01:12;;1;4;WETHERILL ST;NARRABEEN;2101;;;20251119;20251217;1350000;;R;RESIDENCE;1;;;;AV728668;
C;271;947145;137;20251222 01:12;1/SP61828;
D;271;947145;137;20251222 01:12;P;;;;;;
D;271;947145;137;20251222 01:12;P;;;;;;
D;271;947145;137;20251222 01:12;V;;;;;;
B;271;941832;138;20251222 01:12;;;4;SURREY AVE;COLLAROY;2097;696.77;M;20251029;20251212;3100000;R2;R;RESIDENCE;;CBL;;;AV710239;
C;271;941832;138;20251222 01:12;8/3/10649;
D;271;941832;138;20251222 01:12;P;;;;;;
D;271;941832;138;20251222 01:12;P;;;;;;
D;271;941832;138;20251222 01:12;P;;;;;;
D;271;941832;138;20251222 01:12;V;;;;;;
D;271;941832;138;20251222 01:12;V;;;;;;
B;271;944507;139;20251222 01:12;;;2;VALLEY RD;FORESTVILLE;2087;739.8;M;20251009;20251212;2610000;R2;R;RESIDENCE;;FSL;;;AV710288;
C;271;944507;139;20251222 01:12;19/28033;
D;271;944507;139;20251222 01:12;P;;;;;;
D;271;944507;139;20251222 01:12;P;;;;;;
D;271;944507;139;20251222 01:12;V;;;;;;
D;271;944507;139;20251222 01:12;V;;;;;;
B;271;944639;140;20251222 01:12;;;19;VETERANS PDE;COLLAROY PLATEAU;2097;494.18;M;20251212;20251218;1980000;R2;R;RESIDENCE;;CPX;;;AV738864;
C;271;944639;140;20251222 01:12;15/S/33000;
D;271;944639;140;20251222 01:12;P;;;;;;
D;271;944639;140;20251222 01:12;V;;;;;;
D;271;944639;140;20251222 01:12;V;;;;;;
B;271;2949275;141;20251222 01:12;;;16;BANKSIA PDE;WARRIEWOOD;2102;462.1;M;20251112;20251212;2310000;R3;R;RESIDENCE;;WVF;;;AV708961;
C;271;2949275;141;20251222 01:12;121/1043971;
D;271;2949275;141;20251222 01:12;P;;;;;;
D;271;2949275;141;20251222 01:12;P;;;;;;
D;271;2949275;141;20251222 01:12;V;;;;;;
D;271;2949275;141;20251222 01:12;V;;;;;;
B;271;910101;142;20251222 01:12;;1083;1;DEE WHY PDE;DEE WHY;2099;;;20251031;20251212;675000;;R;RESIDENCE;30;;;;AV711604;
C;271;910101;142;20251222 01:12;30/SP69055;
D;271;910101;142;20251222 01:12;P;;;;;;
D;271;910101;142;20251222 01:12;V;;;;;;
B;271;910101;143;20251222 01:12;;1086;1;DEE WHY PDE;DEE WHY;2099;;;20251017;20251212;965000;;R;RESIDENCE;33;;;;AV709634;
C;271;910101;143;20251222 01:12;33/SP69055;
D;271;910101;143;20251222 01:12;P;;;;;;
D;271;910101;143;20251222 01:12;P;;;;;;
D;271;910101;143;20251222 01:12;V;;;;;;
B;271;2978527;144;20251222 01:12;;112;910;PITTWATER RD;DEE WHY;2099;;;20251114;20251217;770000;;R;RESIDENCE;11;;;;AV728827;
C;271;2978527;144;20251222 01:12;11/SP70150;
D;271;2978527;144;20251222 01:12;P;;;;;;
D;271;2978527;144;20251222 01:12;V;;;;;;
B;271;2978527;145;20251222 01:12;;214;910;PITTWATER RD;DEE WHY;2099;;;20251120;20251216;440000;;R;RESIDENCE;36;;;;AV725630;
C;271;2978527;145;20251222 01:12;36/SP70150;
D;271;2978527;145;20251222 01:12;P;;;;;;
D;271;2978527;145;20251222 01:12;P;;;;;;
D;271;2978527;145;20251222 01:12;V;;;;;;
D;271;2978527;145;20251222 01:12;V;;;;;;
B;271;2996911;146;20251222 01:12;;85;14;NARABANG WAY;BELROSE;2085;106;M;20251113;20251216;539000;;3;OFFICE;85;;;;AV721275;
C;271;2996911;146;20251222 01:12;85/SP70596;
D;271;2996911;146;20251222 01:12;P;;;;;;
D;271;2996911;146;20251222 01:12;V;;;;;;
D;271;2996911;146;20251222 01:12;V;;;;;;
B;271;3040053;147;20251222 01:12;;8;34;BROOKVALE AVE;BROOKVALE;2100;;;20250917;20251217;1360000;;R;RESIDENCE;8;;;;AV729641;
C;271;3040053;147;20251222 01:12;8/SP71521;
D;271;3040053;147;20251222 01:12;P;;;;;;
D;271;3040053;147;20251222 01:12;V;;;;;;
D;271;3040053;147;20251222 01:12;V;;;;;;
B;271;3017753;148;20251222 01:12;;1;1644;PITTWATER RD;MONA VALE;2103;;;20251031;20251212;2125000;;R;RESIDENCE;1;;;;AV710241;
C;271;3017753;148;20251222 01:12;1/SP70774;
D;271;3017753;148;20251222 01:12;P;;;;;;
D;271;3017753;148;20251222 01:12;P;;;;;;
D;271;3017753;148;20251222 01:12;V;;;;;;
B;271;3013989;149;20251222 01:12;;11;7;THE CRESCENT;MANLY;2095;;;20251121;20251216;300000;;R;RESIDENCE;11;;;;AV725268;
C;271;3013989;149;20251222 01:12;11/SP70727;
D;271;3013989;149;20251222 01:12;P;;;;;;
D;271;3013989;149;20251222 01:12;V;;;;;;
D;271;3013989;149;20251222 01:12;V;;;;;;
B;271;3022392;150;20251222 01:12;;11;6;WATERLOO ST;NARRABEEN;2101;;;20251103;20251215;1450000;;R;RESIDENCE;11;;;;AV716181;
C;271;3022392;150;20251222 01:12;11/SP71025;
D;271;3022392;150;20251222 01:12;P;;;;;;
D;271;3022392;150;20251222 01:12;V;;;;;;
D;271;3022392;150;20251222 01:12;V;;;;;;
B;271;3026286;151;20251222 01:12;THE PENINSULA;30;21;OLD BARRENJOEY RD;AVALON BEACH;2107;;;20251110;20251218;1700000;;R;RESIDENCE;30;;;;AV737475;
C;271;3026286;151;20251222 01:12;30/SP70817;
D;271;3026286;151;20251222 01:12;P;;;;;;
