A;RTSALEDATA;575;20251222 01:12;VALNET;
C;575;2706192;76;20251222 01:12;49/253648;
D;575;2706192;76;20251222 01:12;P;;;;;;
D;575;2706192;76;20251222 01:12;V;;;;;;
B;575;2711588;77;20251222 01:12;;;37;WARRAWONG ST;KOORINGAL;2650;721.8;M;20251124;20251215;715100;R1;R;RESIDENCE;;RKR;;;AV716595;
C;575;2711588;77;20251222 01:12;4/252589;
D;575;2711588;77;20251222 01:12;P;;;;;;
D;575;2711588;77;20251222 01:12;P;;;;;;
D;575;2711588;77;20251222 01:12;V;;;;;;
D;575;2711588;77;20251222 01:12;V;;;;;;
B;575;2706385;78;20251222 01:12;;;3;MINYA PL;GLENFIELD PARK;2650;874.6;M;20251112;20251217;665000;R1;R;RESIDENCE;;RCX;;;AV728483;
C;575;2706385;78;20251222 01:12;23/818961;
D;575;2706385;78;20251222 01:12;P;;;;;;
D;575;2706385;78;20251222 01:12;V;;;;;;
D;575;2706385;78;20251222 01:12;V;;;;;;
B;575;3290537;79;20251222 01:12;;12;20;TRAVERS ST;WAGGA WAGGA;2650;115.3;M;20251103;20251216;560000;R3;R;RESIDENCE;;CMD;;;AV722813;
C;575;3290537;79;20251222 01:12;13/286054;
D;575;3290537;79;20251222 01:12;P;;;;;;
D;575;3290537;79;20251222 01:12;P;;;;;;
D;575;3290537;79;20251222 01:12;V;;;;;;
B;575;4406055;80;20251222 01:12;;;9;MITTA MITTA PL;GOBBAGOMBALIN;2650;966.5;M;20251103;20251215;1065000;R1;R;RESIDENCE;;ESR;;;AV717719;
C;575;4406055;80;20251222 01:12;229/1279181;
D;575;4406055;80;20251222 01:12;P;;;;;;
D;575;4406055;80;20251222 01:12;V;;;;;;
D;575;4406055;80;20251222 01:12;V;;;;;;
B;575;4477291;81;20251222 01:12;;;9;FLINTWOOD ST;FOREST HILL;2651;683.7;M;20251114;20251212;923500;R1;R;RESIDENCE;;BSP;;;AV709373;
C;575;4477291;81;20251222 01:12;129/1283933;
D;575;4477291;81;20251222 01:12;P;;;;;;
D;575;4477291;81;20251222 01:12;P;;;;;;
D;575;4477291;81;20251222 01:12;V;;;;;;
B;575;4477295;82;20251222 01:12;;;10;LACEBARK DR;FOREST HILL;2651;660;M;20251111;20251216;225000;R1;V;VACANT LAND;;BSP;;;AV723011;
C;575;4477295;82;20251222 01:12;133/1283933;
D;575;4477295;82;20251222 01:12;P;;;;;;
D;575;4477295;82;20251222 01:12;P;;;;;;
D;575;4477295;82;20251222 01:12;V;;;;;;
D;575;4477295;82;20251222 01:12;V;;;;;;
B;575;3791974;83;20251222 01:12;;;32;MESSENGER AVE;BOOROOMA;2650;1038;M;20251120;20251218;779000;R1;R;RESIDENCE;;BRM;;;AV734066;
C;575;3791974;83;20251222 01:12;807/1191265;
D;575;3791974;83;20251222 01:12;P;;;;;;
D;575;3791974;83;20251222 01:12;P;;;;;;
D;575;3791974;83;20251222 01:12;V;;;;;;
D;575;3791974;83;20251222 01:12;V;;;;;;
B;575;4287557;84;20251222 01:12;;;89;BRADMAN DR;BOOROOMA;2650;363.8;M;20251124;20251216;691750;R1;R;RESIDENCE;;BRM;;;AV723291;
C;575;4287557;84;20251222 01:12;2/286898;
D;575;4287557;84;20251222 01:12;P;;;;;;
D;575;4287557;84;20251222 01:12;P;;;;;;
D;575;4287557;84;20251222 01:12;V;;;;;;
B;575;4305735;85;20251222 01:12;;;21;BENNELONG CRES;LLOYD;2650;902.7;M;20251127;20251212;1010000;R1;R;RESIDENCE;;RFS;;;AV711686;
C;575;4305735;85;20251222 01:12;8909/1262050;
D;575;4305735;85;20251222 01:12;P;;;;;;
D;575;4305735;85;20251222 01:12;P;;;;;;
D;575;4305735;85;20251222 01:12;V;;;;;;
D;575;4305735;85;20251222 01:12;V;;;;;;
B;575;4340089;86;20251222 01:12;;;2;BORAMBOLA ST;LADYSMITH;2652;1189;M;20251020;20251215;990000;RU5;R;RESIDENCE;;GKV;;;AV717844;
C;575;4340089;86;20251222 01:12;16/5/758593;
D;575;4340089;86;20251222 01:12;P;;;;;;
D;575;4340089;86;20251222 01:12;P;;;;;;
D;575;4340089;86;20251222 01:12;V;;;;;;
Z;423;86;86;249;
