A;RTSALEDATA;223;20251222 01:10;VALNET;
C;223;6029186;75;20251222 01:10;311/1263267;
D;223;6029186;75;20251222 01:10;P;;;;;;
D;223;6029186;75;20251222 01:10;V;;;;;;
B;223;6025669;76;20251222 01:10;;;;MARRAIGANG DR;AUSTRAL;2179;306.7;M;20251120;20251217;674740;R2;V;VACANT LAND;;AUS;;;AV731430;
C;223;6025669;76;20251222 01:10;21/1286785;
D;223;6025669;76;20251222 01:10;P;;;;;;
D;223;6025669;76;20251222 01:10;P;;;;;;
D;223;6025669;76;20251222 01:10;V;;;;;;
B;223;6025673;77;20251222 01:10;;;;MARRAIGANG DR;AUSTRAL;2179;306.7;M;20251127;20251218;674740;R2;V;VACANT LAND;;AUS;;;AV739247;
C;223;6025673;77;20251222 01:10;25/1286785;
D;223;6025673;77;20251222 01:10;P;;;;;;
D;223;6025673;77;20251222 01:10;V;;;;;;
B;223;6024375;78;20251222 01:10;;;;FIFTH AVE;AUSTRAL;2179;907.2;M;20251119;20251217;250000;R3;V;VACANT LAND;;AST;;;AV729690;
C;223;6024375;78;20251222 01:10;55/1307131;
D;223;6024375;78;20251222 01:10;P;;;;;;
D;223;6024375;78;20251222 01:10;V;;;;;;
B;223;6029187;79;20251222 01:10;;;12;BIFFIN ST;AUSTRAL;2179;225.1;M;20250728;20251215;505000;R3;V;VACANT LAND;;AST;;;AV720200;
C;223;6029187;79;20251222 01:10;312/1263267;
D;223;6029187;79;20251222 01:10;P;;;;;;
D;223;6029187;79;20251222 01:10;P;;;;;;
D;223;6029187;79;20251222 01:10;P;;;;;;
D;223;6029187;79;20251222 01:10;V;;;;;;
B;223;6029188;80;20251222 01:10;;;14;BIFFIN ST;AUSTRAL;2179;400.1;M;20250701;20251217;700000;R3;V;VACANT LAND;;AST;;;AV727394;
C;223;6029188;80;20251222 01:10;313/1263267;
D;223;6029188;80;20251222 01:10;P;;;;;;
D;223;6029188;80;20251222 01:10;V;;;;;;
B;223;6029190;81;20251222 01:10;;;33;GUILLOW RD;AUSTRAL;2179;235.5;M;20250814;20251215;530000;R3;V;VACANT LAND;;AST;;;AV714251;
C;223;6029190;81;20251222 01:10;315/1263267;
D;223;6029190;81;20251222 01:10;P;;;;;;
D;223;6029190;81;20251222 01:10;P;;;;;;
D;223;6029190;81;20251222 01:10;V;;;;;;
B;223;6029191;82;20251222 01:10;;;31;GUILLOW RD;AUSTRAL;2179;302.8;M;20250922;20251215;629950;R3;R;RESIDENCE;;AST;;;AV714184;
C;223;6029191;82;20251222 01:10;316/1263267;
D;223;6029191;82;20251222 01:10;P;;;;;;
D;223;6029191;82;20251222 01:10;P;;;;;;
D;223;6029191;82;20251222 01:10;V;;;;;;
B;223;6029196;83;20251222 01:10;;;22;GUILLOW RD;AUSTRAL;2179;300.1;M;20250922;20251215;649950;R3;V;VACANT LAND;;AST;;;AV714245;
C;223;6029196;83;20251222 01:10;321/1263267;
D;223;6029196;83;20251222 01:10;P;;;;;;
D;223;6029196;83;20251222 01:10;P;;;;;;
D;223;6029196;83;20251222 01:10;V;;;;;;
B;223;6029197;84;20251222 01:10;;;24;GUILLOW RD;AUSTRAL;2179;300.1;M;20251014;20251215;649950;R3;V;VACANT LAND;;AST;;;AV719803;
C;223;6029197;84;20251222 01:10;322/1263267;
D;223;6029197;84;20251222 01:10;P;;;;;;
D;223;6029197;84;20251222 01:10;P;;;;;;
D;223;6029197;84;20251222 01:10;V;;;;;;
B;223;6029198;85;20251222 01:10;;;26;GUILLOW RD;AUSTRAL;2179;271;M;20251017;20251215;600000;R3;R;RESIDENCE;;AST;;;AV717609;
C;223;6029198;85;20251222 01:10;323/1263267;
D;223;6029198;85;20251222 01:10;P;;;;;;
D;223;6029198;85;20251222 01:10;V;;;;;;
B;223;6018145;86;20251222 01:10;;;46;BULMANN AVE;HORNINGSEA PARK;2171;453.3;M;20251103;20251215;775000;R2;R;RESIDENCE;;MPP;;;AV719209;
C;223;6018145;86;20251222 01:10;313/1302429;
D;223;6018145;86;20251222 01:10;P;;;;;;
D;223;6018145;86;20251222 01:10;V;;;;;;
B;223;6023109;87;20251222 01:10;;;118;HOROLOGIUM RD;AUSTRAL;2179;302.8;M;20251030;20251218;690000;R2;R;RESIDENCE;;AUS;;;AV740073;
C;223;6023109;87;20251222 01:10;4/1281898;
D;223;6023109;87;20251222 01:10;P;;;;;;
D;223;6023109;87;20251222 01:10;V;;;;;;
B;223;6023110;88;20251222 01:10;;;120;HOROLOGIUM RD;AUSTRAL;2179;302.3;M;20251103;20251215;670000;R2;R;RESIDENCE;;AUS;;;AV714121;
C;223;6023110;88;20251222 01:10;5/1281898;
D;223;6023110;88;20251222 01:10;P;;;;;;
D;223;6023110;88;20251222 01:10;P;;;;;;
D;223;6023110;88;20251222 01:10;V;;;;;;
B;223;2503374;89;20251222 01:10;;;61;LONGSTAFF AVE;CHIPPING NORTON;2170;663.9;M;20251025;20251217;1337000;R3;R;RESIDENCE;;LTT;;;AV731587;
C;223;2503374;89;20251222 01:10;95/243093;
D;223;2503374;89;20251222 01:10;P;;;;;;
D;223;2503374;89;20251222 01:10;V;;;;;;
B;223;2506000;90;20251222 01:10;;;105;MAXWELLS AVE;ASHCROFT;2168;632.3;M;20251108;20251218;1018000;R2;R;RESIDENCE;;LHH;;;AV737152;
C;223;2506000;90;20251222 01:10;271/217065;
D;223;2506000;90;20251222 01:10;P;;;;;;
D;223;2506000;90;20251222 01:10;V;;;;;;
D;223;2506000;90;20251222 01:10;V;;;;;;
B;223;2511299;91;20251222 01:10;;;2;OATLANDS CT;WATTLE GROVE;2173;709.5;M;20251124;20251218;1440000;R3;R;RESIDENCE;;LQQ;;;AV733889;
C;223;2511299;91;20251222 01:10;8040/825138;
D;223;2511299;91;20251222 01:10;P;;;;;;
D;223;2511299;91;20251222 01:10;V;;;;;;
D;223;2511299;91;20251222 01:10;V;;;;;;
B;223;2519431;92;20251222 01:10;;;31;STARLING ST;GREEN VALLEY;2168;345;M;20251110;20251218;980000;R3;R;RESIDENCE;;EAB;;;AV735284;
C;223;2519431;92;20251222 01:10;300/811869;
D;223;2519431;92;20251222 01:10;P;;;;;;
D;223;2519431;92;20251222 01:10;P;;;;;;
D;223;2519431;92;20251222 01:10;V;;;;;;
B;223;2495424;93;20251222 01:10;;;6;GULL PL;HINCHINBROOK;2168;764.9;M;20251103;20251215;1150000;R2;R;RESIDENCE;;ACC;;;AV717586;
C;223;2495424;93;20251222 01:10;1604/826478;
D;223;2495424;93;20251222 01:10;P;;;;;;
D;223;2495424;93;20251222 01:10;P;;;;;;
D;223;2495424;93;20251222 01:10;V;;;;;;
B;223;2500756;94;20251222 01:10;;;8;KENDEE ST;SADLEIR;2168;575.4;M;20251111;20251215;1000000;R2;R;RESIDENCE;;LHH;;;AV720268;
C;223;2500756;94;20251222 01:10;711/218065;
D;223;2500756;94;20251222 01:10;P;;;;;;
D;223;2500756;94;20251222 01:10;V;;;;;;
D;223;2500756;94;20251222 01:10;V;;;;;;
B;223;2509101;95;20251222 01:10;;;4;MURRUMBIDGEE ST;HECKENBERG;2168;562.7;M;20251105;20251216;1061000;R2;R;RESIDENCE;;LHH;;;AV724712;
C;223;2509101;95;20251222 01:10;311/228323;
D;223;2509101;95;20251222 01:10;P;;;;;;
D;223;2509101;95;20251222 01:10;V;;;;;;
B;223;2495705;96;20251222 01:10;;;20;HADDENHAM ST;CHIPPING NORTON;2170;669.3;M;20251103;20251215;1858000;R4;R;RESIDENCE;;HAA;;;AV718180;
C;223;2495705;96;20251222 01:10;110/733808;
D;223;2495705;96;20251222 01:10;P;;;;;;
D;223;2495705;96;20251222 01:10;P;;;;;;
D;223;2495705;96;20251222 01:10;V;;;;;;
D;223;2495705;96;20251222 01:10;V;;;;;;
B;223;2498353;97;20251222 01:10;;;634;HUME HWY;CASULA;2170;1018;M;20251002;20251212;3750000;E1;V;VACANT LAND;;EHH;;;AV713040;
C;223;2498353;97;20251222 01:10;1/125111;
D;223;2498353;97;20251222 01:10;P;;;;;;
D;223;2498353;97;20251222 01:10;V;;;;;;
B;223;2498354;98;20251222 01:10;;;632;HUME HWY;CASULA;2170;1062;M;20251002;20251212;3750000;E1;V;VACANT LAND;;EHH;;;AV713040;
C;223;2498354;98;20251222 01:10;1/125112;
D;223;2498354;98;20251222 01:10;P;;;;;;
D;223;2498354;98;20251222 01:10;V;;;;;;
B;223;2498355;99;20251222 01:10;;;630;HUME HWY;CASULA;2170;1315;M;20251002;20251212;3750000;E1;V;VACANT LAND;;EHH;;;AV713040;
C;223;2498355;99;20251222 01:10;34/15511;
D;223;2498355;99;20251222 01:10;P;;;;;;
D;223;2498355;99;20251222 01:10;V;;;;;;
B;223;3021898;100;20251222 01:10;;;20;WINNALEAH ST;WEST HOXTON;2171;369.8;M;20251108;20251218;1185000;R2;R;RESIDENCE;;MOO;;;AV740059;
C;223;3021898;100;20251222 01:10;4/1057818;
D;223;3021898;100;20251222 01:10;P;;;;;;
D;223;3021898;100;20251222 01:10;V;;;;;;
D;223;3021898;100;20251222 01:10;V;;;;;;
B;223;3510371;101;20251222 01:10;;;32;MOONDARRA DR;WEST HOXTON;2171;660.7;M;20251108;20251216;2300000;R2;R;RESIDENCE;;MOO;;;AV724279;
C;223;3510371;101;20251222 01:10;7001/1143652;
D;223;3510371;101;20251222 01:10;P;;;;;;
D;223;3510371;101;20251222 01:10;P;;;;;;
D;223;3510371;101;20251222 01:10;V;;;;;;
B;223;3527326;102;20251222 01:10;;;9;GRAZIERS WAY;CARNES HILL;2171;450;M;20251029;20251212;1290000;R3;R;RESIDENCE;;EAC;;;AV708578;
C;223;3527326;102;20251222 01:10;2426/1152260;
D;223;3527326;102;20251222 01:10;P;;;;;;
D;223;3527326;102;20251222 01:10;V;;;;;;
B;223;3545698;103;20251222 01:10;;;14;HONEYMYRTLE ST;MOOREBANK;2170;518.9;M;20251003;20251212;1675000;R3;R;RESIDENCE;;GFE;;;AV707752;
C;223;3545698;103;20251222 01:10;2429/1155319;
D;223;3545698;103;20251222 01:10;P;;;;;;
D;223;3545698;103;20251222 01:10;P;;;;;;
D;223;3545698;103;20251222 01:10;V;;;;;;
D;223;3545698;103;20251222 01:10;V;;;;;;
B;223;3640580;104;20251222 01:10;;;22;PENTLAND ST;MIDDLETON GRANGE;2171;457.3;M;20251017;20251216;1545000;R1;R;RESIDENCE;;DAB;;;AV725153;
C;223;3640580;104;20251222 01:10;11/1153966;
D;223;3640580;104;20251222 01:10;P;;;;;;
D;223;3640580;104;20251222 01:10;P;;;;;;
D;223;3640580;104;20251222 01:10;V;;;;;;
D;223;3640580;104;20251222 01:10;V;;;;;;
B;223;4043292;105;20251222 01:10;;;3;ARNOTT AVE;MIDDLETON GRANGE;2171;401.6;M;20251128;20251218;1500000;R1;R;RESIDENCE;;DAB;;;AV739541;
C;223;4043292;105;20251222 01:10;8/1222414;
D;223;4043292;105;20251222 01:10;P;;;;;;
D;223;4043292;105;20251222 01:10;P;;;;;;
D;223;4043292;105;20251222 01:10;V;;;;;;
D;223;4043292;105;20251222 01:10;V;;;;;;
B;223;4061875;106;20251222 01:10;;42;74;CASTLEREAGH ST;LIVERPOOL;2170;116;M;20251218;20251218;585000;;R;RESIDENCE;42;;;;AV740430;
C;223;4061875;106;20251222 01:10;42/SP96283;
D;223;4061875;106;20251222 01:10;P;;;;;;
D;223;4061875;106;20251222 01:10;V;;;;;;
B;223;4091029;107;20251222 01:10;;;86;SEVENTEENTH AVE;AUSTRAL;2179;301.9;M;20251117;20251215;1000000;R2;R;RESIDENCE;;AUS;;;AV718058;
C;223;4091029;107;20251222 01:10;48/1233748;
D;223;4091029;107;20251222 01:10;P;;;;;;
D;223;4091029;107;20251222 01:10;P;;;;;;
D;223;4091029;107;20251222 01:10;V;;;;;;
D;223;4091029;107;20251222 01:10;V;;;;;;
B;223;4076743;108;20251222 01:10;;;6;GERYGONE ST;AUSTRAL;2179;297;M;20251031;20251212;1040000;R2;R;RESIDENCE;;AUS;;;AV709921;
C;223;4076743;108;20251222 01:10;60/1216693;
D;223;4076743;108;20251222 01:10;P;;;;;;
D;223;4076743;108;20251222 01:10;P;;;;;;
D;223;4076743;108;20251222 01:10;V;;;;;;
B;223;4606140;109;20251222 01:10;;30;24;HELLES AVE;MOOREBANK;2170;261;M;20250606;20251215;1520000;;3;COMMERCIAL;30;;;;AV716741;
C;223;4606140;109;20251222 01:10;30/SP109446;
D;223;4606140;109;20251222 01:10;P;;;;;;
D;223;4606140;109;20251222 01:10;V;;;;;;
B;223;4606140;110;20251222 01:10;;63;24;HELLES AVE;MOOREBANK;2170;176;M;20251128;20251217;1050000;;3;WAREHOUSE;63;;;;AV729616;
C;223;4606140;110;20251222 01:10;63/SP109446;
D;223;4606140;110;20251222 01:10;P;;;;;;
D;223;4606140;110;20251222 01:10;V;;;;;;
B;223;4612389;111;20251222 01:10;;;158;HEATHCOTE RD;HAMMONDVILLE;2170;908.8;M;20251106;20251218;895000;R2;R;RESIDENCE;;MEE;;;AV736506;
C;223;4612389;111;20251222 01:10;131/1305055;
D;223;4612389;111;20251222 01:10;P;;;;;;
D;223;4612389;111;20251222 01:10;P;;;;;;
D;223;4612389;111;20251222 01:10;V;;;;;;
B;223;4604114;112;20251222 01:10;;;27;MONTREAL RD;AUSTRAL;2179;363;M;20251124;20251218;680000;R2;V;VACANT LAND;;AUS;;;AV738058;
C;223;4604114;112;20251222 01:10;39/1282185;
D;223;4604114;112;20251222 01:10;P;;;;;;
D;223;4604114;112;20251222 01:10;P;;;;;;
D;223;4604114;112;20251222 01:10;V;;;;;;
B;223;4604131;113;20251222 01:10;;;37;ST MORITZ AVE;AUSTRAL;2179;310;M;20251118;20251218;675000;R2;V;VACANT LAND;;AUS;;;AV740269;
C;223;4604131;113;20251222 01:10;56/1282185;
D;223;4604131;113;20251222 01:10;P;;;;;;
D;223;4604131;113;20251222 01:10;P;;;;;;
D;223;4604131;113;20251222 01:10;V;;;;;;
B;223;4604141;114;20251222 01:10;;;154;EIGHTEENTH AVE;AUSTRAL;2179;352;M;20251114;20251215;670000;R2;R;RESIDENCE;;AUS;;;AV720406;
C;223;4604141;114;20251222 01:10;66/1282185;
D;223;4604141;114;20251222 01:10;P;;;;;;
D;223;4604141;114;20251222 01:10;P;;;;;;
D;223;4604141;114;20251222 01:10;V;;;;;;
B;223;4609997;115;20251222 01:10;;;6;DUNERA RD;EDMONDSON PARK;2174;450.1;M;20251106;20251215;952500;R1;V;VACANT LAND;;DAA;;;AV714161;
C;223;4609997;115;20251222 01:10;413/1286097;
D;223;4609997;115;20251222 01:10;P;;;;;;
D;223;4609997;115;20251222 01:10;P;;;;;;
D;223;4609997;115;20251222 01:10;P;;;;;;
D;223;4609997;115;20251222 01:10;P;;;;;;
D;223;4609997;115;20251222 01:10;V;;;;;;
B;223;4604164;116;20251222 01:10;;;21;ST MORITZ AVE;AUSTRAL;2179;372;M;20251107;20251216;680000;R2;R;RESIDENCE;;AUS;;;AV725299;
C;223;4604164;116;20251222 01:10;89/1282185;
D;223;4604164;116;20251222 01:10;P;;;;;;
D;223;4604164;116;20251222 01:10;P;;;;;;
D;223;4604164;116;20251222 01:10;V;;;;;;
B;223;4583152;117;20251222 01:10;;;54;THORNBILL ST;AUSTRAL;2179;376;M;20251113;20251216;725000;R2;R;RESIDENCE;;AUS;;;AV722984;
C;223;4583152;117;20251222 01:10;315/1300736;
D;223;4583152;117;20251222 01:10;P;;;;;;
D;223;4583152;117;20251222 01:10;P;;;;;;
D;223;4583152;117;20251222 01:10;V;;;;;;
B;223;6023222;118;20251222 01:10;;;441;EIGHTH AVE;AUSTRAL;2179;310.3;M;20251031;20251212;690000;R2;R;RESIDENCE;;AUS;;;AV712340;
C;223;6023222;118;20251222 01:10;36/1280936;
D;223;6023222;118;20251222 01:10;P;;;;;;
D;223;6023222;118;20251222 01:10;V;;;;;;
B;223;6023224;119;20251222 01:10;;;19;MENSA ST;AUSTRAL;2179;320.8;M;20250925;20251016;685000;R2;R;RESIDENCE;;AUS;;;AV519448;
C;223;6023224;119;20251222 01:10;38/1280936;
D;223;6023224;119;20251222 01:10;P;;;;;;
D;223;6023224;119;20251222 01:10;P;;;;;;
D;223;6023224;119;20251222 01:10;V;;;;;;
B;223;4514668;120;20251222 01:10;;;27;FOURTEENTH AVE;AUSTRAL;2179;339.7;M;20250926;20251215;1600000;R2;R;RESIDENCE;;AUS;;;AV717645;
C;223;4514668;120;20251222 01:10;70/1253345;
D;223;4514668;120;20251222 01:10;P;;;;;;
D;223;4514668;120;20251222 01:10;V;;;;;;
B;223;4515880;121;20251222 01:10;;;6;PHANTOM ST;AUSTRAL;2179;317.1;M;20251031;20251212;676000;R2;R;RESIDENCE;;AUS;;;AV710832;
C;223;4515880;121;20251222 01:10;111/1282134;
D;223;4515880;121;20251222 01:10;P;;;;;;
D;223;4515880;121;20251222 01:10;V;;;;;;
D;223;4515880;121;20251222 01:10;V;;;;;;
B;223;4545756;122;20251222 01:10;;;64;MAINSTAY ST;MOOREBANK;2170;313.6;M;20251120;20251218;1527000;R3;R;RESIDENCE;;GCE;;;AV738173;
C;223;4545756;122;20251222 01:10;151/271188;
D;223;4545756;122;20251222 01:10;P;;;;;;
D;223;4545756;122;20251222 01:10;P;;;;;;
D;223;4545756;122;20251222 01:10;V;;;;;;
B;223;4616970;123;20251222 01:10;;;5;WOOD CL;GREEN VALLEY;2168;931.1;M;20250926;20251217;235750;R2;R;RESIDENCE;;ASG;;;AV731672;
C;223;4616970;123;20251222 01:10;1/1300612;
D;223;4616970;123;20251222 01:10;P;;;;;;
D;223;4616970;123;20251222 01:10;P;;;;;;
D;223;4616970;123;20251222 01:10;P;;;;;;
D;223;4616970;123;20251222 01:10;V;;;;;;
D;223;4616970;123;20251222 01:10;V;;;;;;
D;223;4616970;123;20251222 01:10;V;;;;;;
B;223;4616971;124;20251222 01:10;;;3;WOOD CL;GREEN VALLEY;2168;594.2;M;20250926;20251217;600000;R2;R;RESIDENCE;;ASG;;;AV731706;
C;223;4616971;124;20251222 01:10;2/1300612;
D;223;4616971;124;20251222 01:10;P;;;;;;
D;223;4616971;124;20251222 01:10;V;;;;;;
D;223;4616971;124;20251222 01:10;V;;;;;;
D;223;4616971;124;20251222 01:10;V;;;;;;
B;223;4561713;125;20251222 01:10;;;27;FANG ST;AUSTRAL;2179;340.8;M;20251120;20251217;1340000;R2;R;RESIDENCE;;AUS;;;AV731633;
C;223;4561713;125;20251222 01:10;127/1282638;
D;223;4561713;125;20251222 01:10;P;;;;;;
D;223;4561713;125;20251222 01:10;V;;;;;;
B;223;4561720;126;20251222 01:10;;;32;FANG ST;AUSTRAL;2179;283.5;M;20251128;20251217;1300000;R2;R;RESIDENCE;;AUS;;;AV727900;
C;223;4561720;126;20251222 01:10;134/1282638;
D;223;4561720;126;20251222 01:10;P;;;;;;
D;223;4561720;126;20251222 01:10;P;;;;;;
D;223;4561720;126;20251222 01:10;V;;;;;;
D;223;4561720;126;20251222 01:10;V;;;;;;
B;223;4550611;127;20251222 01:10;;;11;TINONEE PL;HOXTON PARK;2171;512.2;M;20251201;20251217;890000;R2;V;VACANT LAND;;MNN;;;AV727909;
C;223;4550611;127;20251222 01:10;32/1194915;
D;223;4550611;127;20251222 01:10;P;;;;;;
D;223;4550611;127;20251222 01:10;V;;;;;;
B;223;3190199;128;20251222 01:10;;11;8;BROWNE PDE;WARWICK FARM;2170;;;20251111;20251216;515000;;R;RESIDENCE;11;;;;AV723983;
C;223;3190199;128;20251222 01:10;11/SP75057;
D;223;3190199;128;20251222 01:10;P;;;;;;
D;223;3190199;128;20251222 01:10;P;;;;;;
D;223;3190199;128;20251222 01:10;V;;;;;;
B;223;3190669;129;20251222 01:10;;43;29;CAMPBELL ST;LIVERPOOL;2170;;;20251107;20251218;575000;;R;RESIDENCE;43;;;;AV733662;
C;223;3190669;129;20251222 01:10;43/SP75437;
D;223;3190669;129;20251222 01:10;P;;;;;;
D;223;3190669;129;20251222 01:10;P;;;;;;
D;223;3190669;129;20251222 01:10;V;;;;;;
B;223;3731640;130;20251222 01:10;;20;96;NUWARRA RD;MOOREBANK;2170;;;20251104;20251216;720000;;R;RESIDENCE;20;;;;AV726335;
C;223;3731640;130;20251222 01:10;20/SP88958;
D;223;3731640;130;20251222 01:10;P;;;;;;
D;223;3731640;130;20251222 01:10;P;;;;;;
D;223;3731640;130;20251222 01:10;V;;;;;;
B;223;3731640;131;20251222 01:10;;23;96;NUWARRA RD;MOOREBANK;2170;;;20250902;20251014;625000;;R;RESIDENCE;23;;;;AV510049;
C;223;3731640;131;20251222 01:10;23/SP88958;
D;223;3731640;131;20251222 01:10;P;;;;;;
D;223;3731640;131;20251222 01:10;P;;;;;;
D;223;3731640;131;20251222 01:10;V;;;;;;
B;223;3704853;132;20251222 01:10;;;63 B;COOPER AVE;MOOREBANK;2170;406.3;M;20251104;20251216;1580000;R2;R;RESIDENCE;;LPP;;;AV726270;
C;223;3704853;132;20251222 01:10;51/1178376;
D;223;3704853;132;20251222 01:10;P;;;;;;
D;223;3704853;132;20251222 01:10;V;;;;;;
D;223;3704853;132;20251222 01:10;V;;;;;;
B;223;3751967;133;20251222 01:10;;;23;PARKLANDS CCT;ELIZABETH HILLS;2171;251;M;20251218;20251218;550000;R3;R;RESIDENCE;;EAA;;;AV739464;
C;223;3751967;133;20251222 01:10;444/1183076;
D;223;3751967;133;20251222 01:10;P;;;;;;
D;223;3751967;133;20251222 01:10;V;;;;;;
D;223;3751967;133;20251222 01:10;V;;;;;;
B;223;2789011;134;20251222 01:10;;;25;SIENA CL;PRESTONS;2170;478.4;M;20251114;20251217;1200000;R2;R;RESIDENCE;;MPP;;;AV732499;
C;223;2789011;134;20251222 01:10;205/1022233;
D;223;2789011;134;20251222 01:10;P;;;;;;
D;223;2789011;134;20251222 01:10;P;;;;;;
D;223;2789011;134;20251222 01:10;V;;;;;;
B;223;2858419;135;20251222 01:10;;;10;LACEPEDE PL;HINCHINBROOK;2168;542.8;M;20251210;20251218;400000;R2;R;RESIDENCE;;ACC;;;AV737776;
C;223;2858419;135;20251222 01:10;837/1031701;
D;223;2858419;135;20251222 01:10;P;;;;;;
D;223;2858419;135;20251222 01:10;P;;;;;;
D;223;2858419;135;20251222 01:10;V;;;;;;
D;223;2858419;135;20251222 01:10;V;;;;;;
D;223;2858419;135;20251222 01:10;V;;;;;;
B;223;2861294;136;20251222 01:10;;;53 A;TABLETOP CCT;HORNINGSEA PARK;2171;475.1;M;20251018;20251212;1135000;R2;R;RESIDENCE;;MPP;;;AV709002;
C;223;2861294;136;20251222 01:10;1020/1029099;
D;223;2861294;136;20251222 01:10;P;;;;;;
D;223;2861294;136;20251222 01:10;P;;;;;;
D;223;2861294;136;20251222 01:10;V;;;;;;
B;223;3248061;137;20251222 01:10;;;41;WHITFIELD PDE;HAMMONDVILLE;2170;223.1;M;20251001;20251217;1100000;R2;R;RESIDENCE;;MEE;;;AV730641;
C;223;3248061;137;20251222 01:10;24/270476;
D;223;3248061;137;20251222 01:10;P;;;;;;
D;223;3248061;137;20251222 01:10;V;;;;;;
B;223;3268266;138;20251222 01:10;;19;12;BATHURST ST;LIVERPOOL;2170;;;20251103;20251215;560000;;R;RESIDENCE;19;;;;AV715125;
C;223;3268266;138;20251222 01:10;19/SP77552;
D;223;3268266;138;20251222 01:10;P;;;;;;
D;223;3268266;138;20251222 01:10;P;;;;;;
D;223;3268266;138;20251222 01:10;V;;;;;;
B;223;3252455;139;20251222 01:10;;;35;MARGATE AVE;HOLSWORTHY;2173;174.9;M;20251113;20251215;1075000;R4;R;RESIDENCE;;HAA;;;AV715872;
C;223;3252455;139;20251222 01:10;97/270477;
D;223;3252455;139;20251222 01:10;P;;;;;;
D;223;3252455;139;20251222 01:10;V;;;;;;
B;223;3366062;140;20251222 01:10;;;33;STRATHYRE DR;PRESTONS;2170;450.2;M;20251102;20251215;1430750;R2;R;RESIDENCE;;MPP;;;AV715461;
C;223;3366062;140;20251222 01:10;306/1112272;
D;223;3366062;140;20251222 01:10;P;;;;;;
D;223;3366062;140;20251222 01:10;P;;;;;;
D;223;3366062;140;20251222 01:10;V;;;;;;
D;223;3366062;140;20251222 01:10;V;;;;;;
B;223;4384931;141;20251222 01:10;;;7;MUSTER ST;AUSTRAL;2179;285.8;M;20251116;20251218;1130000;R3;R;RESIDENCE;;AST;;;AV737272;
C;223;4384931;141;20251222 01:10;34/1260221;
D;223;4384931;141;20251222 01:10;P;;;;;;
D;223;4384931;141;20251222 01:10;V;;;;;;
D;223;4384931;141;20251222 01:10;V;;;;;;
B;223;4475273;142;20251222 01:10;;;179;EIGHTEENTH AVE;AUSTRAL;2179;363.1;M;20251009;20251217;1179900;R2;R;RESIDENCE;;AUS;;;AV727165;
C;223;4475273;142;20251222 01:10;47/1271754;
D;223;4475273;142;20251222 01:10;P;;;;;;
D;223;4475273;142;20251222 01:10;P;;;;;;
D;223;4475273;142;20251222 01:10;V;;;;;;
B;223;4410282;143;20251222 01:10;;;3;KENSELL ST;AUSTRAL;2179;289;M;20251106;20251218;1180000;R2;R;RESIDENCE;;AUS;;;AV735685;
C;223;4410282;143;20251222 01:10;604/1265174;
D;223;4410282;143;20251222 01:10;P;;;;;;
D;223;4410282;143;20251222 01:10;V;;;;;;
B;223;4488447;144;20251222 01:10;;;30;FARRELL ST;EDMONDSON PARK;2174;178;M;20251013;20251212;955000;;R;RESIDENCE;17;;;;AV708410;
C;223;4488447;144;20251222 01:10;17/SP105406;
D;223;4488447;144;20251222 01:10;P;;;;;;
D;223;4488447;144;20251222 01:10;P;;;;;;
D;223;4488447;144;20251222 01:10;V;;;;;;
D;223;4488447;144;20251222 01:10;V;;;;;;
B;223;4494425;145;20251222 01:10;;;11;AURORA ST;AUSTRAL;2179;330.4;M;20250828;20251212;1280000;R2;R;RESIDENCE;;AUS;;;AV710770;
C;223;4494425;145;20251222 01:10;408/1273481;
D;223;4494425;145;20251222 01:10;P;;;;;;
D;223;4494425;145;20251222 01:10;P;;;;;;
D;223;4494425;145;20251222 01:10;V;;;;;;
B;223;4494460;146;20251222 01:10;;;443;TWELFTH AVE;AUSTRAL;2179;300;M;20251016;20251215;1220000;R2;R;RESIDENCE;;AUS;;;AV714412;
C;223;4494460;146;20251222 01:10;443/1273481;
D;223;4494460;146;20251222 01:10;P;;;;;;
D;223;4494460;146;20251222 01:10;P;;;;;;
D;223;4494460;146;20251222 01:10;V;;;;;;
B;223;4456804;147;20251222 01:10;;502;311;HUME HWY;LIVERPOOL;2170;102;M;20251106;20251218;603000;;R;RESIDENCE;34;;;;AV738873;
C;223;4456804;147;20251222 01:10;34/SP102343;
D;223;4456804;147;20251222 01:10;P;;;;;;
D;223;4456804;147;20251222 01:10;P;;;;;;
D;223;4456804;147;20251222 01:10;V;;;;;;
B;223;4405199;148;20251222 01:10;;810;32;SHEPHERD ST;LIVERPOOL;2170;76;M;20251104;20251216;485000;;R;RESIDENCE;98;;;;AV723209;
C;223;4405199;148;20251222 01:10;98/SP103814;
D;223;4405199;148;20251222 01:10;P;;;;;;
D;223;4405199;148;20251222 01:10;P;;;;;;
D;223;4405199;148;20251222 01:10;V;;;;;;
B;223;4380790;149;20251222 01:10;;22;33;CHARLES ST;LIVERPOOL;2170;111;M;20251115;20251218;554000;;R;RESIDENCE;22;;;;AV737088;
C;223;4380790;149;20251222 01:10;22/SP103554;
D;223;4380790;149;20251222 01:10;P;;;;;;
D;223;4380790;149;20251222 01:10;V;;;;;;
D;223;4380790;149;20251222 01:10;V;;;;;;
B;223;4411627;150;20251222 01:10;;;45;WAKELING DR;EDMONDSON PARK;2174;462.9;M;20240802;20251212;1689709;R1;R;RESIDENCE;;DAA;;;AV711530;
