A;RTSALEDATA;223;20251229 01:08;VALNET;
B;223;4204242;29;20251229 01:08;;6;10;NORFOLK ST;LIVERPOOL;2170;128;M;20251117;20251219;515000;;R;RESIDENCE;6;;;;AV744826;
C;223;4204242;29;20251229 01:08;6/SP98870;
D;223;4204242;29;20251229 01:08;P;;;;;;
D;223;4204242;29;20251229 01:08;V;;;;;;
D;223;4204242;29;20251229 01:08;V;;;;;;
B;223;4201750;30;20251229 01:08;;2302;100;CASTLEREAGH ST;LIVERPOOL;2170;;;20251125;20251219;605000;;R;RESIDENCE;125;;;;AV749742;
C;223;4201750;30;20251229 01:08;125/SP98869;
D;223;4201750;30;20251229 01:08;P;;;;;;
D;223;4201750;30;20251229 01:08;P;;;;;;
D;223;4201750;30;20251229 01:08;V;;;;;;
D;223;4201750;30;20251229 01:08;V;;;;;;
B;223;4236537;31;20251229 01:08;;;141;ROSEDALE CCT;CARNES HILL;2171;450;M;20251219;20251222;16000;R3;R;RESIDENCE;;EAC;;;AV753912;
C;223;4236537;31;20251229 01:08;3512/1211090;
D;223;4236537;31;20251229 01:08;P;;;;;;
D;223;4236537;31;20251229 01:08;P;;;;;;
D;223;4236537;31;20251229 01:08;V;;;;;;
B;223;4216634;32;20251229 01:08;;104;17;SHEPHERD ST;LIVERPOOL;2170;;;20251108;20251219;580000;;R;RESIDENCE;44;;;;AV741640;
C;223;4216634;32;20251229 01:08;44/SP99623;
D;223;4216634;32;20251229 01:08;P;;;;;;
D;223;4216634;32;20251229 01:08;V;;;;;;
D;223;4216634;32;20251229 01:08;V;;;;;;
B;223;6009424;33;20251229 01:08;;;56;FLOOD AVE;AUSTRAL;2179;302.2;M;20251126;20251219;1276000;R3;R;RESIDENCE;;AST;;;AV744899;
C;223;6009424;33;20251229 01:08;304/1272581;
D;223;6009424;33;20251229 01:08;P;;;;;;
D;223;6009424;33;20251229 01:08;P;;;;;;
D;223;6009424;33;20251229 01:08;V;;;;;;
B;223;6021810;34;20251229 01:08;;;;GURNER AVE;AUSTRAL;2179;2615;M;20251015;20251224;2948413;IN2;V;VACANT LAND;;FRR;;;AV761135;
C;223;6021810;34;20251229 01:08;13/1305793;
D;223;6021810;34;20251229 01:08;P;;;;;;
D;223;6021810;34;20251229 01:08;V;;;;;;
B;223;6016924;35;20251229 01:08;;;108;MCCREDIE DR;HORNINGSEA PARK;2171;300;M;20251029;20251219;675000;R2;R;RESIDENCE;;MPP;;;AV746417;
C;223;6016924;35;20251229 01:08;109/1302425;
D;223;6016924;35;20251229 01:08;P;;;;;;
D;223;6016924;35;20251229 01:08;V;;;;;;
B;223;6016925;36;20251229 01:08;;;106;MCCREDIE DR;HORNINGSEA PARK;2171;300.1;M;20251020;20251219;675000;R2;R;RESIDENCE;;MPP;;;AV746370;
C;223;6016925;36;20251229 01:08;110/1302425;
D;223;6016925;36;20251229 01:08;P;;;;;;
D;223;6016925;36;20251229 01:08;V;;;;;;
B;223;6016952;37;20251229 01:08;;;6;SOLOMON CRES;HORNINGSEA PARK;2171;300.2;M;20251020;20251219;675000;R2;R;RESIDENCE;;MPP;;;AV746420;
C;223;6016952;37;20251229 01:08;134/1302425;
D;223;6016952;37;20251229 01:08;P;;;;;;
D;223;6016952;37;20251229 01:08;V;;;;;;
B;223;6016953;38;20251229 01:08;;;8;SOLOMON CRES;HORNINGSEA PARK;2171;300.1;M;20251020;20251219;675000;R2;R;RESIDENCE;;MPP;;;AV746248;
C;223;6016953;38;20251229 01:08;135/1302425;
D;223;6016953;38;20251229 01:08;P;;;;;;
D;223;6016953;38;20251229 01:08;V;;;;;;
B;223;6029177;39;20251229 01:08;;;68;TENTH AVE;AUSTRAL;2179;302.8;M;20250902;20251215;609950;R3;V;VACANT LAND;;AST;;;AV714938;
C;223;6029177;39;20251229 01:08;302/1263267;
D;223;6029177;39;20251229 01:08;P;;;;;;
D;223;6029177;39;20251229 01:08;V;;;;;;
B;223;6029178;40;20251229 01:08;;;70;TENTH AVE;AUSTRAL;2179;302.8;M;20250901;20251215;629950;R3;V;VACANT LAND;;AST;;;AV714948;
C;223;6029178;40;20251229 01:08;303/1263267;
D;223;6029178;40;20251229 01:08;P;;;;;;
D;223;6029178;40;20251229 01:08;V;;;;;;
B;223;6023900;41;20251229 01:08;;3;6;COOMA CT;WATTLE GROVE;2173;203.1;M;20251202;20251222;1100000;;R;RESIDENCE;2;;;;AV755764;
C;223;6023900;41;20251229 01:08;2/SP110343;
D;223;6023900;41;20251229 01:08;P;;;;;;
D;223;6023900;41;20251229 01:08;V;;;;;;
B;223;6018136;42;20251229 01:08;;;64;BULMANN AVE;HORNINGSEA PARK;2171;382.1;M;20251120;20251224;680000;R2;R;RESIDENCE;;MPP;;;AV762232;
C;223;6018136;42;20251229 01:08;304/1302429;
D;223;6018136;42;20251229 01:08;P;;;;;;
D;223;6018136;42;20251229 01:08;P;;;;;;
D;223;6018136;42;20251229 01:08;V;;;;;;
B;223;6010945;43;20251229 01:08;;;6;CHAPPAR ST;AUSTRAL;2179;347.2;M;20251205;20251223;636000;R2;R;RESIDENCE;;AUS;;;AV757267;
C;223;6010945;43;20251229 01:08;221/1300379;
D;223;6010945;43;20251229 01:08;P;;;;;;
D;223;6010945;43;20251229 01:08;V;;;;;;
B;223;6023106;44;20251229 01:08;;;112;HOROLOGIUM RD;AUSTRAL;2179;304;M;20251103;20251219;678000;R2;V;VACANT LAND;;AUS;;;AV748209;
C;223;6023106;44;20251229 01:08;1/1281898;
D;223;6023106;44;20251229 01:08;P;;;;;;
D;223;6023106;44;20251229 01:08;P;;;;;;
D;223;6023106;44;20251229 01:08;V;;;;;;
B;223;6023107;45;20251229 01:08;;;114;HOROLOGIUM RD;AUSTRAL;2179;303.6;M;20251107;20251219;691000;R2;V;VACANT LAND;;AUS;;;AV742528;
C;223;6023107;45;20251229 01:08;2/1281898;
D;223;6023107;45;20251229 01:08;P;;;;;;
D;223;6023107;45;20251229 01:08;V;;;;;;
B;223;6023122;46;20251229 01:08;;;8;ANDROMEDA ST;AUSTRAL;2179;243.6;M;20251103;20251219;647000;R2;V;VACANT LAND;;AUS;;;AV747233;
C;223;6023122;46;20251229 01:08;17/1281898;
D;223;6023122;46;20251229 01:08;P;;;;;;
D;223;6023122;46;20251229 01:08;V;;;;;;
B;223;6023136;47;20251229 01:08;;;194;GALGALYUNG RD;AUSTRAL;2179;317.1;M;20251107;20251219;690000;R2;V;VACANT LAND;;AUS;;;AV748834;
C;223;6023136;47;20251229 01:08;30/1281898;
D;223;6023136;47;20251229 01:08;P;;;;;;
D;223;6023136;47;20251229 01:08;P;;;;;;
D;223;6023136;47;20251229 01:08;V;;;;;;
B;223;6009058;48;20251229 01:08;;;;SHORELINE RD;MOOREBANK;2170;270.3;M;20251121;20251219;1335000;R3;R;RESIDENCE;;GCE;;;AV744129;
C;223;6009058;48;20251229 01:08;193/271188;
D;223;6009058;48;20251229 01:08;P;;;;;;
D;223;6009058;48;20251229 01:08;P;;;;;;
D;223;6009058;48;20251229 01:08;V;;;;;;
B;223;2522100;49;20251229 01:08;;;39;TOSCANA ST;PRESTONS;2170;358;M;20250922;20251219;700000;R2;R;RESIDENCE;;MPP;;;AV749770;
C;223;2522100;49;20251229 01:08;42/1014519;
D;223;2522100;49;20251229 01:08;P;;;;;;
D;223;2522100;49;20251229 01:08;P;;;;;;
D;223;2522100;49;20251229 01:08;V;;;;;;
D;223;2522100;49;20251229 01:08;V;;;;;;
B;223;2492754;50;20251229 01:08;;;72;GABRIELLA AVE;CECIL HILLS;2171;258.5;M;20251024;20251219;910000;R2;R;RESIDENCE;;ASS;;;AV741749;
C;223;2492754;50;20251229 01:08;2/863902;
D;223;2492754;50;20251229 01:08;P;;;;;;
D;223;2492754;50;20251229 01:08;P;;;;;;
D;223;2492754;50;20251229 01:08;V;;;;;;
D;223;2492754;50;20251229 01:08;V;;;;;;
B;223;2508891;51;20251229 01:08;;;40;MUBO CRES;HOLSWORTHY;2173;590.77;M;20251115;20251222;1360000;R3;R;RESIDENCE;;LQQ;;;AV753135;
C;223;2508891;51;20251229 01:08;131/231178;
D;223;2508891;51;20251229 01:08;P;;;;;;
D;223;2508891;51;20251229 01:08;V;;;;;;
D;223;2508891;51;20251229 01:08;V;;;;;;
B;223;2490259;52;20251229 01:08;;;20;ERIN PL;CASULA;2170;305.8;M;20251122;20251219;1020000;R2;R;RESIDENCE;;AAA;;;AV746394;
C;223;2490259;52;20251229 01:08;28/1007346;
D;223;2490259;52;20251229 01:08;P;;;;;;
D;223;2490259;52;20251229 01:08;P;;;;;;
D;223;2490259;52;20251229 01:08;V;;;;;;
D;223;2490259;52;20251229 01:08;V;;;;;;
B;223;2495517;53;20251229 01:08;;8;24;GUNSYND AVE;CASULA;2170;;;20251111;20251219;820000;;R;RESIDENCE;8;;;;AV743577;
C;223;2495517;53;20251229 01:08;8/SP44734;
D;223;2495517;53;20251229 01:08;P;;;;;;
D;223;2495517;53;20251229 01:08;P;;;;;;
D;223;2495517;53;20251229 01:08;V;;;;;;
B;223;2519809;54;20251229 01:08;;;18;STOCKTON AVE;MOOREBANK;2170;670.3;M;20250828;20251223;1650000;R3;R;RESIDENCE;;LSS;;;AV756804;
C;223;2519809;54;20251229 01:08;3/228324;
D;223;2519809;54;20251229 01:08;P;;;;;;
D;223;2519809;54;20251229 01:08;V;;;;;;
B;223;2950735;55;20251229 01:08;;9;50;SPEED ST;LIVERPOOL;2170;;;20250922;20251222;355000;;R;RESIDENCE;9;;;;AV756070;
C;223;2950735;55;20251229 01:08;9/SP69176;
D;223;2950735;55;20251229 01:08;P;;;;;;
D;223;2950735;55;20251229 01:08;V;;;;;;
B;223;3040309;56;20251229 01:08;;9;46;WATTLE RD;CASULA;2170;;;20251105;20251219;890000;;R;RESIDENCE;9;;;;AV743865;
C;223;3040309;56;20251229 01:08;9/SP71309;
D;223;3040309;56;20251229 01:08;P;;;;;;
D;223;3040309;56;20251229 01:08;V;;;;;;
D;223;3040309;56;20251229 01:08;V;;;;;;
B;223;3012198;57;20251229 01:08;;;6 B;RICHMOND CRES;CECIL HILLS;2171;345.1;M;20251108;20251222;1185000;R2;R;RESIDENCE;;ASS;;;AV753270;
C;223;3012198;57;20251229 01:08;1/1053122;
D;223;3012198;57;20251229 01:08;P;;;;;;
D;223;3012198;57;20251229 01:08;P;;;;;;
D;223;3012198;57;20251229 01:08;V;;;;;;
B;223;3552326;58;20251229 01:08;;;15;WILLIAM BUCKLEY DR;CARNES HILL;2171;571.7;M;20251108;20251222;1570000;R3;R;RESIDENCE;;EAC;;;AV754909;
C;223;3552326;58;20251229 01:08;2500/1152261;
D;223;3552326;58;20251229 01:08;P;;;;;;
D;223;3552326;58;20251229 01:08;P;;;;;;
D;223;3552326;58;20251229 01:08;V;;;;;;
B;223;3515824;59;20251229 01:08;;;25;THE PARKWAY;MOOREBANK;2170;450;M;20251212;20251219;930000;R3;R;RESIDENCE;;GFE;;;AV750696;
C;223;3515824;59;20251229 01:08;2237/1146972;
D;223;3515824;59;20251229 01:08;P;;;;;;
D;223;3515824;59;20251229 01:08;V;;;;;;
B;223;4083473;60;20251229 01:08;;;1 B;RENTON AVE;MOOREBANK;2170;500.3;M;20251126;20251219;550000;R2;R;RESIDENCE;;MOR;;;AV750377;
C;223;4083473;60;20251229 01:08;101/1236364;
D;223;4083473;60;20251229 01:08;P;;;;;;
D;223;4083473;60;20251229 01:08;P;;;;;;
D;223;4083473;60;20251229 01:08;P;;;;;;
D;223;4083473;60;20251229 01:08;V;;;;;;
D;223;4083473;60;20251229 01:08;V;;;;;;
D;223;4083473;60;20251229 01:08;V;;;;;;
B;223;4111556;61;20251229 01:08;;;3;FLETCHER ST;MIDDLETON GRANGE;2171;403.4;M;20250422;20251222;2600000;R1;R;RESIDENCE;;DAB;;;AV752787;
C;223;4111556;61;20251229 01:08;7/1210764;
D;223;4111556;61;20251229 01:08;P;;;;;;
D;223;4111556;61;20251229 01:08;P;;;;;;
D;223;4111556;61;20251229 01:08;V;;;;;;
D;223;4111556;61;20251229 01:08;V;;;;;;
B;223;4061875;62;20251229 01:08;;1;74;CASTLEREAGH ST;LIVERPOOL;2170;118;M;20251103;20251222;650000;;3;SHOP;1;;;;AV754068;
C;223;4061875;62;20251229 01:08;1/SP96283;
D;223;4061875;62;20251229 01:08;P;;;;;;
D;223;4061875;62;20251229 01:08;V;;;;;;
D;223;4061875;62;20251229 01:08;V;;;;;;
B;223;4041364;63;20251229 01:08;;4;12;FREDA PL;HAMMONDVILLE;2170;232;M;20251111;20251219;850000;;R;RESIDENCE;4;;;;AV745721;
C;223;4041364;63;20251229 01:08;4/SP95835;
D;223;4041364;63;20251229 01:08;P;;;;;;
D;223;4041364;63;20251229 01:08;P;;;;;;
D;223;4041364;63;20251229 01:08;V;;;;;;
B;223;4042462;64;20251229 01:08;;18;15;CASTLEREAGH ST;LIVERPOOL;2170;109;M;20251204;20251219;535000;;R;RESIDENCE;18;;;;AV749025;
C;223;4042462;64;20251229 01:08;18/SP95058;
D;223;4042462;64;20251229 01:08;P;;;;;;
D;223;4042462;64;20251229 01:08;V;;;;;;
D;223;4042462;64;20251229 01:08;V;;;;;;
B;223;4606140;65;20251229 01:08;;61;24;HELLES AVE;MOOREBANK;2170;177;M;20251208;20251219;1060000;;R;RESIDENCE;61;;;;AV749462;
C;223;4606140;65;20251229 01:08;61/SP109446;
D;223;4606140;65;20251229 01:08;P;;;;;;
D;223;4606140;65;20251229 01:08;V;;;;;;
B;223;4615888;66;20251229 01:08;;;47;TWELFTH AVE;AUSTRAL;2179;300;M;20251125;20251223;700000;R2;R;RESIDENCE;;AUS;;;AV758285;
C;223;4615888;66;20251229 01:08;114/1294283;
D;223;4615888;66;20251229 01:08;P;;;;;;
D;223;4615888;66;20251229 01:08;P;;;;;;
D;223;4615888;66;20251229 01:08;V;;;;;;
B;223;4564551;67;20251229 01:08;;11;22;HOLLAND CRES;CASULA;2170;181;M;20251122;20251219;930000;;R;RESIDENCE;11;;;;AV749244;
C;223;4564551;67;20251229 01:08;11/SP108299;
D;223;4564551;67;20251229 01:08;P;;;;;;
D;223;4564551;67;20251229 01:08;V;;;;;;
B;223;4604107;68;20251229 01:08;;;43;ST MORITZ AVE;AUSTRAL;2179;314.9;M;20251107;20251222;645000;R2;R;RESIDENCE;;AUS;;;AV754745;
C;223;4604107;68;20251229 01:08;32/1282185;
D;223;4604107;68;20251229 01:08;P;;;;;;
D;223;4604107;68;20251229 01:08;P;;;;;;
D;223;4604107;68;20251229 01:08;V;;;;;;
B;223;4604144;69;20251229 01:08;;;160;EIGHTEENTH AVE;AUSTRAL;2179;345.3;M;20251121;20251222;675000;R2;R;RESIDENCE;;AUS;;;AV753794;
C;223;4604144;69;20251229 01:08;69/1282185;
D;223;4604144;69;20251229 01:08;P;;;;;;
D;223;4604144;69;20251229 01:08;P;;;;;;
D;223;4604144;69;20251229 01:08;V;;;;;;
B;223;4583989;70;20251229 01:08;;;124;FOURTH AVE;AUSTRAL;2179;301.5;M;20251218;20251224;400000;R2;V;VACANT LAND;;AUS;;;AV761839;
C;223;4583989;70;20251229 01:08;10/1306322;
D;223;4583989;70;20251229 01:08;P;;;;;;
D;223;4583989;70;20251229 01:08;V;;;;;;
B;223;4582814;71;20251229 01:08;;;17;THORNBILL ST;AUSTRAL;2179;300;M;20251031;20251224;1070000;R2;R;RESIDENCE;;AUS;;;AV762123;
C;223;4582814;71;20251229 01:08;167/1300676;
D;223;4582814;71;20251229 01:08;P;;;;;;
D;223;4582814;71;20251229 01:08;P;;;;;;
D;223;4582814;71;20251229 01:08;V;;;;;;
B;223;6023246;72;20251229 01:08;;;429;EIGHTH AVE;AUSTRAL;2179;366.2;M;20251118;20251219;740000;R2;V;VACANT LAND;;AUS;;;AV747713;
C;223;6023246;72;20251229 01:08;58/1280936;
D;223;6023246;72;20251229 01:08;P;;;;;;
D;223;6023246;72;20251229 01:08;V;;;;;;
B;223;6023250;73;20251229 01:08;;;123;GALGALYUNG RD;AUSTRAL;2179;351;M;20251106;20251219;718000;R2;V;VACANT LAND;;AUS;;;AV747561;
C;223;6023250;73;20251229 01:08;62/1280936;
D;223;6023250;73;20251229 01:08;P;;;;;;
D;223;6023250;73;20251229 01:08;V;;;;;;
B;223;6023252;74;20251229 01:08;;;119;GALGALYUNG RD;AUSTRAL;2179;351;M;20251119;20251219;725000;R2;V;VACANT LAND;;AUS;;;AV749053;
C;223;6023252;74;20251229 01:08;64/1280936;
D;223;6023252;74;20251229 01:08;P;;;;;;
D;223;6023252;74;20251229 01:08;V;;;;;;
B;223;6023253;75;20251229 01:08;;;117;GALGALYUNG RD;AUSTRAL;2179;351;M;20251106;20251219;717750;R2;R;RESIDENCE;;AUS;;;AV747495;
C;223;6023253;75;20251229 01:08;65/1280936;
D;223;6023253;75;20251229 01:08;P;;;;;;
D;223;6023253;75;20251229 01:08;V;;;;;;
B;223;6023258;76;20251229 01:08;;;109;GALGALYUNG RD;AUSTRAL;2179;351;M;20251210;20251219;717255;R2;V;VACANT LAND;;AUS;;;AV744292;
C;223;6023258;76;20251229 01:08;69/1280936;
D;223;6023258;76;20251229 01:08;P;;;;;;
